,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
10,0.69318065522263,-0.7083523558159562,0.0,1.058292626932475,0.0,1.769450539221154,1.0012734843948454,-0.278483303354571,0.540257324405289,-0.22592025174862887,0.358268457738787,-0.18361324299464965,0.5978680964728117,-0.0886444446799946,0.39692472099337345,-0.04632445070060615,0.5288680149797601,0.18455555713459848,0.39708683034095027,0.21030094036164923,0.38833552418104955,0.3356705743630923,0.3112843196520147,0.3625069081120567,0.47033234128933843,0.3829050633958754,0.0,1.436095089949441
11,0.703211252332963,-0.7036299998353555,0.0,1.0864666892272024,0.0,1.8393434026401971,1.004095828009387,-0.2742592841296324,0.5426937035084587,-0.21048155710886465,0.3610011679489608,-0.18197091350816488,0.595504018220758,-0.07422260035797767,0.4031527568577154,-0.004703573560473467,0.5254516498401287,0.19189839292021124,0.393864153089179,0.22805444568169903,0.38364084736067655,0.3844418301206199,0.31615793634647366,0.40843037247344344,0.4676733279640424,0.402105790605086,0.0,1.4484756901467462
12,0.6890614651940559,-0.7186402783034402,0.0,1.0224439827965215,0.0,1.7999363713145815,1.0059399476815971,-0.2718794214590819,0.5401669449115796,-0.22084964065406032,0.35820852311067597,-0.17854263190008157,0.5961514674429966,-0.058223489880508295,0.4066271232666204,-0.026900758332220998,0.5337929290859023,0.1881673800590041,0.3979591769401553,0.22791365317966156,0.3883368343816584,0.38205691609768144,0.3194341721451178,0.39242998801541,0.48628839309185107,0.38696284566729117,0.0,1.456501921885739
13,0.6964642112698471,-0.7044251110890993,0.0,1.047659434743412,0.0,1.8119299599234773,1.00523024010589,-0.26419536672366833,0.53109535068951,-0.22773105298285642,0.35351327763431883,-0.16000169852540633,0.5816861306319069,-0.08096364471744065,0.39780692132392653,-0.03562446792065855,0.5176574566304856,0.18619162715175924,0.3880218395129184,0.22234767991324678,0.3843661013754333,0.3867182338744255,0.3132841856295762,0.4177095648640217,0.4783738579439727,0.4050924686022771,0.0,1.458326367840115
14,0.6966991113431704,-0.7039382301302853,0.0,1.04281888255558,0.0,1.828796084683913,1.000865801027984,-0.27205865587017,0.5276836692308031,-0.22587971736188267,0.35640165324431194,-0.17872186631116896,0.5897415306624181,-0.08476991831425959,0.3998891650893349,-0.040465020108487154,0.5303563557762809,0.17858176606433826,0.38917013258653255,0.2047518611422697,0.37828209431355764,0.361308755892297,0.3130985847402321,0.39788305451715905,0.4696478771103482,0.39788305451715905,0.0,1.437928372190462
15,0.6890391907782806,-0.6981020492976543,0.0,1.0786143351026738,0.0,1.7911220608043419,1.0022474102896175,-0.26809719005554994,0.5314728198033893,-0.2247825901517945,0.3531076450598923,-0.17145777973369997,0.5874534607325193,-0.0754894791567179,0.4072182346923833,-0.04162417794825647,0.5271004828325565,0.1807479734505607,0.4018471109016271,0.22324970228469404,0.38004343988488626,0.3716234736408516,0.3145564248386967,0.4081977722657134,0.47311358236197015,0.3843516192042532,0.0,1.4450707354065946
16,0.6963565229601671,-0.7035975644915415,0.0,1.060707612130232,0.0,1.8198483814224709,1.000912813648272,-0.26834390767615507,0.5343883998087228,-0.24814269226481037,0.35813940513314,-0.17347384731623453,0.5888938585533772,-0.09765615423014118,0.4068965321787049,-0.034273011463182346,0.527215726430229,0.17568127469694128,0.4019349694945954,0.21818300353107511,0.37853284461142594,0.353863017241258,0.3128623487708603,0.38797279916590605,0.47193779770444017,0.40313107351209454,0.0,1.4400040366529754
17,0.6991308046589388,-0.7138063206965312,0.0,1.0504350540365832,0.0,1.8302377522501976,1.0054633188815827,-0.2739794645512608,0.5376325018363792,-0.2077946848883836,0.35979535153181563,-0.16308447648850796,0.5959891211305552,-0.0776205435795905,0.4041147792437177,-0.037400579069535665,0.5246049010560878,0.18737881147626104,0.3937669942197246,0.23314451754807664,0.37706057955214106,0.38127356190456707,0.31607994613735324,0.41352044433982094,0.4771222628994417,0.3997472106592203,0.0,1.453565762013124
18,0.6891414674118441,-0.7087625490415173,0.0,1.052579087015834,0.0,1.7638277307546617,1.0006746221928815,-0.26701539755832154,0.5254305025385002,-0.24187534641699174,0.3563335757329953,-0.17367860799932094,0.5852504428704911,-0.08932046159141173,0.4052535214211263,-0.046895637384962156,0.5252608407254755,0.18499651478444007,0.39587616532237374,0.2327776770804221,0.38142813187022634,0.34958098789157416,0.3160344333519253,0.38233190254221,0.4790082620865674,0.3954536258393895,0.0,1.4397992759698888
19,0.6957757791287922,-0.70376229458761,0.0,1.06291490069813,0.0,1.7897209878987785,1.003578884543387,-0.2678377878412713,0.5313430398471274,-0.21971823590620407,0.3579736850910437,-0.1633427943170254,0.587944196121723,-0.078984647909116,0.401653013536616,-0.02508594811434241,0.5226622924090113,0.19673014695807117,0.39177332722041575,0.2328861997195588,0.37995063735732865,0.3766878278864414,0.31447961353709036,0.41326212651130334,0.4747065629445405,0.3994888928307029,0.0,1.4501350896521847
20,0.6956125576843348,-0.7085210140839153,0.0,1.042208548576887,0.0,1.774421862265475,1.0054633188815827,-0.2739794645512608,0.5340469530802497,-0.21945991807768583,0.35979535153181563,-0.16308447648850796,0.5966639697717313,-0.08608996723487468,0.4036969565583174,-0.02482763028582616,0.5246049010560878,0.18737881147626104,0.39877916301340416,0.23082970686779128,0.37874381740039775,0.3514533754478943,0.311320992230771,0.4193251284842764,0.4754050587474288,0.3896742912783605,0.0,1.453565762013124
21,0.6889197121339549,-0.719115145594729,0.0,1.052579087015834,0.0,1.7449893798339873,1.0006746221928815,-0.26701539755832154,0.5302790630317434,-0.23922477223854471,0.3612663769725815,-0.17071125765824618,0.5902548038107066,-0.08821467509040372,0.394781070097754,-0.03638981570527707,0.520267637850364,0.18639433327577606,0.3949423039497274,0.22023557535697774,0.3862382605182366,0.34560520935842093,0.3160344333519253,0.38233190254221,0.4855034069020285,0.4015858310581814,0.0,1.4397992759698888
22,0.6957609588826998,-0.7191289927706389,0.0,1.065774310883851,0.0,1.78782898818561,1.003824007588151,-0.2729021420868611,0.5342715883430152,-0.2430759935111914,0.3531076450598923,-0.17145777973369997,0.5880878008484907,-0.08404900215470688,0.40175111684581577,-0.030150302359937077,0.5177735829082284,0.19309069912914445,0.39281932208005543,0.24051745469007815,0.3736293197860069,0.3631122702558367,0.3116822032686575,0.42918105095819736,0.48133054638470985,0.40072508527609507,0.0,1.4482430899390162
23,0.6922542782426088,-0.7193592483502675,0.0,1.0366556209231506,0.0,1.7500305836910643,1.0035573737043666,-0.2715578357820363,0.526744330937094,-0.24603351505628987,0.35625646836032066,-0.16863740414224418,0.5901270779935791,-0.08317347123332607,0.39469564303398563,-0.03134861184820123,0.5201550566248654,0.19143553713285238,0.38989397200473047,0.2275915898943402,0.3781279961451598,0.3713932180612228,0.31769341793930833,0.40233521577324755,0.4836383680183708,0.3968680734251288,0.0,1.4480128343593874
24,0.6887779153789761,-0.7085047949659742,0.0,1.0451123819624757,0.0,1.7690991901913675,1.003824007588151,-0.2729021420868611,0.5342715883430152,-0.2430759935111914,0.35917250113935206,-0.18220351371589458,0.5969408599951127,-0.06500368617269035,0.40175111684581577,-0.030150302359937077,0.5285619472349463,0.1997616515666325,0.3918690174270399,0.2278218454739696,0.38004343988488626,0.3716234736408516,0.3127939604796143,0.39303949791952564,0.47789932030680304,0.38082610213793927,0.0,1.4482430899390162
25,0.6814215323172433,-0.7186951062591963,0.0,1.0069913238511818,0.0,1.7528524661970497,1.003824007588151,-0.2729021420868611,0.5342715883430152,-0.2430759935111914,0.3652774511981522,-0.19259122317754004,0.5975220968381192,-0.07343835024796232,0.39633834448852584,-0.01836144283314507,0.5227899521022071,0.19166579271248135,0.3918690174270399,0.2278218454739696,0.38169749828963473,0.3842092299128901,0.31930272450943215,0.4025654713528764,0.4874880908541334,0.37398294185086456,0.0,1.4482430899390162
26,0.6989229749099405,-0.7196959306577771,0.0,1.016836294095693,0.0,1.736952053214509,1.001461106772946,-0.27262138976958855,0.5313084042911788,-0.23323102326668016,0.35718045392880304,-0.17235854347138302,0.5841953186863788,-0.06564450891220644,0.39414016759283504,-0.008516472588641452,0.5149019003093199,0.20293566937365548,0.38569460791993504,0.25289406509559753,0.3731619501878814,0.3857958600749703,0.3175318035740542,0.41241044159738743,0.478660984630299,0.41057005552060627,0.0,1.4398079303733966
27,0.7000542427910766,-0.7190686944751198,0.0,1.029906287530441,0.0,1.7483221227524703,0.9997425334663814,-0.27364844749837525,0.5297191653418996,-0.2610093539086955,0.358268457738787,-0.18361324299464965,0.5928305515185153,-0.08966129499774182,0.39692472099337345,-0.04632445070060615,0.5288680149797601,0.18455555713459848,0.4030071031506233,0.2204357284878864,0.38507354119399967,0.35219799496581355,0.31775049206754125,0.37239726754688135,0.475801347606155,0.4129340131131042,0.0,1.4330369955069817
28,0.6919253366963769,-0.6980946933885768,0.0,1.030199567496185,0.0,1.7824547913505293,1.0051893275615862,-0.26889203504797177,0.5318317948338661,-0.2353931578992637,0.35832399707184875,-0.20270725538509454,0.5946060229221231,-0.05553965810678416,0.3981494416890802,-0.007951341255741389,0.5209122882608319,0.21317390192556362,0.39365969170903997,0.23823194705136633,0.37864060874373046,0.3990875769993063,0.3131064580087103,0.4395911525355946,0.473607343394676,0.38461680713005386,0.0,1.455480836983992
29,0.6854547559622176,-0.71377625440268,0.0,0.9979710534848872,0.0,1.7282871469262608,0.9974118488625452,-0.27336864949225614,0.5316938784306239,-0.2483474529478968,0.3525254858771641,-0.19070859163139653,0.5840308068024198,-0.07218354023918513,0.394781070097754,-0.03638981570527707,0.5309989317685775,0.19303140395976537,0.39587616532237374,0.2327776770804221,0.3829938943546846,0.3621326299611423,0.31128481773263594,0.3877680384828194,0.477277302316493,0.3855397254071685,0.0,1.4246915006921796
30,0.6917377976397552,-0.7085042067826282,0.0,0.9957805759021704,0.0,1.7982390897630074,1.0020090361982181,-0.2753329208857167,0.536712981641038,-0.23266589193379425,0.35585326877950146,-0.17502703061729352,0.5946060229221231,-0.05553965810678416,0.3978560495032345,0.004826469175172517,0.5259441766031039,0.21165846455563295,0.39365969170903997,0.23823194705136633,0.38344169306721304,0.39461933149028716,0.31123615646600256,0.42441255798756644,0.473607343394676,0.38461680713005386,0.0,1.4403730617062829
31,0.6787139964421305,-0.707978938702906,0.0,0.9929277951730389,0.0,1.7058037965387103,1.000865801027984,-0.27205865587017,0.5269589945891876,-0.25611797722521523,0.3514711358571103,-0.18177249748225327,0.5841423858580213,-0.07722679855103355,0.3948564930008916,-0.04143307401712517,0.5261122792569459,0.18944693381807834,0.39694782333816625,0.2402155342897601,0.38946459907897935,0.36528590939920585,0.3130985847402321,0.39788305451715905,0.48045380597880055,0.3670558190555007,0.0,1.437928372190462
32,0.6880705694512989,-0.713629011987706,0.0,0.9957805759021704,0.0,1.7795092917687647,1.00036322126561,-0.27051779811201554,0.536712981641038,-0.23266589193379425,0.35585326877950146,-0.17502703061729352,0.5940602623455176,-0.047017971944097264,0.3978560495032345,0.004826469175172517,0.5259441766031039,0.21165846455563295,0.3946143388490257,0.25092755626747515,0.38218767082460564,0.42419440790376667,0.3178361199644555,0.433593832002141,0.48008311638202616,0.3912362037153363,0.0,1.436871675454784
33,0.689770381731373,-0.6921709744696161,0.0,0.9970369015293001,0.0,1.7620902674512502,0.9998049985356353,-0.26992380787368186,0.5338167790245816,-0.26490655736307184,0.3573884505892499,-0.20927955044753974,0.5951622638988185,-0.07590418200606479,0.4043825944876397,-0.05267767346552379,0.53071522563559,0.18031355189926387,0.3981629464981935,0.20295305014158532,0.38697095861698316,0.35744966707596604,0.3193161808394603,0.37764893965703417,0.4661141988609936,0.38166638529212005,0.0,1.4351163130847129
34,0.6780018611097248,-0.70697983047857,0.0,0.9933709798677046,0.0,1.711467626731386,1.001403619929616,-0.2710394741172054,0.5300445784205557,-0.2532319176658599,0.35417939140781823,-0.207484773212075,0.5879097279324798,-0.07254195742732886,0.40595348959098454,-0.0348011899158115,0.5239667986833731,0.1981129127922879,0.40100820719979285,0.2208561472378048,0.3826146521147839,0.39663853174608743,0.31784672893775706,0.4035468847098348,0.48123712733644525,0.3661201924854777,0.0,1.4404198478507164
35,0.6923961774353106,-0.6969592418288646,0.0,1.0076963029766692,0.0,1.829586861430332,0.9981423475280924,-0.27376072034673304,0.5425159118362709,-0.24237101438570444,0.3621981890765345,-0.21241237783700406,0.5965184315697896,-0.07478450003123051,0.4028163966302419,-0.030413377143080386,0.5316306746901919,0.20195334210372237,0.4089890614553999,0.23634680204540803,0.38449687255370396,0.401994398427453,0.32127255783863934,0.4238887095502309,0.46413371170506396,0.3856511285807377,0.0,1.4271665530028739
36,0.6738243781777763,-0.7120192000834905,0.0,0.9643082098208153,0.0,1.775810103107991,0.9981423475280924,-0.27376072034673304,0.5361250519427577,-0.2358989078547982,0.36591239251159186,-0.1952071929686322,0.5914073946712898,-0.07583665656466322,0.4024542256172206,-0.017656463707651324,0.5265443816701886,0.203468779473653,0.4089890614553999,0.23634680204540803,0.39112838584843346,0.4097516476219234,0.31941033243893996,0.40890275139120075,0.48198447938150785,0.36135241458754985,0.0,1.4271665530028739
37,0.6846897107449476,-0.7077121386279102,0.0,1.000001478909143,0.0,1.796705693206555,0.9992653038812982,-0.2721341311170421,0.5361917934324082,-0.24936850263897675,0.35530637898976664,-0.21122223242285806,0.5888805718215302,-0.07959022867063867,0.40065520109432545,-0.025534723866358907,0.5229424944092959,0.1986743315313569,0.40176659074968263,0.24363276891934116,0.3758618511468555,0.39884402715932094,0.31769662815488553,0.4137814046679266,0.4761594993827793,0.37979033795486966,0.0,1.4320452062795996
38,0.6968722175701005,-0.6918032598327606,0.0,1.022992758448961,0.0,1.833662002164962,0.996957025985807,-0.27914787243453154,0.539312925616256,-0.2645388427262158,0.35607281084537323,-0.21242059334122326,0.5923084014296434,-0.0947605687578776,0.4029873849473392,-0.04070506395359559,0.5267678902921117,0.1931770926631408,0.40410524391846103,0.22846242883210183,0.3811952320821793,0.3663641821454331,0.31775549582664186,0.38345279023449896,0.45462843152071075,0.382901724897187,0.0,1.4203762524438592
39,0.6996717269494913,-0.6973970701721668,0.0,1.0458173610879629,0.0,1.8217966507513677,0.9981423475280924,-0.27376072034673304,0.5341680682096084,-0.2571013973131287,0.3572229560317168,-0.21610088569958302,0.5862970238948974,-0.0769071562322063,0.4028163966302419,-0.030413377143080386,0.5163755305225228,0.20658919840475481,0.39791593254875246,0.22852682459945592,0.37305229448859356,0.3986672388008348,0.3146012356647255,0.41470743553565603,0.46103868824393995,0.39990047387781164,0.0,1.4271665530028739
40,0.6926900871622599,-0.7072509286393782,0.0,1.0355256742774495,0.0,1.7595124825063413,0.996957025985807,-0.27914787243453154,0.5408605961091182,-0.27363611722627695,0.3573745907531218,-0.22639257251009726,0.5923084014296434,-0.0947605687578776,0.40262506019923533,-0.027948150518164048,0.5208916534505712,0.18495677492567636,0.39808484070696526,0.21823513778894255,0.38289692745160203,0.3790907677368826,0.3147347782322402,0.40441574872514263,0.4660704949352305,0.38578211768268733,0.0,1.4203762524438592
41,0.6745272449070718,-0.7014112560843497,0.0,1.0110851909292302,0.0,1.7095258815989427,0.9965284065327231,-0.2726180047713704,0.5282335575062382,-0.27461301459343873,0.35547424909262343,-0.2214567523809488,0.5828191162723863,-0.07353804935135289,0.400484098879504,-0.023012330389019908,0.5239667986833731,0.1981129127922879,0.40100820719979285,0.2208561472378048,0.37781559580336377,0.4013606179701204,0.3196998382198509,0.4185328428688655,0.47475589320159445,0.35934024581043134,0.0,1.4218106863215083
42,0.67799830207216,-0.7012001408713571,0.0,0.9899780741640445,0.0,1.7484126938541642,0.9967586726278762,-0.27400093709239093,0.5325729548659431,-0.28359488618078144,0.3586742461539599,-0.23511351231674565,0.5909350590647252,-0.07233084221433608,0.40290720706712513,-0.03555812861145683,0.5266630851930291,0.19832402800528084,0.404024843630385,0.2336093641742424,0.3845835530594355,0.3968496469590801,0.32134498513201665,0.41874395808185844,0.4723101979387308,0.36296431705496235,0.0,1.422021801534501
43,0.6861854494301707,-0.6855880235485817,0.0,1.022992758448961,0.0,1.8192951746198183,0.9953720694230382,-0.2742275998071421,0.5326789360194979,-0.2887418215229215,0.35874562174675045,-0.24026044765888588,0.5916584364758928,-0.08612834337517579,0.4029873849473392,-0.04070506395359559,0.5267678902921117,0.1931770926631408,0.40315197036769806,0.21592032710865725,0.38466008456224465,0.3917027116169395,0.3214089322624561,0.4135970227397174,0.4577694534322796,0.36849313270027656,0.0,1.4168748661923605
44,0.689462174586595,-0.68604892533837,0.0,1.04067260961959,0.0,1.8094056493030974,1.0032572944858125,-0.2772900498999456,0.5358500522670393,-0.27141850342112706,0.3601134510299942,-0.2488731696627082,0.5966529099570472,-0.0799292514996033,0.4025449544067127,-0.022801215176029427,0.5317505248607237,0.19680859063535056,0.404024843630385,0.2336093641742424,0.3828207467443882,0.3842377030790235,0.3194823399144957,0.40375799992282824,0.46091248442886346,0.35943076285710146,0.0,1.4438033175961307
45,0.6967335687208515,-0.6866563244906199,0.0,1.0281396937911018,0.0,1.7676049174302464,0.9983673675208459,-0.27890547181510594,0.5407529871424182,-0.268489181884136,0.3601134510299942,-0.2488731696627082,0.5966529099570472,-0.0799292514996033,0.40290720706712513,-0.03555812861145683,0.5317505248607237,0.19680859063535056,0.404024843630385,0.2336093641742424,0.38767483435003736,0.37976945757000485,0.3194823399144957,0.40375799992282824,0.4528131930480918,0.3773518134438884,0.0,1.425523187786
46,0.7005870974883198,-0.681765590743171,0.0,1.036251771929981,0.0,1.824442109961959,0.9967586726278762,-0.27400093709239093,0.5407529871424182,-0.268489181884136,0.3601134510299942,-0.2488731696627082,0.596052442817626,-0.07135185314536663,0.40768480049141415,-0.02199306923913971,0.5309767787036891,0.1872260203695967,0.40504117745936125,0.24609047969542916,0.38767483435003736,0.37976945757000485,0.32134498513201665,0.41874395808185844,0.4496978059885052,0.3919417109065236,0.0,1.422021801534501
47,0.7019797890037909,-0.675350069407566,0.0,1.0172681236839611,0.0,1.82363095703117,0.9979512206693398,-0.27591537964786206,0.5466648638480839,-0.2836671623600687,0.367607311046904,-0.24642736722140363,0.6071849704435751,-0.07704582634031232,0.41250348607827403,-0.04976805517875038,0.532420921578807,0.183146047529348,0.40844191596907126,0.21843138369830944,0.40036444131368115,0.3848064524529598,0.3229751365298099,0.3885800194468954,0.4448493792374235,0.38480645245295947,0.0,1.4254529825877764
48,0.6786658732941354,-0.6949305537216446,0.0,0.9707950128070097,0.0,1.7213033262966773,0.9991279555611219,-0.27428050660519465,0.5388239345083774,-0.2815541925960043,0.3670774800471758,-0.25497336823387556,0.5993604387151764,-0.08148754232024391,0.40557334870869083,-0.0584257448681676,0.5304209516469829,0.1978318859561439,0.4113515991524179,0.22106636140215782,0.3923979227912859,0.42383873912076375,0.31831998309887766,0.414605589440434,0.4700212133457789,0.3563129343372258,0.0,1.4304952738888312
49,0.674661276984679,-0.7007210117993831,0.0,0.9848311388219037,0.0,1.7262920801294146,0.9953720694230382,-0.2742275998071421,0.5375633850947814,-0.28568372708046247,0.360185113022219,-0.25402010500484856,0.5859348284512975,-0.07847386948050085,0.4034151673732868,-0.05343699103542967,0.523407254984858,0.21415976554737662,0.4091626699577213,0.22605511523489494,0.3883674064647285,0.4165732044285444,0.31662610393152746,0.419594343273171,0.4724041869014745,0.35781738171282157,0.0,1.4168748661923605
50,0.6714539885687051,-0.699460169163792,0.0,0.9746652537439437,0.0,1.6944241763918348,0.9962100203666215,-0.2695398949054999,0.5339772721842333,-0.28971471980054675,0.3671316405131832,-0.2601504994790984,0.5937377770887291,-0.07897599649201395,0.40563318904965495,-0.06360287611339134,0.5262850065693702,0.2039938804694174,0.40632705971279826,0.21829654375414176,0.3972459787785631,0.4136711141135384,0.3203411418706228,0.4244233879046396,0.47666478242459315,0.3579604097811052,0.0,1.4220250700248764
51,0.6674886533267572,-0.6994302273198523,0.0,0.9367717138088448,0.0,1.703563252041416,0.9975832402906726,-0.2693292527325265,0.5453547724305651,-0.2876694869372019,0.36066483095758145,-0.2452492014916232,0.5993604387151764,-0.08148754232024391,0.4004155009748584,-0.05958181371730336,0.5398185342186884,0.1851861900488688,0.4062671170097538,0.2234736749993646,0.40198648480774046,0.41397679052938585,0.32029388409272924,0.4296005191498626,0.4798473227301432,0.34941567184854605,0.0,1.4272022012700991
52,0.6739125078477114,-0.7113739564189494,0.0,0.9593767575546681,0.0,1.6904945291767204,0.9969938467022113,-0.2753974240076737,0.5386217274813908,-0.2712052042189013,0.3634907600698796,-0.26230742398204077,0.5934274050046779,-0.06344987686968676,0.40026523514064793,-0.049232825340199335,0.5302218980474397,0.2081808743332465,0.4051566415129934,0.22128056165302376,0.3942610849740515,0.44631884814562944,0.3154088679792412,0.44631884814562944,0.4796672481374559,0.3597646602256499,0.0,1.4222351007367267
53,0.6858575345293312,-0.6903888018902946,0.0,1.006336082275334,0.0,1.7596991939815927,1.0005226796397928,-0.27404088833189033,0.5387300243574605,-0.27637872728801616,0.3670135031164166,-0.2497979029258872,0.5986964587578651,-0.06771801313322715,0.40507266642739526,-0.04051835247834655,0.5294936811405222,0.19336380413839202,0.40523810350451006,0.21610703858390903,0.3903770360223985,0.4167599159037961,0.32023806094704743,0.43477598445785126,0.4650357453033992,0.3650462302963854,0.0,1.43567073919682
54,0.6786658732941354,-0.6949305537216446,0.0,0.9924158623334184,0.0,1.7382770046792864,0.9991279555611219,-0.27428050660519465,0.5388239345083774,-0.2815541925960043,0.3670774800471758,-0.25497336823387556,0.5988008221166039,-0.07289347844121509,0.41030706079192864,-0.04472576387769915,0.5355286497398953,0.19622675089806924,0.4113515991524179,0.22106636140215782,0.39917441957813526,0.43085917172623917,0.3270882509103611,0.4380488588522137,0.4700212133457789,0.3563129343372258,0.0,1.4304952738888312
55,0.6803700757910188,-0.6841252136413608,0.0,0.9982564083069145,0.0,1.7418538398315118,0.999681181744866,-0.2720435126870633,0.531339523720373,-0.3001529769791811,0.36188435568657745,-0.28827180078300163,0.5913665847072366,-0.09808191981307039,0.40362943649867117,-0.074041133292025,0.5338333866844683,0.19013488406782575,0.4204874186926271,0.21285824490946617,0.39528365748722477,0.40323285693490435,0.33025988229358105,0.4162561336348204,0.4645773518143495,0.3547552995136302,0.0,1.433609683459217
