,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
135,0.7900593317486877,-0.9517395068017286,0.0,-0.6930351033154799,0.0,-0.8265222640816522,0.9937653166165895,-0.2598222794861078,0.5128281483588493,-0.24517735177912722,0.33053730750407734,-0.1723637545334483,0.5611060373693828,-0.0845749960757349,0.3810668071722876,-0.0910473976030304,0.5096862337156496,0.3985506687415988,0.3741954588757359,0.37833569338271095,0.3984710678257954,0.6208622972683538,0.3047058730919873,0.5326163954646277,0.6345230868591947,0.6582079928435461,0.0,1.416954332409978
136,0.7836337443437145,-0.938178805443758,0.0,-0.6611078853921445,0.0,-0.8125778426176903,0.9981083554871396,-0.2558472243858866,0.4969560628696866,-0.2416322561689946,0.3262849239141582,-0.15800707529429833,0.5464626014180889,-0.09613922942991993,0.3718201013582907,-0.08004044146275639,0.49666344887206765,0.38307909154418635,0.36587532603013756,0.382412424976285,0.3883307425812528,0.5711125518143874,0.2927830263455788,0.5105547488686917,0.6294757123393022,0.6469113849469537,0.0,1.4355126123422386
137,0.7903192192459461,-0.9303769097336143,0.0,-0.634728910710644,0.0,-0.8048041060642246,0.9956877970929908,-0.25566451256842865,0.49431032585338297,-0.23204033980084948,0.31880975305684317,-0.13636754907196758,0.5380568983041087,-0.07876058519758584,0.35040351792121055,-0.0771076941408642,0.49544864948115586,0.37073095532036965,0.3530614840856067,0.3882730153777718,0.38139189244877664,0.5585726657326533,0.2824916193557477,0.49712537599951695,0.6221107346998485,0.6609958552494136,0.0,1.4261547348626784
138,0.8111684713559651,-0.91176926296353,0.0,-0.6286117359297877,0.0,-0.8042715889378756,1.0029853176925847,-0.25125229907374774,0.4900842368882446,-0.190490496087881,0.31594593507530827,-0.10859280043913012,0.5275926819290055,-0.057764312004982075,0.3431624635814577,-0.051158854018911556,0.49070634513443967,0.3605461642339331,0.34995841962688523,0.3949466949244927,0.3757532968741339,0.5573187035528251,0.2784580166897603,0.5041103891637502,0.6156541991963228,0.6901142488122023,0.0,1.4569711949117128
139,0.8108101561666916,-0.9030678856884875,0.0,-0.6327174988277138,0.0,-0.7861651948347794,1.0076193213710505,-0.2459806727404679,0.4827491862814816,-0.19040070750723426,0.30679024624533013,-0.09294967653590915,0.5158998656519098,-0.0655550057680619,0.3313031920454241,-0.08083199532584066,0.47926691480198647,0.3421492526619155,0.33752729406229154,0.36803836426747255,0.3684746657892803,0.5452346515362857,0.26727111664348724,0.4500458097936584,0.6156044909897892,0.6888517118157417,0.0,1.478498328237767
140,0.8279174665211455,-0.9000584149730987,0.0,-0.663564085886577,0.0,-0.7465861708674443,1.0095791043806561,-0.24546448209339122,0.4691152476488087,-0.20318512092337293,0.3086284236808888,-0.10027937975848543,0.5082199027999057,-0.08901822694905115,0.31950941532127874,-0.11014406495400922,0.4677217112019238,0.35488243087014865,0.31417715183301453,0.3416427863903473,0.35524628527954355,0.538318663025149,0.2528729078780832,0.42810199818249645,0.6152630111516009,0.7146734027127513,0.0,1.4866880440232757
141,0.8573335255948528,-0.8962744731592981,0.0,-0.6492917173902794,0.0,-0.6995253256305016,1.0194907893134009,-0.25189770784726806,0.4747333432695622,-0.175125816577489,0.306866174244885,-0.038668538487400705,0.5191500058986181,-0.04656130526747155,0.3172030207867491,-0.033613821638543206,0.4742436749151495,0.36025478909781644,0.3196067587050184,0.3800934558767412,0.36522821169985464,0.5276865675683393,0.2563964136394682,0.4047797979323406,0.6138659476674558,0.7434462383918314,0.0,1.5209237753512217
142,0.8672256594063941,-0.8981740254691967,0.0,-0.6405507944127544,0.0,-0.66556846050998,1.018621455700962,-0.2539972762194978,0.47938865899201016,-0.18389555824581216,0.2879701881589354,-0.03388532990412035,0.503217766495281,-0.06933708402457857,0.28891525220300096,-0.052165459714247,0.4695918432880195,0.3294798690696386,0.2994495188628665,0.31417494174544647,0.35809955894645695,0.5176055896986541,0.241706035811043,0.3577980430936017,0.6139927422355527,0.7586277008128364,0.0,1.515918746647897
143,0.8824092871810642,-0.9184038063306433,0.0,-0.6410557792944608,0.0,-0.6796508231278917,1.0219730434769208,-0.25988935752369374,0.4638756675654056,-0.19261287582299216,0.2910182869724688,-0.0497601031281595,0.49532542974556987,-0.0801433210589413,0.28659589945637504,-0.07200296959460051,0.47261073305564244,0.3213029086364485,0.31043365613204077,0.3364344236630053,0.3533598100150906,0.5224124718365816,0.23942161584240315,0.37777040582695026,0.629766823737758,0.770374024167708,0.0,1.5238184104468135
144,0.8852693096571473,-0.9206942651897305,0.0,-0.6743333999975694,0.0,-0.6357228603628451,1.023095352803913,-0.25526307614503035,0.4518038096396277,-0.20396985959506048,0.28233496609684877,-0.06411223112328364,0.47891431724357153,-0.052774848422408684,0.2758537433738948,-0.04836550127341367,0.45173594575495807,0.3306788885764787,0.29971729431317223,0.3379251385563763,0.33830388733926575,0.5016322501355613,0.23905671491768665,0.36702650959549965,0.6367600872007683,0.7767844375198826,0.0,1.5318888409985556
145,0.8937757132653977,-0.9516853162528244,0.0,-0.666641430869622,0.0,-0.666641430869622,1.0277525310034152,-0.26378837774360475,0.4550313242663588,-0.22259915272602104,0.28767645476024006,-0.07863882732205456,0.4758549314424323,-0.060036322275095734,0.2736708919015603,-0.026055765711112622,0.45366522891251526,0.3063965043321925,0.2943484169254515,0.3311887530365683,0.3447042507231763,0.4871056539367893,0.24357942335261132,0.3524999133967275,0.6601146452043899,0.770804641753722,0.0,1.5417036940639672
146,0.8915160500910014,-0.9272105971385405,0.0,-0.6729740612886228,0.0,-0.6950595749089074,1.0265393536865866,-0.25684679274557726,0.4488413118744911,-0.23364909864131211,0.2803848431436187,-0.07765752400785192,0.4684091807327492,-0.06904117429559885,0.2694074825682933,-0.08598026150742427,0.4464186360265112,0.32598121274509173,0.28703258201853266,0.3402098893428777,0.3373276746417537,0.49799320037437234,0.23660812118637764,0.36289118433044865,0.6436827449831005,0.7793552106083242,0.0,1.5434405682403254
147,0.881748675183306,-0.9247567944593165,0.0,-0.685149654674792,0.0,-0.7132299978913726,1.0260381523011788,-0.25551634681680224,0.44443839974888577,-0.2225837110174149,0.27586314092185965,-0.12200679356256651,0.47237803685086777,-0.07905328683929543,0.27045744038193104,-0.1270067518965254,0.43965632844586905,0.34026530048731807,0.2854443692531415,0.3395221745403866,0.34065672345196213,0.49132079097326,0.2420714921497656,0.37912325212990056,0.6411886267013718,0.7664729783575813,0.0,1.5427528534378343
148,0.8900704297109113,-0.9241761294724106,0.0,-0.6560706527203914,0.0,-0.7338742987541781,1.0251634138911652,-0.2573330916120004,0.45064916628497126,-0.211532379001649,0.27758570633699103,-0.12688663470776979,0.4819695193305686,-0.0930013048036512,0.27214625111434726,-0.1318865930417287,0.45336499361754257,0.3300496656617135,0.28848425695223906,0.35363700913995727,0.3427838778383343,0.4864409498280569,0.24901442492597692,0.368535118030446,0.6396804364283266,0.7791351972697806,0.0,1.5378730122926312
149,0.8860282965324877,-0.9185092186175602,0.0,-0.6561787179913949,0.0,-0.7379630986093909,1.0279080162269347,-0.2563476172485148,0.4447290367491392,-0.2044827311314967,0.2813606037011679,-0.09160932432329548,0.47467075266466957,-0.0728057109975398,0.27589677089009645,-0.09605733380800198,0.44061633933707334,0.33409616244316215,0.2813606037011679,0.3500482151354019,0.33508131884354697,0.4879901156766257,0.23783082334638192,0.3913392866715263,0.6364580010635701,0.7709599926380571,0.0,1.5490004292795907
150,0.8802068796273953,-0.9337259975192131,0.0,-0.6612586131242302,0.0,-0.7388153455827877,1.0242626481830863,-0.2591672468929557,0.45532852903411536,-0.2282049036633627,0.2835135062216558,-0.10767778813886424,0.4917084039479125,-0.10676329365213953,0.2793231419772789,-0.13182768153638041,0.45192093824165047,0.33994982964437076,0.29712630101648163,0.3627379070274692,0.34700216835701053,0.4966784975474764,0.2505730301672963,0.36359407120183673,0.6447232169831354,0.7619059824968457,0.0,1.5329319654640217
151,0.8747318488345094,-0.9287849506906036,0.0,-0.6563175662956205,0.0,-0.7317329744039077,1.0220268456115873,-0.2644530818523367,0.447213595499958,-0.22746355216261846,0.2860737879460942,-0.07930353143078528,0.4899043735741583,-0.11299863877680327,0.28303183425279854,-0.12207897944107962,0.45336499361754257,0.3300496656617135,0.295278126814378,0.3676789538560785,0.35527412532210517,0.48980097853767895,0.2627905260093617,0.39932423033738934,0.6339964720701677,0.7527438106961206,0.0,1.5202914156045608
152,0.8254641978750548,-0.9431590473758579,0.0,-0.6467973684813635,0.0,-0.6657939869480354,1.0011663851868144,-0.2634558045410568,0.4837621235128375,-0.24508105769666855,0.3125900698815107,-0.13585140251015684,0.5179285524198124,-0.09817762220596564,0.31625544419220714,-0.09924637847877084,0.48895127575380243,0.3176369043546594,0.3296709976329165,0.3543890494438203,0.3985809572508326,0.501467404832223,0.29506453512007774,0.4523266704162027,0.6310330571867173,0.7018659586581015,0.0,1.4434674452116867
153,0.8072916666666666,-0.9272952180016123,0.0,-0.6771275725369922,0.0,-0.7568345055586883,1.0018023038018917,-0.2575883352348249,0.5008673033404711,-0.29544083714372016,0.3147919424221161,-0.28511773517259603,0.5510505276540235,-0.12318266214127585,0.34849160329833545,-0.16514867741462608,0.5139123493143337,0.3089307439237418,0.34923030446333775,0.3028848683749716,0.39614160145430044,0.49305089720481104,0.2920848936002074,0.3838176232885691,0.6222596172418711,0.6786624907483125,0.0,1.4489538897749794
154,0.7958763985089913,-0.9273219252633103,0.0,-0.706692279386368,0.0,-0.8328266314858496,0.9955129557746495,-0.26745522645808156,0.5388930485520469,-0.2560639410919943,0.34133223096995874,-0.2544750358857175,0.5760679580732893,-0.11143141193877344,0.37800966094827,-0.09044352514129973,0.5218605085783832,0.35814498134945116,0.38007750540520857,0.3655125640473333,0.40665610112108813,0.5368786607813459,0.3182503914134709,0.43982480867178503,0.6103325150176718,0.6587904904420623,0.0,1.4203560923404073
155,0.7957928868485915,-0.9142611330033252,0.0,-0.6900800800167568,0.0,-0.8006172819881563,1.0022487463881116,-0.2685971448273001,0.5444842122540801,-0.2508022446835655,0.3512636250980493,-0.25973690978043573,0.5969980233673511,-0.0944606487992645,0.41354022151368897,-0.09050549473632423,0.5505035323145625,0.4190347670381186,0.40142552754002814,0.4101973881737665,0.43480206663348203,0.6083853408847444,0.33852330110033824,0.5429203882328204,0.6031003763986155,0.6487360979400153,0.0,1.4448100123249188
156,0.8509109015079949,-0.9132221964293588,0.0,-0.6999191440229686,0.0,-0.8302306203314794,1.0190816440601183,-0.28146722768021337,0.5724804114076233,-0.2669938216706047,0.3822032935251647,-0.23703518512190555,0.6222957556964894,-0.0744577207170778,0.4355280649092215,-0.04068310315416668,0.5522423906280766,0.43696304239702427,0.4204910304160701,0.46226604745830585,0.44128574970828927,0.684938699547886,0.34812575980332094,0.6183961027191075,0.6025061814040888,0.7049271521319874,0.0,1.496672886526676
157,0.8731297456013705,-0.9638376650686661,0.0,-0.7465212784170469,0.0,-0.8331010128120464,1.0172020480360298,-0.30283317919164876,0.5944455749310738,-0.2954910879408381,0.4129521486221399,-0.23454879361957795,0.649877826616646,-0.09739951865807224,0.4636700125357548,-0.04450899250064931,0.582575434800627,0.4851747239282066,0.4420450199919462,0.48656906958307633,0.4616945378868505,0.7324787588976015,0.3726025625016775,0.6391731934277809,0.6284011719472011,0.7188642068686609,0.0,1.4752098933431277
158,0.8976156672384712,-0.9802005642102375,0.0,-0.7608986789165082,0.0,-0.8308142093890053,1.0175231489965841,-0.30831774792648364,0.5891216999756866,-0.27039081824117844,0.42022845001804315,-0.20607765393165225,0.6615914567059119,-0.08997558837898562,0.47366570333656954,-0.014470342558274578,0.5950278295881665,0.4991356621644798,0.4654740420850017,0.5104988094287705,0.4830591632410093,0.725524169658713,0.3796590494253226,0.6883346842644479,0.6414100021999384,0.7491142836253021,0.0,1.4724734024839794
159,0.9436230398071411,-1.0076502481124348,0.0,-0.7632798091602055,0.0,-0.8128937788571595,1.0275874786341272,-0.31830529486729187,0.6017199052478984,-0.24661507939898333,0.44265124774175474,-0.20364570557851822,0.7009469560719795,-0.04664530179262062,0.518866922167744,0.02015537302327693,0.6282920271954426,0.5677804786500557,0.5013821372668033,0.5370529819184499,0.5393287849176248,0.7882477712549625,0.4150638984283653,0.7099444015483779,0.6707210458492332,0.7897215259979852,0.0,1.4962091158554418
160,0.9803621002585626,-1.031029297866205,0.0,-0.7834179679658806,0.0,-0.7949686093687824,1.034497083858267,-0.32703415372802896,0.6292469986485154,-0.2440670064429474,0.4613809846632929,-0.20551603100363613,0.7187346422798826,-0.042667444242637,0.5463297848330896,0.048390966303065885,0.6621788144841267,0.6430889642912736,0.5297602239960645,0.6098889208263013,0.5770613247933086,0.8378699068850876,0.4447658858319836,0.7710070256339766,0.6965263564313615,0.8187437730698761,0.0,1.5096899079222696
161,1.082703431239331,-1.0459249771450019,0.0,-0.7829478552057895,0.0,-0.8548322526516964,1.0560274982108737,-0.35936799851289164,0.6581193046160251,-0.2543680585532656,0.4736510999382912,-0.2281686040007817,0.7431249849907794,-0.030773044150902037,0.5535704093969831,0.061995533492837936,0.6937971287608137,0.6619102922604101,0.5656334548906419,0.6223640735066988,0.6264185817279031,0.8407330493866385,0.48281480010383204,0.7657834544044296,0.7202838765083579,0.903031439116447,0.0,1.5400232826439955
162,1.0891305249199763,-1.0546156074805921,0.0,-0.8150602114608979,0.0,-0.9046704369071468,1.0613895859945697,-0.3766695480271073,0.6591209739344451,-0.245276751096572,0.4932714726669483,-0.2623630198255941,0.7736922509040007,-0.0344845653953077,0.5793679039710727,0.018078142191292196,0.7450410840168794,0.6434545097470451,0.5925510685945045,0.5933652085526924,0.6570106559009258,0.8200303727251946,0.49303680496923963,0.7488756302132605,0.7155666593844927,0.8917236737915192,0.0,1.5374605259717988
163,1.0784403339930815,-1.0691354005111784,0.0,-0.8232200119678348,0.0,-0.8896385199530966,1.047409604552025,-0.37190683192034013,0.6525020759673861,-0.2790925087741103,0.48985368316078404,-0.27052282033253067,0.7533308824133165,-0.045010525343276014,0.5614996875420255,-0.018700808090346046,0.7334882559963363,0.6407625832435891,0.5884453885859706,0.5852054080457559,0.6474098129279251,0.8032244758633406,0.48499512301145703,0.7284597743376041,0.7267667514266378,0.8904145948382833,0.0,1.507313528549655
164,1.1029139888898056,-1.0940785301860123,0.0,-0.7764431788964814,0.0,-0.850042715633838,1.0478118744917726,-0.3845651537207512,0.6696791474709415,-0.2580789253194123,0.5095275237763025,-0.24085455891987306,0.7676036667942495,-0.02605016576372869,0.5856508974161573,0.005896890058515201,0.7361772767020899,0.6678644439296885,0.5967192949744881,0.6194350674100061,0.6503092732411054,0.8203213351099713,0.4950527742760245,0.7260833408415875,0.7488656472620421,0.9005283273721982,0.0,1.4978679403792399
165,1.1013137259265753,-1.0785899642892904,0.0,-0.7609546129997596,0.0,-0.8048063903100844,1.0567478427427353,-0.3723002680568783,0.6713672660477102,-0.25349021034347297,0.5040163704299001,-0.24492052190189384,0.7742144162329361,-0.009441779506425255,0.5770537224648359,0.020311342512231618,0.7458781396708236,0.6863278798518938,0.602558030022415,0.628361385253876,0.666127775108574,0.8288267742939774,0.49901733921678704,0.7540620727682408,0.7475366824745252,0.9013184274427664,0.0,1.5301147138581994
166,1.0862187335411833,-1.0761705003776536,0.0,-0.8052095621590373,0.0,-0.7909925106295483,1.0501106469505022,-0.3720032165791448,0.6626824828093106,-0.28461874882665655,0.49100001688913725,-0.25160927941808225,0.7625965603780871,-0.03677689705127255,0.5587434553498709,-0.01185208782570959,0.739319609684667,0.6469871022254601,0.594941488932777,0.6009910534339296,0.6568501305641897,0.8038955395902694,0.49124296594749195,0.7254220050394877,0.7375017568975937,0.8926822686928122,0.0,1.5139648121593776
167,1.0754059842216461,-1.0991867816260779,0.0,-0.7662394514025271,0.0,-0.7961450628092903,1.0512755340107431,-0.3746094870538571,0.6605699209153072,-0.2882150442130011,0.5047487309839123,-0.2604090877986153,0.7444025191874044,-0.02954925020020558,0.5690705230673738,0.03098709572086515,0.7296880934502867,0.6737294793183122,0.590031294257834,0.6261463760413287,0.6561064040614675,0.8123692164524704,0.49840703532023917,0.7604678179942973,0.7540660256496637,0.8638258987244959,0.0,1.5146261479614775
168,1.094131796598746,-1.0758826611674057,0.0,-0.7890596604602154,0.0,-0.7776595028885711,1.0532261513667394,-0.3657324853838264,0.6624901900998182,-0.2836482063441953,0.4921911820922377,-0.2704935084511182,0.7442564872693458,-0.024434888942374885,0.5682448353975245,0.04647566161758563,0.7243468133755006,0.6802897110351974,0.5998449224670362,0.6460793571190103,0.6500166130904208,0.8189205823709462,0.4881239259403852,0.7510858910794141,0.7475366824745252,0.9013184274427664,0.0,1.5271992702234243
169,1.0727549083536219,-1.0871836170107005,0.0,-0.7898389900788313,0.0,-0.7922409069970002,1.0451440075083893,-0.3665118150024425,0.6545498110046768,-0.27350580793489554,0.4884142535244094,-0.2712728380697338,0.730893856769351,-0.02653667756523068,0.5572516906729689,0.017294880160409695,0.7187883916239695,0.6795103814165817,0.5780539260859792,0.647720493036288,0.6508585827240295,0.8103477305123756,0.4830253656556206,0.7726832938558148,0.7471938381483118,0.878535135002602,0.0,1.5060837614291207
170,1.1371762226116098,-1.0826844599143997,0.0,-0.7760207741662427,0.0,-0.7853981633974484,1.0677947726003219,-0.3869183198696298,0.7016464154456235,-0.26625204915092515,0.5280588545286915,-0.23188163560792124,0.7601217967461491,0.028444063264933917,0.5946824487523668,0.08686391948657635,0.7639507115352223,0.7406995215301952,0.627877989127481,0.7058540382965511,0.6986629899134496,0.8254090397073066,0.5202784400418816,0.8109966094914505,0.7545177812537731,0.9225492525802719,0.0,1.5431536001521722
171,1.1773680908144766,-1.0955922846101716,0.0,-0.7917415309646012,0.0,-0.7947088813056762,1.0719429557176847,-0.40804382293534064,0.717435882218928,-0.2464204845913469,0.5359548994558981,-0.23532831612105926,0.7793631251633432,0.003830699978086337,0.6079746788495909,0.04584799801994823,0.7833659503147912,0.6953191851377728,0.6454054496856493,0.6821028568333382,0.7233562346810312,0.8125012150115346,0.548020969693988,0.7448476120589521,0.7645842912787882,0.9491634766590735,0.0,1.533046888578493
172,1.1664122876825231,-1.0581078394326964,0.0,-0.7896368077231026,0.0,-0.7636846628633537,1.0804717902906134,-0.39264622994574006,0.6985962103347124,-0.2325767061643308,0.5141392341766,-0.22675954528502595,0.7842298851562108,0.010313342962452721,0.5843318304500488,0.04488381757406203,0.7788399251678867,0.720734945297654,0.6170937893825544,0.6921232267101446,0.7106010354883558,0.8188040644721364,0.5270853499180828,0.7680369127934584,0.7383705549134163,0.9556508404638027,0.0,1.5665576824692422
173,1.1554727139973078,-1.0930164022979874,0.0,-0.8141672022150417,0.0,-0.8451097042038378,1.0714230875789492,-0.397038066485402,0.6898434797507818,-0.2499563532175675,0.5076971553708004,-0.256726075717575,0.7780347229251566,-0.015324470788862619,0.5852937361880087,0.03438135091198665,0.7715648309168953,0.6786624907483129,0.630051728725349,0.6714162407684156,0.7071067811865476,0.7853981633974483,0.5284226117206751,0.7435065183015195,0.7634890923208669,0.9294423940889288,0.0,1.5420272879773032
174,1.1112489158386456,-1.0669131093722275,0.0,-0.8082765474457336,0.0,-0.8500113533605445,1.0644752012223795,-0.3767066824881481,0.6519480823140091,-0.20940808721638177,0.4845757418240988,-0.23334987177135133,0.7507659850949595,-0.010315559298460187,0.5536336013729801,0.023170317039966835,0.7272276921064719,0.6577449700165213,0.5750226225609926,0.6176564099415025,0.6463558582160026,0.7851334030117894,0.4932384047404855,0.7559030749917406,0.7373489311533525,0.9087168292231471,0.0,1.5448441819351475
175,0.9928175145631237,-1.021482296758824,0.0,-0.7758682730058509,0.0,-0.8166197148464394,1.0433016991494173,-0.33097163385414985,0.6043600538459507,-0.2176007151353955,0.4305408143153746,-0.20888633878315066,0.7058865210659633,-0.03453828887214945,0.49657526157724163,-0.0005707761936487163,0.6589894450348891,0.606891167998139,0.5167148049135932,0.5819171773748472,0.5705049796338741,0.7140239546338156,0.4175062792596295,0.6568752858694189,0.6907334936307872,0.8257402169791634,0.0,1.5315243454696963
176,0.90709977923968,-1.027338893914158,0.0,-0.7635947654977477,0.0,-0.8229633868761494,1.0106742740018442,-0.3125509850912487,0.567328254653349,-0.24220170446558348,0.4065933332599933,-0.18948015788114772,0.6607141665474892,-0.0943139513271796,0.4698709689323167,-0.0232854557434265,0.5981294044146728,0.5145378519364024,0.4714045207910317,0.5016040541891205,0.49067273624389146,0.6260812682415065,0.3700055182977008,0.5787768273776923,0.677882855803149,0.7572215339757691,0.0,1.4482018938094159
177,0.8012792540098455,-0.936450256741421,0.0,-0.7165609115247419,0.0,-0.8612951642517798,0.9952968988975184,-0.26869136618123785,0.5182082519485224,-0.24083280361277384,0.3498294196281528,-0.18583403575155305,0.5723260376967009,-0.09348430549983358,0.39547614856403795,-0.040258446522900594,0.525133036365408,0.449620472956642,0.4071676155197362,0.46684005786943544,0.4105528385214175,0.5645314188644007,0.31786484908485396,0.5269774421276586,0.6166322194936354,0.6663978700146685,0.0,1.419013105816621
178,0.7974766933018737,-0.9612825336895949,0.0,-0.6837161019757895,0.0,-0.8314270445617953,0.989432842485923,-0.2665838724356277,0.5281959037988739,-0.21346065963487032,0.35450635996657043,-0.17201709871064733,0.5744220289121986,-0.06739116749142299,0.39637582364611734,-0.04737477537186608,0.5224902551531088,0.4153356267805628,0.3939733157869322,0.4274594396903436,0.4135570477096169,0.5477876103650625,0.3262967224240776,0.5045550079192018,0.6344895350009878,0.668411278945165,0.0,1.397911674802771
179,0.8066232747349017,-0.9471302737721976,0.0,-0.6584621520902093,0.0,-0.8141525042292547,1.0035243408884582,-0.2551257515007731,0.5169635076042098,-0.19130314543192814,0.3287602556844559,-0.16010079045153308,0.5665796645227685,-0.037171650451793284,0.3752861374031384,-0.06906679178301792,0.5173085607585495,0.3531704750455853,0.3752861374031384,0.36827109996486534,0.38643020461801064,0.5298075983204074,0.2963404898012393,0.42790181309603503,0.6412296047046487,0.676622121361547,0.0,1.456947544856987
180,0.8014035056490719,-0.9100889608152949,0.0,-0.645757875272976,0.0,-0.7934985448799856,1.0021670832682845,-0.2434122847174869,0.49549703077607915,-0.1600425418825376,0.3131196512572341,-0.12388020586341714,0.5306096953202598,-0.03416083096471892,0.3493072195191618,-0.049293552332283073,0.4846131835534339,0.3675360780117942,0.35146229601097695,0.3751362131671804,0.3634990457173374,0.5246756197787193,0.2791196109474519,0.4262294605660862,0.6198718081883007,0.6830031205871493,0.0,1.457939296480201
181,0.8311595769673672,-0.897431914560327,0.0,-0.648725932792195,0.0,-0.7856764823437828,1.0126086932976162,-0.24145725367649473,0.4941631009432209,-0.1700565929146732,0.3151032623734812,-0.1046929368588387,0.5352486461795088,-0.05750742529099452,0.34299069401729865,-0.04735966611891378,0.48731453334385233,0.34766317375141914,0.3443093303396886,0.3815790030061454,0.3680235279900211,0.5066732778519367,0.26837581441976105,0.41836719624555896,0.6182894620802545,0.7198220589882856,0.0,1.5016615185475175
182,0.8316395646445841,-0.8869993881015138,0.0,-0.6333565292727038,0.0,-0.7570369756915767,1.0116704786443091,-0.24328711155366836,0.4838771081974879,-0.1819646859591859,0.3064451491566221,-0.09455908759575402,0.5224162915969297,-0.04539239466145235,0.3299361574915738,-0.05187146759847212,0.47679662895275454,0.3488892488239856,0.3300899738903685,0.34888924882398525,0.35826003657553906,0.5216592458073972,0.2596854794233791,0.3862052518576403,0.6075873900503723,0.7207241004868966,0.0,1.4965734183748312
183,0.8567973280472362,-0.8885950065622865,0.0,-0.6402376889406527,0.0,-0.715469427412814,1.021713863484271,-0.2507245255093201,0.48850804949768134,-0.17659007993984652,0.30867460018901527,-0.08672289966778922,0.5295742575577067,-0.055083629674577785,0.3293672439452513,-0.07590081135072663,0.48988559629618256,0.35495916214591555,0.32706262961759397,0.3601093312029312,0.3685051114484091,0.5094619491775372,0.2571991286771329,0.37351598376888345,0.6094797024976542,0.741281913664246,0.0,1.5304536440556298
184,0.8611362997241538,-0.8920247575040494,0.0,-0.627834561101414,0.0,-0.6864615865998688,1.0200029339452432,-0.24586814476909186,0.47474448947761444,-0.19580479671574835,0.2983432449801459,-0.09269654426254342,0.513274122246738,-0.04921443983288182,0.3130105028121626,-0.06736313192653283,0.47840941030503614,0.30505937448251363,0.31049596716637334,0.3576716328895852,0.3594748066954015,0.48890409809257834,0.2456576337330725,0.36524451372579003,0.6159441300199023,0.7547639134922904,0.0,1.5278358489883122
185,0.8709660610909663,-0.9017061821438787,0.0,-0.635940120319021,0.0,-0.695683874449188,1.0198921897850126,-0.2539985196819933,0.4481249624737742,-0.21372455988296066,0.29039200796380665,-0.0908177902469616,0.4944543328009789,-0.08729046801534882,0.2923234692804835,-0.1266233765204318,0.4580303307701998,0.30807406803656656,0.29728654685300876,0.3452777375060861,0.3468647256104595,0.48323871611859087,0.24846178438646552,0.35556308908596057,0.6180551120678313,0.7624758523135479,0.0,1.5207722194158004
186,0.877592467678388,-0.8895169162330627,0.0,-0.6155945764980045,0.0,-0.6851129681671312,1.0224996909425097,-0.25324073525492574,0.44485195113314524,-0.18030532400210333,0.2796968664083523,-0.0864773329397858,0.4844781740425419,-0.09103783200280778,0.2816983006414303,-0.12356342493026541,0.44733919965789026,0.3241333934133824,0.2854131639523716,0.34789652513064157,0.3396131308587543,0.48569524202495684,0.23464053310389685,0.40665234784636395,0.6100745948127615,0.7718537976345373,0.0,1.5313431256978571
187,0.8786452165383468,-0.9052909715193396,0.0,-0.6293669083314557,0.0,-0.6277221729724398,1.0206148009132785,-0.2525320668811791,0.4396858622637314,-0.21759483243094904,0.2684146868595604,-0.10074473084478174,0.4747621817001795,-0.07864762177803022,0.27472112789737807,-0.11649146069465084,0.4430072715774957,0.31408389980204715,0.278342596220606,0.33527215770849633,0.3332123631484991,0.47942654482165087,0.22832767429838197,0.4175789185419578,0.6236043924768336,0.7745361811128725,0.0,1.5247276363360482
188,0.8794637431165286,-0.9161047851577696,0.0,-0.6164280969023878,0.0,-0.6407476255824152,1.0166534391909336,-0.25825598615562884,0.43642923696165087,-0.2236471435857764,0.2674254798966807,-0.10311622217661907,0.47901164650348704,-0.10171172871809989,0.27385169794314007,-0.11908538055556464,0.4449347767155322,0.3182554064449732,0.27760363834681456,0.34156347221976074,0.335822862253954,0.5021116850246276,0.2303151510814165,0.39646362690341397,0.6261036314333849,0.7747303661031095,0.0,1.5051786893552166
189,0.8914987295560632,-0.9255345584246361,0.0,-0.6305728779284819,0.0,-0.6449259592023024,1.02168078285206,-0.2609368313919836,0.4385847795644409,-0.23164955034326767,0.2655353882342055,-0.09054354541024168,0.48621535630662527,-0.09462809741881656,0.28399413055734574,-0.11934216565069286,0.4471303516705777,0.31698983478535164,0.2877378387885534,0.33242145275245455,0.3466590149190179,0.4913837987385163,0.2379326955566479,0.36278383272190073,0.6361283223417606,0.7828810141328384,0.0,1.5218769313800062
190,0.8938272780941149,-0.9185505849379897,0.0,-0.637131768174621,0.0,-0.6230578605395556,1.0226552472799777,-0.25915437654160056,0.43596899605045475,-0.2265617126540147,0.26493691868296887,-0.1060577902115263,0.4842974925628689,-0.10080222464873455,0.27687362429711077,-0.11817587648619853,0.44044561203938787,0.33726598144407505,0.2821374356001873,0.361440890893552,0.33448078365732065,0.5097687250153171,0.23462695588767882,0.41981605127516836,0.632334360362474,0.787968851822091,0.0,1.526964769069259
