,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
139,0.9911980993087005,-0.8225319391599082,0.0,-0.7274482376038095,0.0,-1.053299230321158,1.1013831372996359,-0.26745183065563743,0.14981988827863266,-0.19518183837045602,0.30193981712121826,3.038301471029398,0.1143148113141371,-0.6307243999108059,0.2240446788952748,3.1213483365880244,0.11397809538002736,-0.9487436283407893,0.21707423561574626,-2.9387106566721317,0.15084256150415437,-1.174201994623849,0.20496189431901246,-2.8496149790512653,0.5830582757141659,0.8430426990646827,0.0,1.7814116615151
140,1.0064165757762011,-0.8331673934812865,0.0,-0.7413349919458901,0.0,-1.0791536129422665,1.1119076794165075,-0.26982384909297225,0.15470139231618749,-0.09746218201745074,0.3115476043218064,3.0893636369277693,0.09444152962739995,-0.5957066113750675,0.22559237631585935,-3.0740962722587697,0.09676334391265845,-0.9286298852104491,0.23505451613387,-2.9043179982904297,0.13874778708861357,-1.055222012490421,0.21748568737972035,-2.787209253723565,0.5974695746619259,0.8488716996076259,0.0,1.8080709820942606
141,1.0238049211974503,-0.8490431890578763,0.0,-0.7320309854837215,0.0,-1.0459180060282525,1.1111913782285776,-0.27551295206675464,0.18890820162991828,0.035485328538788954,0.32345295201645763,-3.100409381018028,0.11539967897814998,-0.2938408385090512,0.25103146949535105,-2.947597053439202,0.10819819790765425,-0.6685220387918278,0.2580415267767968,-2.8182421005584826,0.13276127025070042,-0.8605700560325577,0.23546621426967937,-2.697618431978379,0.609674805481887,0.8706017147382898,0.0,1.7961016025323682
142,1.0485370569592853,-0.8343841182208461,0.0,-0.7002333875454334,0.0,-1.014895729139109,1.1137106307434312,-0.2789911979149631,0.2349079792474893,0.12383689822719307,0.3596299586104788,-3.02439282604659,0.15781069215799975,-0.038203625085307155,0.31450912412820653,-2.8934792044931164,0.11620417761930044,-0.2201081703152588,0.3230832214238472,-2.765759139661724,0.1356815921183562,-0.5868564722442693,0.26296846895034326,-2.715141620669309,0.5960653468929089,0.9087631409423562,0.0,1.797194587341835
143,1.0371664362209858,-0.8507213155643985,0.0,-0.7166581352302086,0.0,-1.0365341939199997,1.1179634891616155,-0.28272161375854027,0.21634702183195426,0.18899756882814048,0.36541836510896347,-3.02197922281069,0.1408474272709003,0.10453446064419784,0.32044071606159,-2.8664325384943066,0.10353409731993003,-0.08959953216701036,0.32405312571758305,-2.7371529024147394,0.12803998502401998,-0.5319737551437539,0.2622559680036908,-2.7011889754171876,0.6088226221210765,0.8763334624339392,0.0,1.8024850282067981
144,1.057175972631735,-0.8335473462466707,0.0,-0.6978363729971747,0.0,-0.9125212762052639,1.1239259912541673,-0.2748515625231117,0.2400131068756583,0.18912199170735175,0.39072561066079,-2.99756075077896,0.1705815303338252,0.1410820588595889,0.3721702440918241,-2.891905354260395,0.12889305074499338,-0.08437630742347255,0.3721702440918241,-2.7788184803707607,0.13394224847950842,-0.44214731124930295,0.2895747341620609,-2.714009916744814,0.6048058534957382,0.9103091252701734,0.0,1.832611847822201
145,1.069292281011603,-0.807268655468801,0.0,-0.6682278917279728,0.0,-0.868056536800963,1.140175425099138,-0.26625204915092515,0.23194954688487476,0.3742628796421363,0.39154438941772807,-2.9598223673298145,0.16861318079675977,0.34396911972336097,0.3655986719665862,-2.8360661238876204,0.13367018981291207,0.29138605811241897,0.3825538951893974,-2.6687127621824405,0.11328357694532838,-0.17517699452316068,0.27970157556253045,-2.5953019054881286,0.5943548187261056,0.9188577209934534,0.0,1.8925468811915387
146,1.1112961846327065,-0.7745505931279116,0.0,-0.627839473059039,0.0,-0.7664078784292834,1.151989150156807,-0.2609337081074776,0.23834582398005597,0.4919327463476594,0.34874291623145787,-2.834546921571003,0.18023431272764767,0.4314007265655522,0.3389171947022826,-2.68891854100018,0.1371676667985893,0.3788176649546103,0.3702137383434225,-2.593083182457377,0.12896517604383223,-0.03224688243525597,0.2834668064402433,-2.5826823688090026,0.576208844097895,0.9846950518878448,0.0,1.9341205951024494
147,1.12854960246245,-0.7597064148638583,0.0,-0.609426530092338,0.0,-0.7591676218125468,1.1638888009504411,-0.25450479535594467,0.24442927363401534,0.5071856275843104,0.38753885307123975,-2.7795773913411574,0.18523674239871543,0.5168705547888252,0.385269206301608,-2.62625819590307,0.12586033680480235,0.4768918676655354,0.39579570802458414,-2.53338534694117,0.10311950821849729,0.10971803384731636,0.29945503377800803,-2.515810838314761,0.5739541550224453,1.0040378112519446,0.0,1.9780336207318636
148,1.1453049211384851,-0.7505725536151726,0.0,-0.5857747885583094,0.0,-0.7286372269475259,1.1669230075693096,-0.25758858574228943,0.24756332909323095,0.5308373691183386,0.3842557952267055,-2.7387759517489485,0.1876118352635384,0.4605649220762737,0.3749988285990513,-2.6210517104170794,0.1358031948491426,0.38988638802566816,0.39250784978783043,-2.526172438973331,0.11736973051306059,0.03689600019875739,0.30329462577715127,-2.4921590967807323,0.5645810456424115,1.0295740802792122,0.0,1.9785836158063166
149,1.1309735964323082,-0.7257138127486745,0.0,-0.5659173288247733,0.0,-0.7403778428234736,1.1635239423071644,-0.2624307261114785,0.24975996153850588,0.6481572841765544,0.38436474059224707,-2.6923301785146196,0.18281108792755418,0.6926822930110784,0.3759748910009873,-2.5740803508700516,0.13607508105570795,0.6381908367703475,0.40075856715993374,-2.501331426402964,0.10757679723201667,0.3164402823737049,0.2977086861037844,-2.4364628707098537,0.5277123251065147,1.0166534211079803,0.0,1.95969020525719
150,1.1626602621379605,-0.7159185471949286,0.0,-0.5787537183290918,0.0,-0.7385344988340463,1.1734498655069456,-0.25937460232275084,0.25119946351786926,0.5351976156198077,0.3606724254044063,-2.7333678275840647,0.1904548051281046,0.4952189284965174,0.3653810378441734,-2.606395037969986,0.13786108416047305,0.4245403944459121,0.37492997762442376,-2.5047061862069087,0.11239138277778468,0.04125624670022584,0.28664401814692314,-2.4194157680510746,0.5287537086517936,1.0632720640461673,0.0,1.9902347246938936
151,1.1236186556086054,-0.6819421678001407,0.0,-0.5093876780338488,0.0,-0.6961025828240148,1.164815507233951,-0.2531919111891859,0.2553078891827831,0.6656369051575796,0.3684229456825239,-2.6656519737230315,0.1875973049887203,0.6574595173420762,0.35903973086391855,-2.5639631219599543,0.12803687993289595,0.6947382761967031,0.383308661693478,-2.4662362146012358,0.09979557239293194,0.35083068357595276,0.2877611298569412,-2.407361244977939,0.4884957504920131,1.0207320865972447,0.0,1.9832771810101089
152,1.2025655105054776,-0.6917602890810259,0.0,-0.5412879325316423,0.0,-0.7033753950187617,1.1817375863057187,-0.25925068829382464,0.2579898387131729,0.5456703773794928,0.3732735156875699,-2.6632060033702554,0.21785023412039914,0.5341501497175097,0.39435971602892744,-2.553908796900881,0.15288315785160211,0.6080891873754499,0.41233804221216075,-2.4357765588556246,0.1046042658984646,0.21329806767568826,0.3016089368588685,-2.3727407255885082,0.5120117552875189,1.1350324145648798,0.0,2.00978428816897
153,1.1773967881139042,-0.6621862345135132,0.0,-0.5309491255345731,0.0,-0.716823351701514,1.1676337287134042,-0.2524754627031334,0.26043175543487446,0.7390516629526223,0.3773608067784884,-2.606305891105715,0.19974203840260957,0.8158235542224,0.3683061206086325,-2.5018912731932126,0.14446154584300575,0.8370969402464612,0.38003514639692343,-2.3783521609783347,0.0943402016946221,0.5352867624840782,0.28312902133188944,-2.271474687459087,0.47713493493253195,1.1335008113913012,0.0,1.9918287613175352
154,1.24634744869347,-0.6663816282066317,0.0,-0.5170671151628352,0.0,-0.6595495179823738,1.194205728069878,-0.25462172161448315,0.25257296658248257,0.6145115438280364,0.3777639081381084,-2.624536764482415,0.2118818047974956,0.6083158362421025,0.3828207467443883,-2.473560841302442,0.1547223062213084,0.6467584262632904,0.4091947192992442,-2.395165574835341,0.11342275558904016,0.2795845924450708,0.29720180427925313,-2.329685549911876,0.5015228797761794,1.2122423144181147,0.0,2.0484535270568096
155,1.2325782517786361,-0.63801852541508,0.0,-0.5039844622978926,0.0,-0.7011897995896719,1.1913797318777126,-0.2548449355272092,0.2726434869747691,0.6682894188305841,0.3914617744034692,-2.600276024373288,0.22322489004552376,0.7053095347045141,0.39665839706105344,-2.494133554795426,0.1578438334808113,0.7731663575608179,0.4055923069461807,-2.412155072109908,0.11022781249967797,0.44149057077669823,0.29104964801717503,-2.359511227615501,0.4633311644149233,1.2117670135436274,0.0,2.0416901857756
156,1.2593475455407068,-0.6348775477304631,0.0,-0.5197172856050697,0.0,-0.6478951991538598,1.1953849857803636,-0.2545505009965356,0.2559178195490193,0.6494091239026166,0.3860246713426774,-2.569519754982825,0.22183622473687636,0.7211727098020518,0.3837583621012881,-2.4366439684822105,0.16199131552386917,0.6827301197808637,0.4029764955571298,-2.3528781758193293,0.11083616325317365,0.2879390000811021,0.2859659946915698,-2.2790090340164513,0.4682241392626075,1.2606320567431095,0.0,2.0512048181974567
157,1.2585002853923783,-0.6523536546392561,0.0,-0.5222494914090382,0.0,-0.6653216336039459,1.2003433312740126,-0.260196991344494,0.2707965837577998,0.6801979139768953,0.4138945044531061,-2.5883675292269768,0.22728764128513776,0.7186405039980835,0.4018271888018965,-2.461394739612898,0.14875805327046848,0.7389537366926182,0.42075131289463163,-2.3782535077244567,0.091199978580558,0.3887411194990283,0.3015918595585813,-2.286722540604658,0.48242677900417524,1.2330391355694346,0.0,2.048672612393488
158,1.2520684481993034,-0.6510767214444797,0.0,-0.5277064631623809,0.0,-0.6795050795952547,1.1973636100090577,-0.25980052575795703,0.2604341683369103,0.7080619381017998,0.4024914878252153,-2.596554248522153,0.21760100120215317,0.75457092793579,0.39053079637950056,-2.4890702766929595,0.14851467757425,0.7918496867904168,0.4100880847792683,-2.3608673533766407,0.09058344126481446,0.38328414774568575,0.2910126232373242,-2.286998211573762,0.4791654392977485,1.2275821638160918,0.0,2.0432156406401454
159,1.2862623821917452,-0.6434048901849024,0.0,-0.5015392999316185,0.0,-0.679671426698843,1.2033690844729834,-0.2605692670993025,0.2727858660430765,0.6534826284710323,0.39927610859039514,-2.5884146749801813,0.22866920203734484,0.6857295109062862,0.40456858821991776,-2.455863142683507,0.14977293044161655,0.744485333622009,0.4060952675624695,-2.369124804007522,0.10294247648733992,0.3369585073223796,0.29499223852854023,-2.2760096428910286,0.4805949798462998,1.288959363830971,0.0,2.0542042093228794
160,1.2879471103382099,-0.6746931351347538,0.0,-0.5369771730756627,0.0,-0.6765881765980496,1.1934743451195768,-0.2737619909445535,0.2492695526694552,0.5881780729263598,0.3956274174796271,-2.639875853474097,0.21385535143854953,0.576344305823209,0.39998817203770887,-2.526522331125054,0.14235498740157035,0.5970667277156929,0.40934132666494566,-2.4169819525437575,0.08745647981625743,0.24126120813242055,0.297839563547653,-2.302253616085665,0.5027130305706268,1.2817884088988576,0.0,2.0034830164526607
161,1.2760478447710066,-0.6541179102274259,0.0,-0.5290782044144732,0.0,-0.6765983560940877,1.1998624104632105,-0.26271056412044524,0.2548707736251141,0.6389000999719523,0.4000077147844207,-2.622542228544452,0.21080224569999653,0.6733692009714605,0.39535179227413947,-2.490442017945052,0.14053483046666435,0.6733692009714605,0.4055623133398159,-2.3814851139423476,0.08650672259160626,0.2551448713922305,0.2877158930577825,-2.2528657529205947,0.4872229528998334,1.2663717628529862,0.0,2.0418438993880534
162,1.2926761370745012,-0.654141637661263,0.0,-0.5528412215925392,0.0,-0.7204836594237548,1.2018910862165295,-0.26828281128075665,0.27721699135493416,0.6649647173754468,0.40597299709494455,-2.6091794685110203,0.2237408679915142,0.7049434044987369,0.4024117616442593,-2.476627936214346,0.1612129156064633,0.7204632226211637,0.41290653092278473,-2.389889597538361,0.10196000031058584,0.39871266822452134,0.2841965744389451,-2.2545460343088664,0.48652370741090395,1.2937610037908798,0.0,2.03343941579204
163,1.2941659665116132,-0.6488545337438422,0.0,-0.5244995391970806,0.0,-0.6975160468300239,1.2077075053747233,-0.25975027981224613,0.2669439926708048,0.7052841674684792,0.40265647472004795,-2.580286703173457,0.2319061215770917,0.7487350628600101,0.3914015730616424,-2.4469061211579204,0.1610625898880192,0.7826203927641276,0.40265647472004795,-2.3589722608256656,0.101398010184972,0.4057111224393063,0.2826301202600372,-2.247547580094081,0.49106215864905595,1.2901073975254191,0.0,2.065163331101641
164,1.3105412043027043,-0.6502961473535251,0.0,-0.5259411528067637,0.0,-0.6948793796245801,1.2103902703882106,-0.2627259706756544,0.2703216671499679,0.637200562102302,0.4088438389795458,-2.603622627905918,0.23432185461255486,0.6320789679593614,0.41436101737126596,-2.4493353887674516,0.16235293426231862,0.7260200632262661,0.4247989839965978,-2.386169302159522,0.10268101141610311,0.4042695088296239,0.2932050150657246,-2.285723145613549,0.49531462471177423,1.3140226667738335,0.0,2.063721717491958
165,1.2837398700948128,-0.6653709374477488,0.0,-0.5432427564622089,0.0,-0.7141092877003611,1.193513064874619,-0.25944864725388095,0.24885781206461943,0.5757397284350326,0.4013886615139399,-2.6052026815433655,0.22233789647174845,0.567217207508086,0.39006846947309476,-2.49454546036947,0.15096878808688408,0.5882913705046006,0.411253212331071,-2.3648429232135584,0.10711852839756987,0.22041970009344697,0.2990606692177959,-2.2855225175632055,0.5071014090340566,1.2835554090082741,0.0,2.035675209542456
166,1.278948538352771,-0.6743482720866665,0.0,-0.5697236250002261,0.0,-0.7898654411120059,1.1854010772551136,-0.2587800740930706,0.25375218069217303,0.6049912602303631,0.4113466095991264,-2.5578747793834915,0.2450021054958912,0.6049912602303631,0.4025985573076754,-2.5148656865176373,0.18458303847743154,0.6999429665731196,0.42444629684825846,-2.391788895120491,0.13385041251373578,0.4075957003804827,0.29517727307566793,-2.327578450553166,0.5165509641390129,1.2823776989277649,0.0,2.0191857100432444
167,1.1981825962429247,-0.7166027361881486,0.0,-0.5687627787981341,0.0,-0.7735285658154742,1.1645937594928406,-0.2632301637707598,0.21512308354973214,0.6058059228687058,0.40647234709397084,-2.6556813650481463,0.18208054697348772,0.6127866122690946,0.4052090921572989,-2.5946346514288137,0.13254374633323912,0.5049445228515607,0.4229553681189103,-2.4959581802209976,0.11515784920909988,0.20018949902929858,0.3004997318877074,-2.4362232970847564,0.5320412379418875,1.1424356225799084,0.0,1.9605634923589264
168,1.185192744534341,-0.7466530840764073,0.0,-0.607216902848903,0.0,-0.8249669424802193,1.1436242206217728,-0.26535936936423954,0.2274490215931775,0.3433299379631727,0.40496146981300474,-2.7757945870407954,0.2050197774770794,0.28783143271745554,0.402799952017201,-2.716293816143665,0.15257744210944874,0.1634764381706942,0.41043363438673336,-2.617170059095402,0.15172742189051952,-0.07337232277622448,0.30726670792365557,-2.5514887222922233,0.5564952964784038,1.137398404324406,0.0,1.9033739909669678
169,1.1469445002583265,-0.750779964441687,0.0,-0.5860105743099724,0.0,-0.8055296715278508,1.144795656215821,-0.26356388358303784,0.24334794223718878,0.4314007265655522,0.39354596190343727,-2.7577750303012243,0.21314164980333247,0.35299038782691045,0.40013848018417286,-2.677945044588987,0.15769968459118758,0.36397895650964435,0.4050314519514104,-2.522350216611957,0.14424424414803136,0.07304056530311763,0.2954460973336264,-2.4909657746700757,0.552784718408645,1.0673969423982426,0.0,1.9100889412489412
170,1.0928904719005563,-0.7868006870220052,0.0,-0.621309191657147,0.0,-0.8635725782917832,1.1314616044020964,-0.27374277761296595,0.22671039699856008,0.4124248493660553,0.38637667719464797,-2.840759940623263,0.16633357092567133,0.33368057406623086,0.37016516256339504,-2.7828941307885233,0.12178553713998477,0.2547488589410466,0.38880512322349536,-2.6260861957010375,0.11504110230532173,-0.025787932797278534,0.2918360549067325,-2.580320489629222,0.5656047452904165,0.9745137289665406,0.0,1.8549484739399482
171,1.0335997221893487,-0.7758739748841837,0.0,-0.6744594800348761,0.0,-1.0496300807320498,1.136997282832727,-0.2665757938392822,0.20235080705187716,0.45459808228702286,0.3506278824714663,-2.8084862952203964,0.1366804435847046,0.4175779664130925,0.31680989984852265,-2.71574064431645,0.07869599531472415,0.3127010276828589,0.31453999415499106,-2.5287204550768227,0.05767885436238192,-0.20644508656366317,0.26711073000180363,-2.4732557416061742,0.5558665432283569,0.8685718368370169,0.0,1.8834973544777556
172,1.0280780011741395,-0.8389574314277484,0.0,-0.7609975003235455,0.0,-1.1611467747387483,1.1043363301111782,-0.27638897670880547,0.18518590994355438,0.014265874947662769,0.34620391367790454,-3.079235545327576,0.10947929020864995,-0.2593934461344252,0.29509301662267223,-3.032290197066168,0.08422343153452669,-0.5223881778153446,0.25964115934807247,-2.8564343915681816,0.10397886385682674,-1.0235182235078124,0.2222847239643354,-2.715256588817932,0.5964525037728367,0.8899836737726672,0.0,1.7750504896612773
173,0.9640616025202003,-0.8184494033020403,0.0,-0.6947516239456045,0.0,-1.1696032459026875,1.094993664294679,-0.2731826312526233,0.11913760271874453,0.3689461984569549,0.28345388743864336,-3.0764348696816235,0.04752965643585536,-0.07450213796278156,0.2358478904745292,-3.0209363644359075,0.052636065485518864,-0.8478526915060453,0.21633555908128616,-2.8471352453467196,0.09879716472599849,-1.4995503380492423,0.19334214697708002,-2.7337771529549166,0.5685969592115636,0.8013539740274929,0.0,1.7528581409954322
174,0.9594661277248635,-0.878892986304642,0.0,-0.8325552123963406,0.0,-1.305709765819566,1.076295674638494,-0.2991319543949574,0.06611507027760502,0.17275722624373158,0.2969295451521811,3.1125875355132413,0.0651157925719888,-2.550611097766833,0.23290904500696186,-3.0826274344897726,0.07480066325107147,-2.1834372639486133,0.23290904500696186,-2.855043420202354,0.08043245443452986,-1.563187777965792,0.2279771873166094,-2.674600862234874,0.5925695725025799,0.7917096960926364,0.0,1.6604123211501869
175,0.9333264895521574,-0.9379052446147143,0.0,-0.8670149779984297,0.0,-1.3105403900291899,1.0648575977917207,-0.33219827638857874,0.026994729793461528,2.5223891923300656,0.28454943656048376,3.1279338559350385,0.15323456116554693,-2.892256719563632,0.23619317325550793,-3.0563020506073038,0.1479930650050313,-2.530978741550974,0.22495608161217936,-2.833500896847909,0.0993888453767345,-2.0993399008538796,0.21530071669026984,-2.6443018747479408,0.6090288640455374,0.7281162643945356,0.0,1.5899126735442144
176,0.8031008317175804,-0.9973277338724985,0.0,-0.9848198576442347,0.0,-1.3958252491880916,1.0329734198632086,-0.3121774323313768,0.2663229878634101,3.1136971013151036,0.20183071543361764,3.060176832855791,0.3998591976469345,-2.9632667498593985,0.15324130325308555,-3.0043395284498513,0.37074630751665105,-2.8561795077180205,0.13157752854986113,-2.708898691306132,0.2548869388267992,-2.7437371367025114,0.15206401587955595,-2.476265080023493,0.6536626849140728,0.5784326055549215,0.0,1.5174105460207419
177,0.8110689119660193,-1.0067215914054093,0.0,-1.0141522134820085,0.0,-1.3696201434679214,1.0396602570288411,-0.30733598034171217,0.28784617081021874,3.0928124836991984,0.14793069081376006,3.060908419214178,0.4563004289907391,-2.923153305771713,0.08528993891101466,-2.6986797645371476,0.4417127709830246,-2.8596135037933266,0.07808452392469929,-2.2735526453782025,0.3373338765675761,-2.8450278283230492,0.11326187504747369,-2.276965601409741,0.6694578855681297,0.5872022835903878,0.0,1.5420134908774545
178,0.8371128556761905,-1.0158408312681566,0.0,-0.9819536440192618,0.0,-1.31110696350117,1.0367951471354542,-0.3254915441390667,0.32361529788411575,-3.0777007692051366,0.13377133454836404,2.7857111943652813,0.48869986939700444,-2.8636907775863216,0.06752909471631016,-3.004240124111562,0.47376696516019523,-2.8143632195739854,0.06065964403438843,-2.333096288675554,0.35614023223824687,-2.7947907751598815,0.10431457090962953,-2.2883500572209385,0.6613144907517216,0.6120233140277587,0.0,1.517630767079478
179,0.8401956641065994,-1.0129931547641022,0.0,-0.9951734781779812,0.0,-1.3514952334274335,1.0378414234878677,-0.32731710876569076,0.3284009115069149,-3.127660625309763,0.13351883938990977,2.991440714806462,0.511163360945616,-2.9034258742006593,0.07864051706855629,-2.9034258742006593,0.4898554382921393,-2.834569384899615,0.07803635561973499,-2.3753514257742996,0.3666689135951057,-2.811379025337253,0.11304356268280139,-2.439778265199853,0.658193506367765,0.6139188341617445,0.0,1.5191166162724108
180,0.8428554733371506,-1.00058626803384,0.0,-1.0049482905314562,0.0,-1.320291835506128,1.0410118539326476,-0.32582243963468577,0.3726911737403499,-3.1020793504781627,0.09917853474656801,2.870906043707685,0.5669942937734227,-2.8818594298879825,0.034017956771087134,-2.8718597632013174,0.5396908309978045,-2.8087856453044058,0.03630353391814849,-1.9758043786299735,0.42707253243118193,-2.7787960344769,0.07392331520071699,-2.305130545677811,0.6510240636717174,0.6162717548224173,0.0,1.5295309365778313
181,0.8502699367936735,-1.0136369336602624,0.0,-0.9837738369362231,0.0,-1.2606605837114806,1.0489515958608613,-0.32743496058610677,0.3915088084063901,-3.0423338062927603,0.08923792810255768,2.6471018341760537,0.5794079569456374,-2.840784643018096,0.033448854852556345,2.892080497302918,0.5468898298243591,-2.7666729977985898,0.0413659942497756,-2.262682706058517,0.4149704414465478,-2.7537676818117216,0.08213319663531723,-2.4182775340355467,0.6657473890556542,0.6153826872772828,0.0,1.5507053901730645
182,0.831211186334169,-1.0308113329978539,0.0,-1.0089426530001853,0.0,-1.313665719029986,1.0530247716030192,-0.3202619245502432,0.4557176761509155,-3.027952007177919,0.0866983538960298,2.2524240517020955,0.620456921037583,-2.855682660422568,0.0433491769480149,2.2524240517020955,0.5819522270957813,-2.796336699408983,0.017999766004562903,-2.543106160571036,0.43498400029415646,-2.7599797762374445,0.0763665396095851,-2.4012091059668723,0.6876287561860944,0.5880156715140604,0.0,1.5692326064119004
183,0.8417712052880274,-1.0249932894302207,0.0,-1.015071652905399,0.0,-1.2798889828111877,1.0583210461716634,-0.32115076881819116,0.4545918206333588,-3.0282814768895716,0.07256075396674828,2.1834542251752476,0.631033515152495,-2.8415946509410244,0.028682156409252778,1.8617036707786054,0.5983513057587176,-2.773913418336306,0.012827050294474097,-1.7435365918119938,0.45495361282801766,-2.7623085234612352,0.07002206747774338,-2.239959345216876,0.6857855013953834,0.5967862153885609,0.0,1.583404011773494
184,0.8512884037471761,-1.056341986799159,0.0,-1.00746300642421,0.0,-1.294868302238115,1.0711784360608088,-0.3280411700274525,0.51035969289759,-3.0111654955489993,0.09057271953141723,2.145769333120207,0.671046159205204,-2.844611590301154,0.035488672049383795,2.0503156187874927,0.636607609990616,-2.781382613130708,0.01650189731157858,-2.0418238756143756,0.4738731792863718,-2.7532830013538834,0.07606998794689035,-2.2604928214883175,0.714862686746704,0.5870649511236368,0.0,1.6115076202907754
185,0.8643164126168392,-1.0512807630449679,0.0,-1.0224673869448275,0.0,-1.3301859154532674,1.0689589578410235,-0.3253732794810348,0.5217573443780822,-3.0241021612598953,0.08257611253418268,1.8701625608522485,0.6784063527972929,-2.8596159708217717,0.05039504391184419,1.5113918905816763,0.6379980168653149,-2.7867279142867245,0.01318898578172178,0.7630138430581581,0.4859564096319169,-2.7449732212808757,0.0543795814728084,-2.133600147404771,0.7125470868372141,0.6106459669492974,0.0,1.6084490584510436
186,0.8346999669459617,-1.0665510471635904,0.0,-1.0759617139288233,0.0,-1.3747266158167728,1.0615955829503299,-0.32570936190235206,0.5250075546320823,-3.0215705780165094,0.07129792595486081,2.0901158414211625,0.6917154980586325,-2.8755849425305273,0.017292287035256357,1.8451371782942982,0.6525913525732513,-2.805383956226011,0.028820478392093927,-1.9399565840887791,0.4628895426408891,-2.77997408914093,0.09294325009053207,-2.3481056878438684,0.7183182639430615,0.5757896270368257,0.0,1.5878134633232097
187,0.8399206979267264,-1.0466573335518041,0.0,-1.056068000317037,0.0,-1.3548329022049868,1.0653341831477159,-0.3209516730007858,0.5187809998641206,-3.0272115882710833,0.07174386737769174,2.1100095550329487,0.6788403509186264,-2.872993497000283,0.02957506735267149,1.6676353320562036,0.6389646798289914,-2.7928666322378746,0.01640529566390124,-2.0619599250811573,0.4715630826928556,-2.7611525148028266,0.0707998279898886,-2.2366321240893967,0.7083308184457079,0.5849070460243878,0.0,1.6033173895048793
188,0.8297303844182183,-1.0641041612668274,0.0,-1.0517591094226029,0.0,-1.3678386471094142,1.0524918521362452,-0.3293193949012255,0.5066583670637769,-3.0394308721218484,0.0800839256959919,2.1996836630143206,0.6842132031481319,-2.879879151188588,0.03449814469654447,1.8325098291961015,0.6394834935195097,-2.8168994887556433,0.008131290684427108,-2.09448098779114,0.4565486201201767,-2.778957366521294,0.07018392031299978,-2.2691531867993797,0.7073054510074325,0.575752127425329,0.0,1.5588505081140112
189,0.8361756682121152,-1.0445896604207738,0.0,-1.0324520678884963,0.0,-1.3446297196637567,1.068079575241806,-0.3212888368400196,0.5082964267863899,-3.012778647248319,0.07083402715257063,2.037440502169004,0.6521483633960322,-2.8490254898101495,0.02329008466128559,1.8722918247543767,0.6069123028160567,-2.7728908298479484,0.02470286519760576,-2.054698992232865,0.45598185209011965,-2.750593337278703,0.08088904916661353,-2.3120227072039534,0.7078136066121208,0.5764053394401525,0.0,1.6105783223531716
190,0.8561202832825099,-1.0603093963373442,0.0,-1.0436099650830006,0.0,-1.3392145487456435,1.0601753334805453,-0.32670882122000844,0.5032915515978985,-3.014495335609655,0.07946470741281215,2.1596328591460514,0.6660292090654849,-2.8512550528248175,0.0413117342279401,1.7192368729557084,0.6206392053169333,-2.785313063043547,0.01652469369117604,-2.0658568894273692,0.45809479146761534,-2.749048334717564,0.07838350455109702,-2.3876074438240114,0.7131511036983308,0.6069068543773792,0.0,1.582834268554761
191,0.8454318344037677,-1.0443913258993909,0.0,-1.0708269258289929,0.0,-1.365971682016679,1.0574124876415472,-0.32627761003175226,0.49556945216535386,-3.023645545704925,0.08105438129103375,2.221065945912611,0.6634331825131969,-2.8672685731347403,0.03539781801181099,2.019040789509019,0.6240031503066885,-2.7931693986669455,0.016459651042225857,-2.0730987048928493,0.45692210675649286,-2.7436202628733986,0.07587524226766425,-2.2917676507667912,0.6974746783112881,0.5969309377274041,0.0,1.5755924530892806
192,0.838782504597525,-1.0517975537998097,0.0,-1.0711977536180333,0.0,-1.406568120401604,1.0617427726004143,-0.3257415278859462,0.49439392842950736,-3.0412808965825224,0.06553468325103066,2.3135487476058945,0.6624645669961068,-2.8801851090373716,0.018536007571886497,2.1716516930017304,0.6226829581027814,-2.796545851998332,0.021134300312916528,-1.8796941185322726,0.45960328867214884,-2.7602811236723483,0.07344564081188908,-2.363141120099472,0.7063410732311828,0.5824847296496722,0.0,1.5881876362038831
193,0.8387502603115875,-1.0642406671754476,0.0,-1.0731005885955562,0.0,-1.3931944868146655,1.0634431564633888,-0.3313853526058932,0.49518570161558245,-3.046924721302471,0.07654831340482555,2.410986531408647,0.6693183396901514,-2.8769033713439915,0.026255854887945854,2.307904922885947,0.6240945461079849,-2.7928027756712086,0.029354938168408524,-2.2246305577062646,0.4434830740911958,-2.7487027404812103,0.0840597504037629,-2.4357238909290113,0.7130773099500021,0.5743812214506693,0.0,1.5869335989140523
194,0.839715740470938,-1.0674232203842915,0.0,-1.0914157502959314,0.0,-1.3742408675594742,1.071917212130791,-0.3236709799593992,0.5347091815788545,-3.0563976343402777,0.05382350889792364,2.061349622732601,0.6831433551854428,-2.8868006559237473,0.01751393763994963,1.842680676858659,0.6318247234555594,-2.8049840221104385,0.029189896066582715,-1.9424130855244184,0.4461377450558041,-2.7648313647957967,0.08911288516124949,-2.3180533209974836,0.7275255872566628,0.5733331256011862,0.0,1.618445925749563
