,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
15,0.739436119622466,-0.782857948708789,0.0,-0.22924273346275822,0.0,0.8746767167620926,1.038554474092058,-0.2265196903774068,0.4887112251334542,-0.3329081130808487,0.36743424235251176,-0.09208376608138524,0.3714079837463518,-1.9911100382391782,0.22749123110415728,2.5762617728612875,0.4016115360549807,-2.0649105973160244,0.17491326425969184,2.389546868071122,0.38752688955678344,-2.073444601843326,0.14031972864362768,2.4142332101267208,0.5666501270478661,0.5337339387893681,0.0,1.6222991920833414
16,0.7522291312420237,-0.7919539059632497,0.0,-0.19023772995108876,0.0,0.8981865846686522,1.0444617923023627,-0.23351515477653326,0.5033626482769502,-0.3197318655499844,0.36655582563028694,-0.0876440055984933,0.37055990164405,-1.9909967837176783,0.24398605153761777,2.6787303504787725,0.4011563036149646,-2.065521322178093,0.18673553287049263,2.5335085944194713,0.3731522683583118,-2.0297370813811573,0.1434882063139714,2.569049178247872,0.5693100778356238,0.5420327837340465,0.0,1.6373710270738218
17,0.7479068831628394,-0.7753873743537337,0.0,-0.2105095621273559,0.0,0.923947016227576,1.043083663668339,-0.22637615807990466,0.5050567818980124,-0.29301859597462726,0.3636417111906266,-0.08421592250103005,0.35967305415106215,-1.9920096876584366,0.24,2.6516353273360647,0.39059532240203926,-2.0667776765647954,0.18285320373908429,2.516107613350564,0.3683029443590282,-2.041586671465116,0.14422205101855956,2.5535900500422257,0.562515359267429,0.5404195002705844,0.0,1.6410323634187434
18,0.7670781260227345,-0.7488669887828384,0.0,-0.10782354844383825,0.0,1.0293349190522951,1.0452808743637931,-0.22515668106168762,0.5044004928225022,-0.30162200150617574,0.36681192639486226,-0.08878729515298737,0.32648389545120643,-2.014234945324972,0.2277956963775645,2.693116294302161,0.3629291907122133,-2.089006111727035,0.1716330647339367,2.531906155010025,0.36033911878841574,-2.0632192443826627,0.1331400073677255,2.57393267675431,0.5406765287761851,0.5636400395076896,0.0,1.6515953508217969
19,0.7627585337657828,-0.7554197168244622,0.0,-0.10168164595808202,0.0,1.0207719991602018,1.0478507944894162,-0.22827377323805292,0.517131487920282,-0.2758568765150364,0.3673509997514544,-0.09395233128508546,0.3270996662712052,-2.011213853037425,0.24602355485809593,2.7120017719770995,0.35682394833655157,-2.064112959930404,0.18518455774157805,2.61677307128204,0.3473729370656481,-2.013130783596771,0.13721754408473671,2.6596447842130977,0.5461517223038042,0.5507550495407324,0.0,1.657737253307555
20,0.7702349184846119,-0.7360298200175653,0.0,-0.05788005000365984,0.0,1.0122550430204427,1.0604088253931163,-0.23074998652907888,0.5379010498522722,-0.23968740618108705,0.3744859778871158,-0.08129440856909904,0.2898928334567619,-1.9297198321552156,0.24039924731008522,2.7500720031115216,0.3155686869993774,-2.0142356336246685,0.18154611132237888,2.6875810534533024,0.3172436494605186,-1.9643024147702148,0.13404646305917617,2.7124721771576037,0.5369618940947105,0.5367520843185377,0.0,1.7032115357334074
21,0.7612402959842626,-0.7025276598794352,0.0,0.028533480091840164,0.0,1.0596833031125388,1.0597951398310435,-0.22063667872071005,0.5399763668372046,-0.21992563093369014,0.3803695036196293,-0.07629499023982743,0.25123989978902805,-1.9350050099258151,0.2404293270075809,2.7904358608494566,0.2862088675811751,-2.002608321311017,0.19090214935915015,2.746094450879489,0.29184032258536036,-1.9270273782673772,0.13764671756008104,2.8119544450704836,0.5223812543719906,0.5208308647403559,0.0,1.716789644215441
22,0.7782289520632306,-0.6407178546116647,0.0,0.1539254029447826,0.0,1.0951557431285541,1.0817514504413672,-0.2246999863283452,0.5887404148210363,-0.0903009227035614,0.3872527781500059,-0.004836297892649254,0.1731847072838117,-1.790570244594819,0.2561337017177505,2.960990360064102,0.20231546040454124,-1.8774428024499188,0.21360541477401887,3.042442404369974,0.22976729092719617,-1.7380230342727157,0.15845256259222093,-3.075594225394984,0.4855269177071967,0.47992402014791125,0.0,1.7933966319717192
23,0.7767098141874035,-0.6013048981600829,0.0,0.2578375000028807,0.0,1.1424067539860887,1.094086605225068,-0.2304256005150691,0.5991831901640652,-0.0884678957411594,0.39326472670066137,-0.012153544702988817,0.12241306634689388,-1.7371532346957825,0.24971517976617072,3.125717396897586,0.16221914073826715,-1.8478104558696782,0.21374248533680518,-3.096856228267933,0.18565617874328397,-1.6789785538585575,0.16445675182998415,-2.8586669855501867,0.4650632673862661,0.4197281524552294,0.0,1.8259145948868103
24,0.7764928695555343,-0.5600126057654604,0.0,0.3184023526226057,0.0,1.10335006560007,1.1055608105764028,-0.2326931908673542,0.6132123708510011,-0.10050861945853728,0.3959352294029327,-0.051427389961520145,0.10361126443416785,-1.5310445513990485,0.2455486054675506,-3.0960605957502816,0.13826657968874304,-1.8333170499791631,0.20786024716847898,-3.075890420850122,0.17388298973058594,-1.5735026801333252,0.1682085540246358,-2.8441735796596714,0.44658837475978724,0.36049730500524557,0.0,1.8596686002924068
25,0.7507357645489097,-0.5275569350256943,0.0,0.33950505476236364,0.0,0.9990629944944603,1.1066289513842846,-0.23060841812109356,0.6098053436507128,-0.10933260544646448,0.3801597782672965,-0.03802514066117386,0.08018559801048852,-1.11488009853649,0.24732755354700806,-3.0252990183248487,0.10861707950494187,-1.6088214674560712,0.21089622033097083,-2.9721215678157646,0.13749824039307937,-1.4501662052696698,0.17731551100760287,-2.7022724118772956,0.44652057324057354,0.28372541373546767,0.0,1.8675080234505366
26,0.7141689300313796,-0.46706612083482424,0.0,0.41921539230027255,0.0,0.9869456104904449,1.1054167619561353,-0.22871622412502346,0.5878034016814936,-0.05550668250693042,0.37655352030276845,-0.015955684583963157,0.01937768412324602,-0.5611273554628105,0.2451104704349615,-2.8484653563541116,0.05788408740399605,-1.9244274558225047,0.20759390939535496,-2.743826116692374,0.09136484407721814,-1.5439210787101396,0.17962086462066879,-2.435303600097188,0.44464859282836267,0.16022550225630847,0.0,1.8675207308181225
27,0.6890213034684638,-0.4710548809319708,0.0,0.44043137753006745,0.0,0.9166306286004414,1.1071676732889353,-0.23550990021110807,0.5899781180206805,-0.042568653886191576,0.36356924552416814,0.004002175916481417,0.01925873090626246,1.0308849565618807,0.2824894428234526,-2.8255909978519016,0.0377694787300249,-2.3081032568777933,0.23821734522560237,-2.750477479854538,0.05341410906376336,-1.5227050934803448,0.19443029181110585,-2.4445058612787407,0.46580655741423377,0.1169477226155947,0.0,1.8590585679696214
28,0.6800983527203667,-0.4239940351886075,0.0,0.531332376237918,0.0,0.9011978463333264,1.1080281731672474,-0.23332587667835222,0.594323591807323,-0.01512063534920863,0.3683018315977454,0.03127600895389543,0.042661358027962386,1.6455232311403205,0.2783735336864369,-2.714821434928952,0.032437363763015835,3.0511708805205897,0.2409163037952824,-2.58341874767717,0.01922721423134321,-0.908066818901905,0.20906513965187887,-2.408059713126893,0.4587335976128658,0.05147528153496256,0.0,1.866352000869669
29,0.6728515727859394,-0.4084240060109666,0.0,0.5687537706612781,0.0,0.9103037176243133,1.1017581507864112,-0.23549976926692384,0.5897457947736333,-0.030261603510011423,0.3684433057840731,0.025956153589618773,0.0430098728915224,1.764558370322806,0.26662919272998986,-2.7251240010691546,0.04399121298585647,2.9660210394440774,0.2316152538547548,-2.567324232949519,0.010669436337631146,-1.5013892778137485,0.20425771344322097,-2.3607264788691373,0.4539528578041374,0.022382917138401046,0.0,1.8415204841506854
30,0.6447329656003445,-0.42997982721146555,0.0,0.5657482136466386,0.0,0.9259053648312124,1.0863157254632805,-0.23705924294760053,0.5838639124322259,-0.03472217818264926,0.36442583889442043,0.030488142266405307,0.042540897780406865,2.16388147869936,0.27039417625405004,-2.7705894035908103,0.058993610865972754,3.0356781914552546,0.2290897455909534,-2.5627922442727264,0.019024867852171938,-2.4796510123842856,0.19862545166819373,-2.376316687162391,0.4700869151831154,0.02902544218815118,0.0,1.7866324190570009
31,0.6500021085742739,-0.4132178277687,0.0,0.6065617964143306,0.0,0.878349275916495,1.093251144857116,-0.23599709281386497,0.5808860988076903,-0.020958348229951785,0.3660122532046015,0.05064117537334178,0.057353127227141816,2.238417499567365,0.2718171488332598,-2.7032034140943204,0.06045550432372846,2.9549591736637697,0.22824532027600278,-2.5255386267601607,0.010604596975675366,-3.0619740843648926,0.20260054074711556,-2.313596036841374,0.4676855704392626,0.011542110966905399,0.0,1.8122523272582205
32,0.6542744165908359,-0.3868395850155802,0.0,0.6771314071427756,0.0,0.9513744683411138,1.0914372057871689,-0.22885782180922667,0.5876543062396933,-0.029179160903450997,0.36980610453651414,0.06597927219996061,0.0611013852757596,1.9175193872112828,0.274721127897378,-2.70235097205376,0.04578685464956301,2.863292994584682,0.23995873782552873,-2.5475156376015837,0.00535894599468734,0.08047101126546179,0.20872389512923717,-2.330214935167615,0.45705243683137453,-0.0016965110962556995,0.0,1.819864277669787
33,0.6505551943977622,-0.38274350984557587,0.0,0.6864487627602006,0.0,0.9518075562308836,1.0938275164320557,-0.23461600626653092,0.5843632486613671,-0.011425235576369363,0.3664048852197761,0.06619927677737987,0.06510012384641505,2.078327919077003,0.27813394357042753,-2.6837792841097414,0.06306169946205138,2.873725749161116,0.24214810327302339,-2.4973722929425946,0.005387724584403654,-3.0606885544345617,0.2138865589210382,-2.3465978558224045,0.4605165270629418,-0.024585209369865964,0.0,1.816849103364754
34,0.6556861281506956,-0.36127716974570323,0.0,0.7039834315962241,0.0,0.9205079919079007,1.102845577907491,-0.22977281998143576,0.5904841365450516,-0.006787226093722068,0.3761085243476706,0.047376611943171554,0.08190981475201199,1.7137184963654502,0.26803370348068806,-2.601591038794257,0.05023323957619821,2.3557766047172968,0.2375597078919641,-2.4263246627911763,0.012183350158213093,2.7542990503837164,0.2119342699472908,-2.261660669324637,0.4609108058684517,-0.04213595336340939,0.0,1.8567901784638388
35,0.6595349372576791,-0.36632371075514286,0.0,0.6897354591578096,0.0,0.9738143727496029,1.0972177098965006,-0.2330672713788619,0.5994120007502673,-0.011074465806405961,0.37271717278652033,0.0566026424074403,0.06599446852995049,1.725245023468628,0.2648865786113547,-2.6436576956776268,0.039520752608762186,2.624897514827516,0.23412886997674048,-2.5017606410734627,0.007750657259382745,-0.7140906986121581,0.20941122750528054,-2.3219071412809846,0.45210321914151125,-0.03801106910260997,0.0,1.831302813680155
36,0.6560115419887294,-0.4093195381029557,0.0,0.6358633065734068,0.0,0.9211846524395376,1.0916576702172671,-0.23889471124068798,0.5909404341685794,-0.01766120696498765,0.37078837451049823,0.06548002492346595,0.05613970536085091,2.1433748561106984,0.2613350699601343,-2.6684811232087013,0.051729520295501256,2.8853221241166156,0.22725691433056916,-2.5480381802399688,0.01090554042677936,-3.076112628666327,0.2006441622924531,-2.329157055290068,0.45884340459813805,0.00602636561480195,0.0,1.8014250291329883
37,0.6621248237251784,-0.4163252417661213,0.0,0.6409110590350843,0.0,0.906735437945859,1.09762989715414,-0.2385359668614577,0.5933633599665753,0.001114487887191658,0.37285718991159983,0.08054359168054365,0.07127381507371215,2.031426215797352,0.28451477882944826,-2.6379625806455533,0.05904942163156422,2.8269250457801225,0.24641227497457582,-2.5124376227951313,0.016447803478548958,-3.0757538842870997,0.21325838579680945,-2.30853553596263,0.46106035422107106,0.018255666025709147,0.0,1.821983046093285
38,0.6795329716184879,-0.4302883884856124,0.0,0.5927819964921234,0.0,0.9343781645885832,1.1064807396739664,-0.23083867067318292,0.5933633599665753,0.001114487887191658,0.37833920691458606,0.08033050836819242,0.05509945973335218,1.7363037485887525,0.2872485386856389,-2.6633434426897122,0.04903787554479064,2.743783813891681,0.2482353252910952,-2.542909996667711,0.010965202319032639,-3.0757538842870997,0.2135401010924134,-2.3448471771303825,0.4605384973993708,0.06583876930269168,0.0,1.866539524229495
39,0.7096494396487624,-0.4355852689783586,0.0,0.48770270263306853,0.0,0.9409494979855006,1.1056400572033402,-0.2330358923777271,0.5936032977073036,-0.00782067240317725,0.37339069772725714,0.02373776764333611,0.027995891366047913,1.8066344766659652,0.2519031949108751,-2.746930408172455,0.03472462955176065,-2.7813995091719628,0.22098618927216665,-2.639502454567799,0.027995891366047913,-1.334958176923828,0.1947367627763064,-2.3975818858833944,0.4346131083440455,0.10164942191864876,0.0,1.859217538276907
40,0.7367528908791814,-0.5115928832789325,0.0,0.3664809213441696,0.0,0.9394975667327063,1.0948319978958707,-0.2401174071940295,0.6148128264250028,-0.08299694364275038,0.3758301254942922,-0.04045256228338069,0.07514165878179953,-0.9530493144588325,0.2501334909893364,-3.041984706495266,0.10511124958905416,-1.5292625392633237,0.21174141536319518,-3.0218145315951044,0.14741270336087853,-1.3550467528203796,0.1806274564970456,-2.7437340987182366,0.4327857727594638,0.23392938904749538,0.0,1.80972567417635
41,0.78281623186026,-0.5653028227825786,0.0,0.24578765554170856,0.0,1.0116179111307904,1.0822313673431183,-0.22605768043863284,0.5670955840662796,-0.1623153712802944,0.3662401407872667,-0.10097663437902762,0.1436977839136992,-1.430269290742188,0.24257782471622016,3.0109056263417053,0.17232966829087568,-1.6570681387960737,0.2210599290737793,3.006578990278685,0.2124977715658424,-1.5044188104008085,0.17442061675767878,-3.0728677236670308,0.4315304127675758,0.42203881300965,0.0,1.792577295817496
42,0.788630063558971,-0.598917244790806,0.0,0.13955091200397307,0.0,1.049304069948183,1.0755492968571099,-0.2231080875109004,0.5423561720171549,-0.14424319720435425,0.36891477968514147,-0.04834696871662552,0.15863611265995037,-1.5765554254266254,0.24294821783535625,2.949426563790918,0.20166522503468304,-1.8070514739918444,0.21732497125281103,2.9148129018961395,0.22624999225668896,-1.6762240779177873,0.1578488318069923,3.0361649024669024,0.44801145737523407,0.479317534954671,0.0,1.7734213566957822
43,0.7702032503623298,-0.6627180963219277,0.0,0.0017025073156298367,0.0,0.9143497067319478,1.0539380661640836,-0.2211899861442613,0.5401913707566837,-0.2295971185033998,0.3587394160761301,-0.09963136048733204,0.24421566653232415,-1.8065083303535094,0.26344305380597505,2.7915310243326696,0.28576902016030264,-1.9437192815089193,0.22273626611817338,2.7585306293411214,0.29205143136062384,-1.849500690469958,0.16282879436275788,2.809710839405648,0.4860029588507913,0.5227695851707775,0.0,1.6924166231777207
44,0.769360863305202,-0.7423825839782616,0.0,-0.07893171512518606,0.0,0.886319948064742,1.0404321259569198,-0.22082876972934828,0.4915019303135876,-0.34267120674926566,0.3543235840590631,-0.15052230561072447,0.3299875036684262,-1.9890206563741257,0.22839864213776037,2.6334824304633107,0.36462994396359305,-2.039915005827313,0.19522958688163292,2.5828856956201665,0.350491045587861,-1.9918061644901337,0.14367789885762788,2.675785220733581,0.5350983960150902,0.5777265291408556,0.0,1.6372490104626825
45,0.7588087198881471,-0.7730957216045816,0.0,-0.15721189869283966,0.0,0.8913892429464501,1.0330744663732943,-0.216634705587883,0.47827729296080396,-0.3794923095727292,0.35205595355627667,-0.1429271561054422,0.3717707701744224,-1.981407511979395,0.21178364587538773,2.5136536181554527,0.39959733745586196,-2.0684643065488566,0.17467389530987687,2.3894578465991456,0.37822912420389976,-2.0574671065361216,0.14164615693123409,2.451876656595103,0.5583529365102006,0.5840161174591638,0.0,1.610979987951938
46,0.765822661955845,-0.7910667447833933,0.0,-0.2134140901241778,0.0,0.7818894058669097,1.0274362850087444,-0.2250175525426795,0.46783922533873296,-0.3932999188963421,0.3432323906982905,-0.17818095653877958,0.38689883956908444,-1.9946779679957218,0.20600943307748357,2.5343345626618183,0.4175412893813219,-2.0642624105791634,0.17286506603235244,2.3670388139356273,0.39419300029645593,-2.0790981172981375,0.14240128720893938,2.3991638640128095,0.5602609901632806,0.5978109510180337,0.0,1.5774912967583121
47,0.7523232402806831,-0.8061647590268971,0.0,-0.2285740699221592,0.0,0.7398123792375801,1.0291254534452188,-0.22042809382792913,0.4684323447925558,-0.4377257758293573,0.34647546496711695,-0.20696089458055927,0.4016782670255064,-1.953159711986197,0.20882706920940947,2.4772626063230603,0.4382869860528252,-2.054302789296192,0.17594835197832762,2.2684072893743084,0.41136070325558627,-2.081067243359875,0.1625824103213541,2.2829341124660365,0.5785685408253799,0.5816945862868946,0.0,1.5895691288869154
48,0.7525504423136078,-0.820409081373348,0.0,-0.2867095528431028,0.0,0.6784295040751303,1.0171269830177627,-0.22713618678735228,0.479621943048342,-0.4685047977680244,0.3371599797666563,-0.2691674927857002,0.4607004427599171,-1.9847763178195361,0.22136427510639883,2.4759838775856515,0.47594047633771863,-2.051057152803344,0.193827399439503,2.332005660533509,0.41466520463073164,-2.0710544867764944,0.16782586317903186,2.434088600946135,0.5758510788306436,0.5921081077372348,0.0,1.5315332621411009
49,0.7581143491711043,-0.8275611893300576,0.0,-0.36865643043754237,0.0,0.6125269882435392,1.019862512087266,-0.2235907442598654,0.47897754563545764,-0.5101286868464135,0.35214173802427556,-0.2931195388163726,0.4858531169217757,-1.9978403387258794,0.22770044224042724,2.4076837190934324,0.4872026468800942,-2.0669534795740305,0.19139711692342773,2.2532964984593367,0.424764336891157,-2.076362392286582,0.17300627702239743,2.3121326231101635,0.584876259637132,0.6037427402371809,0.0,1.5463718696126703
50,0.7550280825644732,-0.8267743768259145,0.0,-0.3522335130239989,0.0,0.561015552103557,1.0248260727452727,-0.22025294493609301,0.48693662575827623,-0.5187619756961591,0.35385620281419244,-0.3079464974259734,0.4861852523709316,-1.9699798841726845,0.23539238275779176,2.442442275771856,0.48656108410344634,-2.0394843215471985,0.20420575059323282,2.2921420576200444,0.42567008216537816,-2.0667372567811118,0.1820205971097568,2.338263173634556,0.5906077787069561,0.5961682714186027,0.0,1.5711024804744833
51,0.7556511192410823,-0.8226818895261834,0.0,-0.3581121023965015,0.0,0.4641864020521176,1.019320223781024,-0.21520618454738202,0.48862452967157116,-0.5423390986358145,0.34877558688741334,-0.32658542725646067,0.49448902203928585,-1.9627018301598076,0.23274018988830422,2.4107789610361006,0.500876584500575,-2.0480971174476084,0.19866928889427318,2.241417053001621,0.4365277682020552,-2.088025816651354,0.18672501752065027,2.2893507874002803,0.5874777627195662,0.6092737010535816,0.0,1.5515357272798151
52,0.7480600162301507,-0.825492641867669,0.0,-0.3686370682053978,0.0,0.3826248762734097,1.017144494915982,-0.21602015219943266,0.4953755634209828,-0.5597494489371692,0.34964619902230903,-0.35077739452478385,0.4996739633691531,-1.9626930883798128,0.24689003618194127,2.4686457687900694,0.5009083489832299,-2.04924934835231,0.2124312963014524,2.30127455416891,0.4305578048645152,-2.079478863627571,0.19046121397412885,2.348212322768068,0.5885584448269,0.5987487352446852,0.0,1.541010761470919
53,0.7518672660940182,-0.8075917409297491,0.0,-0.39752057069657365,0.0,0.3085465259560542,1.0199477739139025,-0.20684588724720804,0.49087250868566035,-0.5436897994924862,0.3464858390995051,-0.3700045814111193,0.4950944935372192,-1.925516499173879,0.23968809028823393,2.5076677005276244,0.5046186259767528,-2.0103090047128402,0.21473726955984818,2.341123299344366,0.4401588285982156,-2.0550552361674557,0.19098613046703697,2.3573865877202924,0.583439418193572,0.6091920350486656,0.0,1.5622326362773296
54,0.7517889230294609,-0.8116143779215321,0.0,-0.44077811579675813,0.0,0.18801817061867476,1.018684676203759,-0.19922344537630277,0.5045143396791599,-0.5089263899187583,0.3511234415883916,-0.35877067027057213,0.5203692232287602,-1.8837915429798109,0.25665446868629843,2.538224708427107,0.5305944474293817,-1.99350412056543,0.22423964844306335,2.344128935393252,0.4565432542844032,-2.050084291154576,0.20213784191173848,2.391563332415755,0.5912485687925146,0.620425946189213,0.0,1.5635330993186725
55,0.794142098688178,-0.806075669576027,0.0,-0.4578895152497831,0.0,0.2631584781998421,1.0303387804488768,-0.18313729330166267,0.5154782756665355,-0.4317988240574597,0.35604289323439886,-0.3111055805800928,0.5646472057102155,-1.7975951748487824,0.2695073417199405,2.728306903868691,0.5623430562022851,-1.895495482587244,0.24218110040475585,2.5342874284235424,0.47787503002312276,-1.9128713008197344,0.20602655489850283,2.5162713598694872,0.6026367365210521,0.6938629680729878,0.0,1.6405432878107111
