,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
114,0.7403025375790834,-0.8722073587302979,0.0,-0.6501254568248176,0.0,0.6985889680645989,0.9624044211223367,-0.233513905203705,0.2697917802659713,-0.7691257502075978,0.28106219812976135,-2.795994073352105,0.5954594624490915,-0.0923036455360676,0.4107587346587091,-0.05892797596867631,0.5395835605319426,0.15816946779401547,0.3737485473753045,0.15180012717535105,0.40103428058761725,0.3512965242706675,0.2862041499266805,0.34360257490438073,0.57464792353624,0.6421972071386397,0.0,1.2921316811359405
115,0.7233477051481845,-0.8681146520064217,0.0,-0.6357536157725199,0.0,0.6630435987082477,0.9606084353155698,-0.23010539997966706,0.2520189451001299,-0.7900723916986391,0.27668511034211807,-2.822846879963488,0.575981051190402,-0.09813522862402917,0.41000324740618727,-0.06384846103433926,0.5318058881472539,0.15921011311234162,0.36313730730838534,0.1561099747760825,0.39552643257052,0.3427716041015812,0.28734580786257696,0.3331521115438422,0.5741704972375034,0.6184734574099733,0.0,1.283606760966854
116,0.7254552209540043,-0.8782532121281688,0.0,-0.6260385190451886,0.0,0.6862140852505259,0.9642616458995341,-0.22917693319277607,0.24831774778640872,-0.8290837362986536,0.2933198300516357,-2.848965594701618,0.5795217656172705,-0.10198519126901424,0.41252365048221507,-0.06769842367932391,0.5296301070350935,0.16437980543611555,0.3657660679508173,0.13825974372351327,0.39739460854486225,0.3260911507602642,0.278385970048984,0.314895810981319,0.5844119492376615,0.6193846202002731,0.0,1.2994214341250352
117,0.7135393818637615,-0.8778784824885959,0.0,-0.6477316995539979,0.0,0.6087905690481098,0.9651259844047841,-0.23298013263872316,0.2403857970344158,-0.8431151896845132,0.2870818734991409,-2.8538347639719093,0.5756645934456516,-0.09968221113909287,0.4060272791233846,-0.07741891019987425,0.5221965534390137,0.16747002390886656,0.3592528671632854,0.13094513115439,0.39133643052551575,0.33432252802981055,0.2768819534729106,0.2903894624905345,0.5830211953359912,0.593699484474953,0.0,1.3037997500602916
118,0.7017203624780726,-0.8772888192075098,0.0,-0.6538002816165389,0.0,0.6192896717209789,0.9569810272259106,-0.2294607400456825,0.24639046870595452,-0.8412683697783202,0.29104327439912897,-2.8611502281812844,0.573419986794736,-0.10575079320163432,0.409321913156332,-0.07988305715899208,0.5252478737095705,0.1618762305296705,0.35785208381795475,0.12487654909184956,0.39486915556859814,0.326737007976928,0.28088217865809084,0.28298129650054793,0.5807479041390409,0.5876309024124122,0.0,1.267572164842201
119,0.7089993574753858,-0.8745706591178605,0.0,-0.6853029037717292,0.0,0.5969568019449587,0.9651259844047841,-0.23298013263872316,0.2403857970344158,-0.8431151896845132,0.29728364518564093,-2.8562857394561543,0.5724306250537368,-0.1109497869676335,0.41241677117866005,-0.08569479870684521,0.5170893124404485,0.16698585623100198,0.36434788184342626,0.1321436923063879,0.39267046006526934,0.3601890979809203,0.2823986310088269,0.30711031203333927,0.581157032033352,0.5855193922000667,0.0,1.3037997500602916
120,0.732877038332932,-0.8650750832007,0.0,-0.61585838215056,0.0,0.6341237195620788,0.9629888265738605,-0.2346236083506418,0.25997347344787264,-0.7752974968121265,0.27417588112943747,-2.8400351925266043,0.583140678051084,-0.0974961203792013,0.4110541536602924,-0.05875582271572512,0.5308768583455022,0.16868078035373898,0.36110646350361125,0.15041544402893828,0.39479370431342653,0.3383236225092598,0.2849449665325826,0.316157442275791,0.5694708791747974,0.626638829401874,0.0,1.2948455516629003
121,0.7381331694285079,-0.8741584561389845,0.0,-0.6382224773039488,0.0,0.6139049494378087,0.9655020811998756,-0.23399492207362002,0.2661695442536098,-0.7951912594245174,0.28245240714719055,-2.814269028408884,0.5922727672352971,-0.10394954888588413,0.4140021987019737,-0.06783919565400602,0.5345081012155328,0.16929487198987922,0.3688751577602458,0.14213431720815645,0.39833502533949455,0.34215152664524406,0.28647244261776594,0.28907274069766326,0.5778549291279336,0.6339554150372685,0.0,1.3055615712910087
122,0.7373697079801358,-0.86907826437834,0.0,-0.6331422855433043,0.0,0.6418296051155206,0.9645034489098651,-0.22891473031297507,0.275953950280611,-0.7688843880587966,0.2836787950699766,-2.7729509309176033,0.5901378772286605,-0.09048687254565813,0.41224087375554735,-0.05063170429807122,0.5339552520197209,0.17437506375052353,0.36332011185543034,0.1464122628512981,0.397923021858309,0.34723171840588873,0.2861761401685358,0.2941529324583079,0.5772572457024853,0.6390356067979132,0.0,1.300438035557699
123,0.7386291026470677,-0.857856876371041,0.0,-0.6329054306123113,0.0,0.6036799275119288,0.9596328697357001,-0.22995664706345859,0.2866847390477585,-0.7104565931056067,0.27011954327978255,-2.708050857886816,0.5865009919165058,-0.05532001372721961,0.42014729563954856,-0.045503716308610644,0.5314339578101707,0.16363568242561663,0.3614854067827233,0.14537034610081612,0.3952079988110487,0.3332785245811369,0.28584905705895436,0.32904325578705257,0.5650102623684781,0.645693406821348,0.0,1.2793060863823953
124,0.7476427785754891,-0.8645956431972549,0.0,-0.6073324440630868,0.0,0.6546049907928556,0.9664778169023397,-0.23256468884025921,0.2713468078600307,-0.690636905723189,0.25685363776598447,-2.7574926950827012,0.5865009919165058,-0.05532001372721961,0.41271103762093336,-0.024347719546809275,0.5314339578101707,0.16363568242561663,0.35633825834534866,0.1445449232589735,0.3959135779466522,0.3461898016554061,0.28073540110609313,0.33136190019107137,0.5718840624442172,0.6499711036642498,0.0,1.3095998463011704
125,0.7442573412504981,-0.8763838365452926,0.0,-0.6227893392284193,0.0,0.6876558363138185,0.9602844572425783,-0.23102793390655896,0.26599292408904274,-0.8021798046350974,0.2741732347462753,-2.8350108386036244,0.583415364588631,-0.08250476623121507,0.4179368680443252,-0.072688468812609,0.5283394330817875,0.15585134010076218,0.3647039109493576,0.11898783971431963,0.3989069758494808,0.3171634306072448,0.29011416425416786,0.3171634306072451,0.5780483771749129,0.6547856679956771,0.0,1.2824150937971714
126,0.7303814114862256,-0.8864738157328724,0.0,-0.6337473737535221,0.0,0.6798573489369574,0.9645155690641314,-0.23292875785258726,0.25249260351084607,-0.8521804891153671,0.28409441854541195,-2.8328427337371704,0.5802018448385496,-0.084943799907236,0.4202998308926053,-0.06887145916883695,0.5264910247109575,0.16430834147797846,0.3581378840208692,0.12147740880925173,0.3925267976332172,0.30804701462630424,0.287885861542367,0.2710440141271139,0.5874963274645321,0.62406491953214,0.0,1.3011512988789782
127,0.7442573412504981,-0.8763838365452926,0.0,-0.6101317873943672,0.0,0.7790157094005172,0.9670260597913706,-0.23380365894804295,0.2492492673301119,-0.7561440451056427,0.28434518294064093,-2.8397341503067404,0.587100508293517,-0.07183092802163459,0.42054047036789943,-0.04604806634470904,0.5282398591206542,0.17526637600308065,0.3644514083349779,0.13303797389007804,0.3989069758494808,0.3171634306072448,0.2837432955314965,0.28392759184366867,0.5802736570759224,0.6428665335906372,0.0,1.3121093334040808
128,0.7469181755064883,-0.8754578804727361,0.0,-0.5960950283005502,0.0,0.7970571764801615,0.9645155690641314,-0.23292875785258726,0.24842408216512987,-0.7671020796307457,0.27772304857458313,-2.8666270909379192,0.5851568049679798,-0.0827889625467395,0.42413656969121605,-0.05436060439596306,0.526515837540564,0.15459990864386958,0.3683518951323728,0.1226657623793892,0.39758632154142665,0.30620539608214253,0.28409441854541195,0.3087499198526227,0.5785106522489456,0.6516669209831686,0.0,1.3011512988789782
129,0.7551102270220621,-0.8772698924477634,0.0,-0.5790312419592982,0.0,0.7800727699534287,0.9723873019805175,-0.23554498072086283,0.25444045413884964,-0.7298433649769364,0.27809784424920503,-2.8433350763415817,0.5846605437173197,-0.07775049846049628,0.41381157904742993,-0.05467684147370037,0.5260693086686241,0.17905523839832968,0.367862279083175,0.14157616897079883,0.3965590955727736,0.2984940956922401,0.2882305376241994,0.2937018001109815,0.5825375457211884,0.6525997454222308,0.0,1.3352513460740332
130,0.7344298239853304,-0.8748483025170298,0.0,-0.599992259185649,0.0,0.7291421419055396,0.9656092246492674,-0.23015980697362387,0.2502694963475125,-0.8400575923130444,0.27406168257902275,-2.8250000933948383,0.5774252896903633,-0.09231024572537631,0.4219341566762601,-0.05848816064187344,0.5251182236812634,0.1580942211719775,0.36709103524477527,0.134497792406902,0.3972839670949416,0.3029863337690695,0.2877094432879283,0.2727407828846308,0.5814843713481928,0.63163872819588,0.0,1.3054929018539023
131,0.7495688793279226,-0.875371924359956,0.0,-0.5992347429394572,0.0,0.8032260289984213,0.9657429734043985,-0.23136307252830363,0.25017714910302224,-0.8109270578216269,0.2805032420212962,-2.8273006715911055,0.5929931286422803,-0.06858843444150726,0.426233480981718,-0.019957921417317125,0.5329027096745447,0.15875839288376398,0.36895117181408665,0.1352553086530942,0.40011812380288014,0.31639724204632247,0.29492068341133143,0.2885833616753987,0.5802833792295182,0.6562418089763983,0.0,1.3062504181000942
132,0.7408317719703473,-0.8681856266237427,0.0,-0.6235973069793352,0.0,0.7221094474727672,0.9609875029545726,-0.23334326795987137,0.25439172221771644,-0.8224776992245286,0.2855585968946405,-2.83025051554235,0.5919074452422973,-0.0601362458634791,0.42712566651520956,-0.03178315617005888,0.5329027096745447,0.15875839288376398,0.36895117181408665,0.1352553086530942,0.4043605844772872,0.30179263297932646,0.27900170836139054,0.27805407626805245,0.5708643090377593,0.6449083796885026,0.0,1.285986261985061
133,0.7457537179176337,-0.8768706034610231,0.0,-0.5900884553367409,0.0,0.7547985050464974,0.9664663812354898,-0.23643383645507618,0.2522999143071458,-0.7710281598960719,0.29083404172924787,-2.8381684720285874,0.5963323163163183,-0.055009358234896895,0.42655275914009644,-0.025028685344094515,0.5333018904131105,0.15368762895699145,0.3640642687577023,0.14407254065728964,0.40547485076136675,0.3092212180719161,0.2900645782831471,0.285969595261453,0.5782452100455344,0.6434192623374186,0.0,1.3099770811671017
134,0.719613751534254,-0.8534082176159098,0.0,-0.6128693107278644,0.0,0.7023871794134502,0.9606598041670541,-0.22971051375000828,0.2443544484286549,-0.755613463816406,0.27551774676901547,-2.847620854053484,0.5810299844066841,-0.04539142765968538,0.4207291489626255,-0.03403301660621814,0.5249948901797311,0.166121843247614,0.3584858609338621,0.11873187716001402,0.3991036138995858,0.3120421215625336,0.289845639856074,0.26908861483926216,0.564282332056648,0.6105410531487127,0.0,1.2837364015489063
135,0.737140534512522,-0.8738798149209824,0.0,-0.6088700838300592,0.0,0.7578362224531715,0.9679276494457599,-0.22732636269144427,0.24514694010504243,-0.8394599236137757,0.29313241722289807,-2.847404040137428,0.585780481726596,-0.06321017080677348,0.4234507324172965,-0.04333972428376847,0.5283909406089038,0.1568151355700578,0.36577676355895483,0.12369874053938348,0.4016853075972217,0.3027354138849769,0.2974145007402208,0.2746529107805379,0.5841925196680674,0.6362394957358569,0.0,1.315325044083314
136,0.7216937277922636,-0.8680744412336104,0.0,-0.6045597656962453,0.0,0.7218998288118449,0.9595119933102048,-0.22981189551442116,0.24374836472502218,-0.8351496054799618,0.2914600823300452,-2.843093722003614,0.5774901713095936,-0.06064425742614188,0.42103492511104745,-0.03902940614995743,0.525303605119002,0.15151214290386747,0.36368998908859906,0.12800905867319773,0.3944125054936721,0.30915099206642543,0.2900562929178136,0.26409222529551957,0.5737675345237558,0.6173551380592853,0.0,1.278740012005164
137,0.7333080935192399,-0.8703318815898994,0.0,-0.6157483910989242,0.0,0.7233428292532827,0.9644514398902094,-0.23029020254095478,0.24910041167429647,-0.816730307360086,0.2885999881313257,-2.8563555439400274,0.5893599347965237,-0.06593949540193875,0.42026986199042304,-0.03977076221688406,0.5306091497094031,0.1529551433453043,0.3673632428705808,0.12945205911463487,0.40342753262017456,0.3084887324602291,0.2980502317662383,0.2634487906125147,0.5774028624719815,0.6306986345507922,0.0,1.300447168561635
138,0.7219507669798114,-0.8688569564057322,0.0,-0.6157483910989242,0.0,0.7233428292532827,0.9663252492024751,-0.23520554026589163,0.2408124371378494,-0.7924295363589811,0.2835504062764352,-2.8538110201695477,0.5843704372335629,-0.06775327817714505,0.42026986199042304,-0.03977076221688406,0.5306091497094031,0.1529551433453043,0.3622619665808508,0.12925647922274197,0.4026202569630871,0.29598938344086745,0.2929858494272407,0.2655352257369571,0.5749635029043546,0.6030194309073745,0.0,1.3092445955554148
139,0.719775223033517,-0.8799250145200186,0.0,-0.608169858316245,0.0,0.7817880707774484,0.9698974996933323,-0.23342198813442072,0.24404813937166212,-0.7806402505051557,0.28957290912470446,-2.8439540507017123,0.584789163457995,-0.07280637123858205,0.4205710031867282,-0.04482385527832302,0.5258841611218256,0.1479953948182739,0.3624855907021704,0.1382869619841638,0.3978634454889685,0.2928875074153649,0.29891850763755445,0.27535313629435204,0.5867914909720758,0.5980435400383258,0.0,1.324478573956847
140,0.7149223755928842,-0.8711262414665065,0.0,-0.616422699830169,0.0,0.6988337903111455,0.9597034506399482,-0.2322305279932233,0.2520607414628024,-0.8001480794735322,0.2944038170542219,-2.8416507215621762,0.5893599347965237,-0.06593949540193875,0.4212287125999176,-0.051680212359319896,0.5255076126099257,0.1530484878797108,0.3673632428705808,0.12945205911463487,0.3975785635712119,0.2979406004768027,0.28792278738233534,0.2676950495923638,0.5749635029043546,0.6030194309073745,0.0,1.2801830124466018
141,0.7577911633742889,-0.8781372919040753,0.0,-0.5855312311643951,0.0,0.7882283445201563,0.9678151810333635,-0.23751472633767573,0.2710443832376115,-0.7431794977191585,0.2828239581920354,-2.808573299816198,0.6021664463591494,-0.07432621459798686,0.4242359372880531,-0.033202280751376594,0.5407416557447055,0.14990853651111047,0.36568062294160586,0.13582496068825123,0.4013305017006297,0.3045090819423116,0.29063990692370256,0.27426353105787243,0.5787420110401463,0.6613285351769479,0.0,1.3158130770209238
142,0.7654122519269391,-0.8749082191572908,0.0,-0.6135571305705474,0.0,0.7268060872006485,0.9634839842835579,-0.23430374101447995,0.295057322446693,-0.6869714643595651,0.25857405509756165,-2.6786309155376795,0.6062245967722351,-0.06227191239280306,0.42162308731782994,-0.061237572670647514,0.5450249665328045,0.16007686967714174,0.37024134248540275,0.14618887374617534,0.40577457691472474,0.31272619807240787,0.28577187598230425,0.304518448051786,0.5758983900976963,0.6836526337991562,0.0,1.2969198270781421
143,0.7615576314567577,-0.8816853810699674,0.0,-0.7014938738951695,0.0,0.5245789177696536,0.9608594387808828,-0.22156872731099922,0.3285309496234956,-0.8300633902602933,0.27755785238932584,-2.558660813968998,0.6069085781597099,-0.09475865892737007,0.4228381505919049,-0.1009061224695766,0.5332772387436766,0.14407254065728886,0.37463555591113634,0.10299976206683459,0.4013033219610441,0.32392604044976675,0.29083404172924787,0.30342418156120604,0.5892131978915702,0.6934470254288396,0.0,1.2824610918816473
144,0.7500997677873025,-0.8602054058641325,0.0,-0.7500698330518928,0.0,0.25713206218930923,0.9506429507345876,-0.20726496757322743,0.33795169515200923,-0.9232903102701419,0.28990475737700094,-2.5031193350757874,0.5915419813241679,-0.1183734473556031,0.43184651292279924,-0.10736920437580717,0.5306091497094031,0.1529551433453043,0.37766922666316066,0.11631960585833703,0.40229689311928635,0.3606334859686227,0.3002688366851062,0.31407526652088485,0.5775606135838491,0.7019393703891642,0.0,1.2285142885430296
145,0.7392942957235044,-0.844353883809921,0.0,-0.7808021628605802,0.0,0.06908445931903723,0.943125112877805,-0.1969493305176058,0.3573633630117548,-1.0352999255025035,0.3053142488273419,-2.4723401304609998,0.5868958771775143,-0.13246313424637557,0.4405990231660827,-0.14723938668366035,0.5329113966540443,0.1807143871724791,0.3837072272721227,0.1364185029891506,0.4132286015109167,0.38608069137592527,0.32016724667459445,0.3486872035310293,0.5689642319942526,0.7036074060553458,0.0,1.1842900216809764
146,0.725568317240179,-0.8396354511853851,0.0,-0.8666829617749651,0.0,-0.23690573397013143,0.9376794961335586,-0.17871759910699614,0.3957487476427025,-1.0982993912778327,0.32634277754735413,-2.424117054945865,0.6002951595809924,-0.14167440121556052,0.43859886937557846,-0.17162645073167923,0.5579820216539931,0.1515197761711722,0.41104429975172146,0.11819485800136591,0.4324296272189178,0.42356288739996584,0.3270453462347016,0.3742814686336633,0.5757735102883176,0.7056911485008397,0.0,1.1367974218377566
147,0.7400214795572138,-0.8423972575408935,0.0,-0.8668159090837203,0.0,-0.1252350859819095,0.9398557726735965,-0.17069070588405585,0.39345052823659393,-1.0796187815072422,0.3305026539704473,-2.3879171475689294,0.5894669062889345,-0.12841472550484112,0.43038214780539547,-0.17346921156800774,0.5582236055487189,0.18703528220081847,0.4046822557564932,0.13370511576063138,0.4381157504099709,0.4571738815248275,0.33862098151120923,0.3835146591814714,0.5849096913796541,0.7358177894082889,0.0,1.1377722250320217
148,0.735412105521724,-0.8337462922241061,0.0,-0.8951593274634942,0.0,-0.2104830020551193,0.9418467934463001,-0.16463842275677132,0.39570710319265184,-1.089711293082126,0.3397275464138787,-2.3960921159523605,0.5928477030160815,-0.13850723707972531,0.43912091219981203,-0.19239088704769097,0.5628697037716709,0.19527362216606436,0.41261735167230806,0.13521749906081942,0.4522391322944692,0.44871136035642634,0.34388496378552186,0.3542381860387913,0.5842244223468677,0.7313170916461241,0.0,1.1402916573371944
149,0.7352286980554327,-0.8289724597179732,0.0,-0.890961900912493,0.0,-0.25879328052463174,0.9416543849472238,-0.16555933147755084,0.4094635666943822,-1.08862678475263,0.34552315120273336,-2.4055826744947115,0.6010857561194791,-0.1366589398589019,0.4339473095789828,-0.17158335499372124,0.5674513059539555,0.21374941865056343,0.4152671461737839,0.1480073755475137,0.4518861395215997,0.4641348328687056,0.34568143025418774,0.35448306400304136,0.5799184888842525,0.7302770361704151,0.0,1.1405365353014452
150,0.735412105521724,-0.8337462922241061,0.0,-0.8549126156883535,0.0,-0.2590381584888828,0.9418467934463001,-0.16463842275677132,0.40486953399682174,-1.0718017515931515,0.3477592950163469,-2.415338135265975,0.5961485989102691,-0.11974268374379364,0.4305934807949049,-0.16003323606377423,0.5602669355871305,0.2242025235128651,0.40793323923930924,0.1490474310232238,0.4426815762375721,0.45790526030583445,0.3504342568276831,0.3638964661251166,0.5842244223468677,0.7313170916461241,0.0,1.1402916573371944
151,0.7310950968486182,-0.8295888467331892,0.0,-0.8908530253921793,0.0,-0.29318221481131024,0.935025099511271,-0.1653201517108538,0.4073459241489138,-1.0707065251846575,0.3462709300712878,-2.362279832202696,0.5912747499466021,-0.13160083272873044,0.43187921265363716,-0.1822267532645085,0.5647469585015764,0.20310602037977596,0.4127961625912065,0.1248189787542825,0.45186591841468277,0.46402297429405986,0.3456444783052775,0.35819274700607534,0.5764502194213932,0.7323365376552707,0.0,1.1030725579251766
152,0.7349184099776587,-0.8289758152709891,0.0,-0.8745829803729168,0.0,-0.35314854060117296,0.9409850014551798,-0.1644295526000933,0.4121542193402012,-1.0993914685996198,0.34659147409211444,-2.3782952236264436,0.5920472368619838,-0.13506627697144766,0.43295015943477,-0.1887598569602726,0.5603958816712588,0.21900438969548328,0.41320412830276404,0.1425643637658824,0.4496412010763389,0.45869182108707357,0.34892754731543235,0.3445274474735599,0.5803365499993642,0.7317884650772701,0.0,1.1350935235198132
153,0.7382598623177291,-0.8134479777316803,0.0,-0.8603246600017448,0.0,-0.30914617990899007,0.9412140978016387,-0.16124037403325026,0.41133793288198495,-1.0545656561831487,0.34223832605832505,-2.347062323972934,0.6031455300230122,-0.12259393291221955,0.4424005335035197,-0.17510625815771344,0.5754652213596189,0.2177317390255689,0.42256778854001903,0.15225171410210314,0.4541399497100558,0.46963230359942704,0.3590195365496276,0.3650746213454607,0.5713461858526735,0.7402543176496713,0.0,1.1315702124171396
154,0.7344567863102174,-0.814060616541134,0.0,-0.8799621772350454,0.0,-0.3056573470603438,0.9392862418026195,-0.15555093817807406,0.40912182710303097,-1.0713094237425542,0.34232817535407184,-2.3523123448173093,0.6042423013500259,-0.13641148997255642,0.43739671241051675,-0.18306939529229432,0.5695826732422399,0.20489461035222517,0.4174478824769032,0.14825482543386076,0.4542591770190538,0.46438228275505206,0.3474967437246014,0.3547305138893879,0.5748475306857962,0.74207131696327,0.0,1.1110308631691264
155,0.7268326536293753,-0.8151408774444401,0.0,-0.864927878875491,0.0,-0.31616493809807816,0.9418190665767356,-0.14852250026686173,0.41633895842486845,-1.0759729254688428,0.34991097218594364,-2.361896575083297,0.608750632612648,-0.13684574861274193,0.4375902668464792,-0.19357698633002887,0.5715797115201722,0.21256374641419845,0.42342146148394727,0.14885441215482004,0.4614072196153889,0.45967937586177277,0.3559463919819645,0.3679215264329643,0.5825099342096501,0.7327197947746699,0.0,1.1136804076041473
156,0.7304758591432183,-0.809372587416172,0.0,-0.8655746808461199,0.0,-0.33782446559690765,0.9433967948358549,-0.14896962334357663,0.4116138260465185,-1.0883793348662838,0.3497561999572407,-2.3513889840455624,0.6033038764061586,-0.12784395375659532,0.4362261430006949,-0.1713359051073748,0.5756163007125991,0.21248171818119346,0.4217622783918801,0.12219288847733398,0.45163531940500323,0.47974081633710447,0.34912344285836683,0.3690835951632088,0.5788960558093615,0.7362574289814282,0.0,1.1241879986418821
157,0.7257559734144635,-0.7892887795925415,0.0,-0.8766635426943533,0.0,-0.37113873869900843,0.9477343073189323,-0.14165217663991242,0.40037862939881497,-1.1068126655047825,0.34792908314935994,-2.351636433931909,0.6001522334818127,-0.1280914036429407,0.4288435477757619,-0.17422885146757058,0.5709829703515564,0.19416394626862252,0.4251926588168655,0.13329116455599907,0.45622318933854705,0.48509779135934883,0.34898870832503043,0.3830531968063512,0.5725615297262523,0.7289590797671242,0.0,1.1383626256825208
158,0.7217975344349675,-0.7792788852892019,0.0,-0.8624201171776429,0.0,-0.42767771549853034,0.9414024822236976,-0.1380149092291282,0.4138571522415832,-1.0768594810225212,0.34574250389164446,-2.298109175634677,0.6033038764061586,-0.12784395375659532,0.4362261430006949,-0.1713359051073748,0.5791824489943328,0.19308116747500423,0.42218801982256715,0.13461075371602782,0.4494575684103978,0.46912030063738386,0.3508213896547126,0.3833006466926973,0.5640972328139211,0.7337182892837839,0.0,1.0900549191351037
159,0.7283687036789384,-0.7479733113383934,0.0,-0.8659189508289807,0.0,-0.43951253360122966,0.9545307240327562,-0.11365325156050742,0.4209394586925493,-1.088404763684946,0.3531383041829774,-2.266795850958974,0.6108178769347098,-0.08893301349787115,0.4286733042129451,-0.13956537710428737,0.5856666618767246,0.22002901620897514,0.4230004141568341,0.16985914517158018,0.458365698731676,0.49584238322472124,0.34746376445999483,0.41306104479227457,0.567130161109899,0.7513822198783037,0.0,1.1257832986126286
160,0.7141618165871112,-0.7644672431134232,0.0,-0.8785133245139415,0.0,-0.4324077755705381,0.9460372349249784,-0.10676619022725076,0.42928061081118973,-1.1410340476982082,0.35753598185327196,-2.273453845810851,0.6000225831341707,-0.11679211353177162,0.4186052463879581,-0.15639993837409746,0.580253192096062,0.1934386668936503,0.41909051095027633,0.1432687958562557,0.4516755916677379,0.484578529284831,0.348010216963685,0.41452398117595374,0.579341744023822,0.7466886117869347,0.0,1.0387198987331967
161,0.7244538141737681,-0.7336309841183901,0.0,-0.8825209317278873,0.0,-0.4455755370677645,0.9536221287958722,-0.10624513400322425,0.4199246549590283,-1.1270816220473259,0.34761073310961793,-2.293901383881561,0.5956638229490527,-0.08767287781228028,0.42024333501928296,-0.12147848717330724,0.5734259945988622,0.23323488267355272,0.41858354929768055,0.2006571268885557,0.4489524191410502,0.5051058751336212,0.35265769939681446,0.44317230740426833,0.5618223276327808,0.7524016135638888,0.0,1.0977677344238475
162,0.7242502328518263,-0.7284649389065948,0.0,-0.8634416887605183,0.0,-0.42996600732041546,0.9584630011596267,-0.10022981966009124,0.4178579882779252,-1.1333567251916783,0.3549791100676574,-2.268343286138449,0.594799512211513,-0.07389417158320412,0.4141593456716527,-0.10616206771938894,0.5723538897515483,0.22951118572306006,0.41772988956606216,0.19357638698194013,0.44658487649415474,0.49985841159917593,0.3525585978126534,0.44833835261606364,0.5656286567718436,0.7516715006875564,0.0,1.120631046893413
163,0.7241771575744522,-0.7237326969272604,0.0,-0.8740677908937748,0.0,-0.40700722586143046,0.9637055814433482,-0.0988510001292198,0.4168244441764712,-1.1611655558286107,0.3494231888060484,-2.278723787016752,0.5899279088392579,-0.048236555590856524,0.4104857568284784,-0.0817105870377483,0.5703193749311251,0.23810808653386967,0.41203136288690045,0.21973567534961652,0.4487979548881471,0.5202879921401814,0.3527424818782091,0.461532169424459,0.5666855435167005,0.7455647713542369,0.0,1.163789100933466
164,0.7240865423473727,-0.7144102618287602,0.0,-0.8643112766727687,0.0,-0.4756604306802027,0.9632018165034071,-0.09256480476070424,0.42095881175930966,-1.1432148350695848,0.34236242492006275,-2.268562397125964,0.5850815049538692,-0.06613153411275378,0.4063103458606303,-0.08228733359852056,0.5645181559274199,0.2375313399730975,0.4078402302030587,0.2191589287888442,0.4419782049293979,0.509402332433166,0.35384226580092193,0.4552844061538555,0.5641732996636329,0.751957981624441,0.0,1.1399607315622307
165,0.7453422011586908,-0.7279911998119611,0.0,-0.8586681086463227,0.0,-0.34618426419240095,0.9601931151361336,-0.10015074913611124,0.4200766225206152,-1.122795307536763,0.34203933570356293,-2.241626890185733,0.5925856478627081,-0.07599188157521182,0.4166966225927277,-0.08905183915075232,0.5730612870711922,0.23423889885021007,0.42536041961166776,0.20539031955838,0.4510273510434818,0.4948939915197687,0.3551571538533024,0.4579227347849016,0.5649082923156675,0.7865892692396663,0.0,1.1357378877893876
166,0.7345688536284788,-0.7279103985139014,0.0,-0.8683503873753495,0.0,-0.39123557912717444,0.9651422344130857,-0.09977878464930834,0.4309126040386865,-1.1045156861849033,0.3508759045406717,-2.2629521402824957,0.6058644280427586,-0.07310382678633383,0.4216088699939528,-0.12498352997624897,0.5862172700247383,0.23176367077754909,0.4217671969626168,0.19524726875152718,0.45125601778879304,0.4848224714710195,0.35631382327890976,0.4125091493833944,0.5690415205440501,0.7613364180884935,0.0,1.1795607476677223
167,0.7455373558370847,-0.7233658954582048,0.0,-0.8603849399729707,0.0,-0.3618677494173747,0.9656033841678818,-0.10436791981861701,0.4231747176847968,-1.143692904348425,0.34942846376549236,-2.247641633065115,0.5978845571331026,-0.0798529182148218,0.4186184064146349,-0.11843767196705321,0.5851397892299646,0.24361913409867803,0.41531964957277645,0.20355344051972854,0.45118838218943746,0.48976420416158195,0.35528395628190684,0.4527929474267149,0.5617532589832566,0.7745435018233573,0.0,1.1953323818467931
168,0.7271216249535929,-0.7233577646972857,0.0,-0.8451203644885469,0.0,-0.4471060488596948,0.9661483262341504,-0.10448169994638339,0.4200766225206152,-1.122795307536763,0.35265509553867064,-2.2738455116592737,0.5984446252992734,-0.08322192852028126,0.414406713879436,-0.12778857968616103,0.57898088253306,0.2415682768447497,0.41450237931425576,0.19639505993358877,0.4469061427683318,0.4739107128272844,0.36285124734719715,0.434127473080556,0.5636669657676752,0.7410830635774015,0.0,1.2004621692049795
169,0.7412584247666811,-0.7232593739290111,0.0,-0.8403885386055967,0.0,-0.3982388649953189,0.9617658052001471,-0.10498365092703367,0.4159248298097717,-1.129498433118184,0.34716404741417767,-2.2585922788863497,0.590114644893386,-0.07982998571223515,0.4131815027906815,-0.1351857459728408,0.5749680298017601,0.23753463189561283,0.41162836211409437,0.18880085369576552,0.4418026057909348,0.4938211332582631,0.3542828529145618,0.4304750373508995,0.559084218520513,0.7715101674664809,0.0,1.1630902890276513
