,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
198,0.8596857553208197,-0.9676656640479778,0.0,-0.7179296628816266,0.0,-0.9987230823033268,1.0619477689435985,-0.3010910137088124,0.6024919197870733,-0.21706160746416986,0.40190007834944286,-0.24586354904055138,0.6439283216356283,0.17779412006596987,0.4877194343761455,0.23904795744804877,0.18846116887503123,-2.5740677857899468,0.3398730674500517,-2.6785453103489028,0.2105125953569911,-2.4786488625367857,0.28202819059449746,-2.5599669423886935,0.6570774613281213,0.6412695231101524,0.0,1.615773732920979
199,0.8530443623266498,-0.9726286062888839,0.0,-0.7347169633199931,0.0,-1.000049049528978,1.0581483370067382,-0.3019714151315352,0.5890150893739514,-0.24497866312686423,0.40313209426613233,-0.3124418365270815,0.6349095414619889,0.15918053932828277,0.4807706100360893,0.23668965195860459,0.23987619331695278,-2.5142652057347292,0.31918303812641174,-2.7179237317122773,0.23430730939870517,-2.3617040763161268,0.25181094114732633,-2.6061466901777983,0.6580808101910703,0.6347622551002626,0.0,1.603417093402101
200,0.8513298246324914,-0.9779572355186421,0.0,-0.7395804491139397,0.0,-1.0401159877876454,1.054874695333827,-0.3045415709137202,0.5850979981664887,-0.2723050284569584,0.40877321306592823,-0.33400109006943124,0.6062270339401424,0.13691002538999975,0.4736386779552663,0.21050956212735641,0.25974031329583036,-2.5635241979789978,0.3236927339501775,-2.6965424625967045,0.23182125147746827,-2.4432466528027947,0.2692202556539309,-2.5880591510417337,0.658425908281029,0.6334599574863146,0.0,1.5908186820361196
201,0.8578416317123756,-0.9929495291027834,0.0,-0.7513775965396914,0.0,-1.0466216386339418,1.054452779137584,-0.3100647716424599,0.5773996014523418,-0.30029638709680095,0.4141431024998367,-0.3540664363555219,0.604553705664865,0.14176112963558415,0.46101012420637205,0.19390588314397827,0.2981640509490146,-2.6750228751151073,0.3189881291371248,-2.7095291301179425,0.2529519468698187,-2.5769775978212683,0.26438192494072377,-2.5524426447585324,0.6665869089021054,0.6376556210716441,0.0,1.5837564000348745
202,0.8693607454572225,-0.9865250492139878,0.0,-0.7626748025558071,0.0,-1.0617254383725134,1.0615927851469271,-0.30781417449048604,0.552964100584917,-0.3117174462492666,0.4072628151223427,-0.36717383381821933,0.5731292509240523,0.1433400550456023,0.454186850033862,0.20749622643520305,0.30878079023261024,-2.711830374493105,0.29553868464311756,-2.6690957180727293,0.2567777590654988,-2.616796881939686,0.2467947116492303,-2.5075699339263715,0.6678454746857284,0.6487550009063613,0.0,1.6071439478139171
203,0.8834805389500485,-0.9900588090479321,0.0,-0.8281891533554563,0.0,-1.0357504924354426,1.0520259832806047,-0.3164535205264844,0.542399063895962,-0.3346243170234509,0.403189688586287,-0.3420675452604972,0.5327557913263736,0.14758937885100026,0.4410789062707159,0.21193381041600018,0.3442480548729264,-2.789607412998315,0.2900203765689484,-2.6605924970227837,0.2796469313757688,-2.689829035186646,0.24991152008216952,-2.438587405932115,0.6591132604968393,0.673785111948183,0.0,1.5701478184551998
204,0.9037617566877099,-1.009472462031939,0.0,-0.8262862584145281,0.0,-0.9963153265591834,1.050486515059317,-0.3336837543982746,0.5288952978080463,-0.3496667461451092,0.4083247629362888,-0.3493197648960222,0.49716317761673506,0.14132153350131593,0.4239460296352143,0.15412083451936076,0.3758342786662852,-2.7936733660080946,0.25185709639123277,-2.621431685922881,0.3388761095291193,-2.781023261188535,0.22523456820751078,-2.3272545843701566,0.6624601898866931,0.688706095269191,0.0,1.549129240003775
205,0.9340548976912763,-0.9640901813703834,0.0,-0.8312113570181373,0.0,-1.00239431056405,1.058028416384499,-0.33504892119483226,0.5290142081922495,-0.33504892119483226,0.4103142388822884,-0.3161732521775311,0.4851826753230038,0.18894505678323928,0.42013495699393427,0.2494657133163664,0.37070213273999464,-2.801778662749206,0.23521893485433953,-2.591206705913002,0.3230141955708156,-2.7633975204359413,0.21479881391452782,-2.3306043141656607,0.6274471561491215,0.7322118314993156,0.0,1.5684850828363839
206,0.9670686784224114,-0.9822799898843212,0.0,-0.8080052327744379,0.0,-0.9615051421950822,1.0593313355919218,-0.35097835718419024,0.540699324224499,-0.29494732336539925,0.43988788785849436,-0.28146066520552565,0.4996562034035669,0.21346913743022877,0.4583916350287836,0.27972273688802235,0.3989676325708643,-2.869159081452906,0.251386490634245,-2.522055925861183,0.32277953433555534,-2.830331082295469,0.22404882379208357,-2.307398189921962,0.6351503404780422,0.7656400891612204,0.0,1.5563857951678195
207,0.9821868695203879,-0.9966817191782962,0.0,-0.8379889316623148,0.0,-0.9616502579708803,1.0676960144718353,-0.3546236108264498,0.5490269769195298,-0.32821241907129584,0.4433366392986963,-0.3046285151632429,0.5046636441700655,0.21032303325895574,0.463007330553502,0.27867377047288033,0.38052791730342783,-2.8925398465460392,0.2691546615913034,-2.5087222232574704,0.29754543678314366,-2.825665122387422,0.23894435255486407,-2.3614704674893248,0.6518960608477412,0.770351419433533,0.0,1.5741976742221377
208,0.9807421697979085,-1.0220369606974107,0.0,-0.8580543810951967,0.0,-0.9427741838284546,1.0530068990333183,-0.3836184002610225,0.5485068171926284,-0.30896753039165553,0.4574669584784758,-0.2506882258799244,0.47474689612952237,0.2221838698871804,0.4749851152704754,0.30837463489100153,0.4414086870002402,-2.9096919657922626,0.2761237836395169,-2.45251944477926,0.33512339862756874,-2.865629872262601,0.2575555117425354,-2.335819576523105,0.6419004588680575,0.7608717701568637,0.0,1.5111656136637273
209,0.998419040774991,-0.9824280346109491,0.0,-0.8303150966565198,0.0,-0.9075585747812227,1.0665881353922333,-0.3646838005948905,0.5314704473142636,-0.2838568585543309,0.42735462038596106,-0.21870235753905545,0.4965986374112004,0.27361454496271775,0.45989732650200454,0.31589702159034827,0.4094735791838995,-2.866251740035707,0.2966159865649394,-2.5151348445301616,0.3300184759673206,-2.847092019252899,0.2702990284666785,-2.3999445628374776,0.6310802797902412,0.7941500296247316,0.0,1.5614529604404241
210,1.0746575405029102,-1.0545070649508077,0.0,-0.8608346872808881,0.0,-0.9588025004407762,1.067855842167731,-0.405142125555451,0.5559988706585534,-0.2680944459033872,0.46765168453077144,-0.20665247423840544,0.50100354687171,0.3012900242676742,0.5343792761909791,0.33031090331250007,0.4195209851145869,-2.941417027267717,0.30303403710693205,-2.3979619769106897,0.3155068972251235,-2.976639392269382,0.2796806567430579,-2.2979159184744318,0.6835090124138066,0.8504030910705161,0.0,1.5266549572954018
211,1.0502362418736853,-1.026396132607623,0.0,-0.881531727662384,0.0,-0.9327688950658026,1.0629211583280502,-0.4004526500075196,0.5228243600996622,-0.28441083579762116,0.43857372698316405,-0.22295638387414018,0.45653076238926227,0.2990776352252808,0.4784482598337363,0.30396865891823127,0.4479947173138603,-2.7902564132774885,0.2766421153782829,-2.3437820194500927,0.3447830419138335,-2.8128940549353865,0.2562291501005287,-2.2724745546648024,0.6507264094101689,0.8388243390062159,0.0,1.519744977844708
212,1.0565399531054132,-1.0637641573941703,0.0,-0.887710385998396,0.0,-0.9237854342269323,1.0532664278443111,-0.41728030553364476,0.5244756758548933,-0.2700788908928333,0.45462041720518953,-0.20713421225071804,0.47735008840074206,0.27680169942845656,0.5258496788571323,0.31294785572704936,0.4754025957854873,-2.817305077757555,0.29443521120714844,-2.291536543768364,0.37968460047186653,-2.8090242847424722,0.28716846133057655,-2.1496394891642,0.6701708407396989,0.8349057539466597,0.0,1.4840788294848515
213,1.011346417783484,-1.027984486590734,0.0,-0.8628897378823053,0.0,-0.9324559502721346,1.056800847535075,-0.39100569963647414,0.4960424289174335,-0.27358867466751363,0.43477258592893625,-0.1914061131287581,0.4627677473775686,0.31324414331737505,0.48594823722051134,0.3298511872844724,0.4533060767983734,-2.7918571290464147,0.27995916187730135,-2.398127936065744,0.3564592020804205,-2.770741546398036,0.2695555825415219,-2.2237388627577532,0.6490408570476166,0.7947408692557485,0.0,1.5138524610251038
214,1.0030068606442564,-1.035351683826624,0.0,-0.8361272294501362,0.0,-0.9441389541501825,1.060187743496024,-0.3672188184784198,0.5345343193628259,-0.2696962522995351,0.4506562928472254,-0.22445662147265083,0.5208125743172692,0.23978165491368578,0.5277809826049039,0.30184872380561284,0.4214058894900656,-2.809872339793886,0.3076314097656317,-2.4035451907195395,0.3181057481316171,-2.80623839477255,0.26825949165818774,-2.2787242750137344,0.6786487980790502,0.7898278132729394,0.0,1.5432291411137131
215,0.984158127895469,-1.0233961371239235,0.0,-0.7736699913218876,0.0,-0.9749870996965284,1.0768883961279956,-0.33732023042399856,0.566696162233646,-0.23287637958353424,0.4411506863254834,-0.2530756521646022,0.5890150893739514,0.24497866312686378,0.5144656860683764,0.2873438481059821,0.3574814300900772,-2.895215110480119,0.3472715326044714,-2.523709560350165,0.26461091324662944,-2.8987738143183357,0.3061883651593791,-2.4611426387779023,0.6987109046349844,0.7651266412665606,0.0,1.6162196062164735
216,0.9265047900193222,-1.0148387137853836,0.0,-0.7915709245022292,0.0,-1.0056316080660508,1.0638771710910069,-0.31874926095631345,0.5811544734441879,-0.22023344466860229,0.41038156763374983,-0.28034021222443983,0.6260065242575601,0.2124961847691604,0.48210499256091754,0.22638418070012772,0.24790991425480724,-2.8181410072738315,0.3315504488510892,-2.64247522659518,0.22127292421760048,-2.7465366156897253,0.2728594448138435,-2.4906904789829207,0.6910140926791555,0.7160185703952072,0.0,1.6016436815640456
217,0.8921728665469558,-1.0042043553652533,0.0,-0.8089395199666648,0.0,-1.0115064568154557,1.0633422129440442,-0.3051321836865479,0.5953984164495191,-0.2054749365650335,0.41949932144958446,-0.2883748848292515,0.6556940505705049,0.1727360061156392,0.5055928133273293,0.2531595075976386,0.21151537016071315,-2.8048692598600717,0.33673278652522826,-2.689992654443173,0.16441389945444732,-2.657217510039097,0.2790456470713922,-2.583599799744269,0.6887284512313678,0.6804510284298482,0.0,1.615292153885528
218,0.8495841377606804,-1.0005752793253795,0.0,-0.8033941185117058,0.0,-1.0663195725278554,1.0751347419366606,-0.3045438013053255,0.5986955911414275,-0.1959852498449217,0.41275700541650295,-0.24329212093604183,0.6765593265789186,0.1444397609693539,0.5219176223412592,0.24291445315896731,0.1238629691477032,-2.8341492715752863,0.38170417823611585,-2.6934787085883416,0.11349820443949261,-2.5685367448270493,0.3051417054381966,-2.5349856674382685,0.6897884494308544,0.6057952980180935,0.0,1.650226105263264
219,0.844980376538233,-0.9584083140746105,0.0,-0.7428706287776642,0.0,-1.0808390005411683,1.0793346400936656,-0.28993549747702757,0.5965342079248179,-0.1635738755668583,0.41245902703128196,-0.18109265653121834,0.6645544771207432,0.19908189889218503,0.4992075352649498,0.2782996590051114,0.06285714285714286,3.141592653589793,0.3725258517258656,-2.5748634360662868,0.09424241429983224,-2.8966139904629284,0.2994416572931177,-2.410195990568313,0.6689620348582067,0.6093263851770891,0.0,1.6814535479687922
220,0.8570556566259074,-0.9655850123846841,0.0,-0.7192239071642765,0.0,-1.0581156396995273,1.0813873286041722,-0.292382773064311,0.5995394894254131,-0.1486557655478671,0.39325921938248776,-0.1661738200359807,0.6733073578548326,0.1837111746124484,0.4863256608748916,0.27053487758034306,0.03976245936826476,-3.11886929274815,0.38680648466945816,-2.59608020736775,0.07384456739820598,-2.7240781730483907,0.3078939065946593,-2.464298525424761,0.6743368987149583,0.6224076759794455,0.0,1.6841795748372828
221,0.8531772921729487,-0.9222671579048933,0.0,-0.6939457996085847,0.0,-1.0248285202246379,1.0796644698700468,-0.27475135003877665,0.5792598098712884,-0.1735627183308192,0.385409894892783,-0.16417591507554397,0.6418725495073678,0.1428408541025801,0.4529038347940349,0.23626486202780214,0.027756796771583974,0.6823704109712061,0.38843651215224834,-2.5623038511412872,0.03510987933944552,-2.780972797015229,0.30868752871619504,-2.4448347462296613,0.6513095544521585,0.6363278886533188,0.0,1.7037268636008047
222,0.8962858566045575,-0.857816429325703,0.0,-0.6912330326659398,0.0,-0.9675603076410048,1.0849674623898242,-0.259832306100388,0.5540337619710328,-0.15807732715830877,0.34615927149685255,-0.1314361131045155,0.6256080892656233,0.13838407512716142,0.41662358164874697,0.18722885945592657,0.10016963799856135,0.204822351905405,0.37598209778760927,-2.5903587663104948,0.022804662178780837,-0.15081353239535594,0.30993027846477644,-2.4396255267443245,0.6108124636623276,0.7123093566666957,0.0,1.743232598047683
223,0.915700474608488,-0.8515713147120703,0.0,-0.6625721428151751,0.0,-0.9657934534869418,1.076979701968375,-0.25540522923641684,0.555671805767619,-0.20603856965203704,0.34470095192408023,-0.1680196843022918,0.6175646635373281,0.12160776610108923,0.38801581596721146,0.17042331268413694,0.12465085659168297,-0.02301060654947125,0.3857347878357516,-2.6566770994770095,0.0710120089242182,-0.20923344696061222,0.3168301668035119,-2.5099294319072407,0.6051925292133186,0.7597287743390801,0.0,1.7241071170987916
224,0.9083573798551919,-0.857458554432427,0.0,-0.6865628138545966,0.0,-0.9394568789501943,1.0754188497417132,-0.2603976415454518,0.5323472180532796,-0.21858934863613433,0.3323062602440542,-0.15819092343819866,0.5991279704425682,0.11058521397330015,0.37696647207213313,0.16553201498848893,0.13705614359114693,0.07846615646832328,0.38613870890720314,-2.6903878413187483,0.072172307773209,-0.2016418188297295,0.3192146171577088,-2.5178576218987843,0.6049141684190278,0.7447441583385264,0.0,1.7113103930483475
225,0.9195004893635178,-0.8604236862527213,0.0,-0.6881954810973993,0.0,-0.9488609961876688,1.0733312340685883,-0.2632389508299938,0.5274362682282288,-0.23452939177434126,0.3265916044371436,-0.18093784239704935,0.5813714559899751,0.08906748917080251,0.36379439124037005,0.12944956473530295,0.16471282593776418,0.05814209995001313,0.38784244138432916,-2.7047456157316687,0.07352146220938077,-0.36989715694482744,0.3280116889704119,-2.5484954798536843,0.6043965846505668,0.7632422406944783,0.0,1.7002458915301994
226,0.9387244356688719,-0.8578778671016223,0.0,-0.6585083200340084,0.0,-0.9387529973332738,1.0693626158420142,-0.26371720033424684,0.5364846226794118,-0.21293103305942626,0.3392369726688958,-0.15125068133365704,0.603512502163343,0.13893745321762468,0.3841685025295668,0.1908720993271508,0.1829468211692367,0.19245772167694028,0.39348332026704813,-2.6999009753215124,0.08726486130070113,-0.05195660742405017,0.34071204175044834,-2.5188083187902937,0.6009526859560582,0.8006094398079255,0.0,1.6864821572020594
227,0.961871044353211,-0.8595912302350553,0.0,-0.6524963684180755,0.0,-0.9420000403794637,1.0691918807148988,-0.2746939054011096,0.5440017920780259,-0.17865712367553085,0.3440104580768908,-0.13335025417155275,0.6134650414722814,0.14453304178902332,0.3920283543435443,0.1651486774146274,0.1901122077281386,0.23171684119045108,0.40214720347260263,-2.6895052232443972,0.09568492728455963,0.03259714511795833,0.3507434246625685,-2.4886075375155237,0.5945000869893573,0.8299231722319725,0.0,1.6708198408751376
228,1.0031764687538716,-0.8614820727357235,0.0,-0.645757387544469,0.0,-0.9051810147549343,1.0793415732510991,-0.2707558489954295,0.5361980719888451,-0.16247900514526176,0.32736337348385114,-0.13958224392387902,0.6084978154658057,0.15026424598774096,0.36238262298117163,0.16431306533321025,0.22083762480717717,0.27017568400050385,0.3929212898108273,-2.658504108756605,0.11664114797619932,0.126669805227046,0.35890032609672784,-2.471587904457387,0.6105581977117613,0.8850475194372301,0.0,1.708549422020749
229,1.0119240756248133,-0.8832427449487319,0.0,-0.6460169774518221,0.0,-0.9253169219192564,1.075426078151594,-0.27016509713656345,0.5367090555286944,-0.2043328854904248,0.3115817541294514,-0.150122486015761,0.6114557627581477,0.12864380851310792,0.3680828500034871,0.1359289557015552,0.21766165596888284,0.2622879555816253,0.4051894130852321,-2.673849439333949,0.11186127312554384,0.2303838910966031,0.3643715893981182,-2.482128146549271,0.6327829182338605,0.8982704090626056,0.0,1.6970011157541995
230,1.0364630454137815,-0.8807862396960704,0.0,-0.6820670538819211,0.0,-0.8974786822858575,1.0737825223387656,-0.28401861671215384,0.5392734627164378,-0.20050327335594267,0.31175870068315753,-0.16009689770153804,0.6242743381093863,0.12547201298214108,0.3627054944495285,0.11295776760419593,0.2217181674079683,0.22898829263202017,0.39658749442010005,-2.6460382837340877,0.12090183148317617,0.11295776760419494,0.3693409011581682,-2.460746920429143,0.6213858352193169,0.9309576750259773,0.0,1.6726844358689856
231,1.0467761771799937,-0.8850395478712748,0.0,-0.6784505947531795,0.0,-0.8927282249447259,1.0781080097909017,-0.2823140410519384,0.5249252713056046,-0.20441812919235372,0.2845269769829515,-0.174837388148305,0.6045802191432583,0.12851643536017623,0.34937724305840934,0.12339484121723554,0.2231780211373287,0.282461099818526,0.39923298107756156,-2.636731281930667,0.1210352757509561,0.2173359364841401,0.37078333224149795,-2.426914000758831,0.6314212622786125,0.9397169393235675,0.0,1.6882185427864087
232,1.0477876281386485,-0.8707371939449955,0.0,-0.6565158297733236,0.0,-0.8725234379517425,1.0752402229616413,-0.27667580706292677,0.5249252713056046,-0.20441812919235372,0.2845269769829515,-0.174837388148305,0.6045802191432583,0.12851643536017623,0.34969963607990734,0.10420900376094933,0.24985909935193676,0.2695273020712435,0.38032523476760877,-2.61891843931828,0.14115017409663216,0.20942053451540682,0.3765135483714758,-2.4362776276383267,0.6219267465471866,0.9548690341533642,0.0,1.6872104786117426
233,1.0394486590203622,-0.884035356739189,0.0,-0.6764562064075827,0.0,-0.8803498697402048,1.0762536854593587,-0.276962598904833,0.5178448274397672,-0.21687361566640828,0.2790492442663545,-0.20275026101386176,0.5993571764343116,0.1418970546041636,0.3306010468135196,0.08074889195486291,0.259075628737818,0.29849893158617957,0.39018572239279037,-2.628804310172967,0.14285714285714285,0.28379410920832837,0.3791624616646549,-2.4166190639664844,0.6333512349779328,0.9348138733139161,0.0,1.6899700205574195
234,1.0238854415890135,-0.8669494045757207,0.0,-0.6675756079394384,0.0,-0.9154697147010776,1.0786191198883701,-0.2834788889282812,0.5094461009360528,-0.1908511506644829,0.2820494530909927,-0.14563449704064083,0.6008073263157603,0.13909594148207122,0.33697500727709984,0.0999003395550183,0.25510779642099907,0.3212642519548349,0.4010578401350333,-2.6495063242808112,0.12613635002561957,0.24397288021230507,0.37371461409654444,-2.4438973967641595,0.6069788685335411,0.9091107030989245,0.0,1.6881565614351752
235,0.9771531853917999,-0.8776364151527075,0.0,-0.6616193967636517,0.0,-0.924955640541839,1.067299718456943,-0.26902367896931073,0.5190218279610407,-0.2086078594809083,0.3073743975627327,-0.14841842015374515,0.6019776015138376,0.10156020130707862,0.34851334824485336,0.10156020130707752,0.22214301829721583,0.04447941890081351,0.42284682553364733,-2.704064846356585,0.11423479520731424,-0.2377324131469675,0.3631267988924541,-2.52954413036594,0.6185904020634292,0.8579809708529648,0.0,1.6723565281019743
236,0.9412407730243845,-0.9185209309713966,0.0,-0.637169043370039,0.0,-0.8956626801670614,1.061310795287944,-0.2776471776759932,0.5342601465348935,-0.17279865903733627,0.327379317650876,-0.12173052000090215,0.6394448718092319,0.08846405247007125,0.4167920406591532,0.12413739660248853,0.19938330938179014,-0.04382817476998047,0.4252018502203695,-2.6870522609161034,0.1067295049337254,-0.5706008795942152,0.3802412569774524,-2.5039414436536194,0.640977702306971,0.7939739911956004,0.0,1.641718319207564
237,0.9262813726263316,-0.9420998118118504,0.0,-0.6313540473439385,0.0,-0.9397423681165843,1.0677181710138746,-0.28678225472252133,0.5652826134042855,-0.16817292874624057,0.35614975298977747,-0.13808547491400613,0.6494755259767676,0.08508456584383238,0.4355808735976612,0.1463863206280083,0.17673292160214285,-0.19257693115473762,0.42549497728882235,-2.7048519219425553,0.10618334104732016,-0.932030438744066,0.3646055239994044,-2.5303788467867214,0.6555466138207564,0.7506317139057651,0.0,1.6504608915122068
238,0.9029179043340764,-0.9484154328517009,0.0,-0.6520358383040574,0.0,-0.9456980482359245,1.0700676492040715,-0.29119073403116846,0.5822389391444042,-0.2199305979696458,0.36813804842132575,-0.2027272391340111,0.6775147690805133,0.07225705696643439,0.4701968821504955,0.1124245658397458,0.12082441866603538,-0.4366271598135413,0.40358279561627813,-2.737141557691165,0.10499597762022657,-1.4720904124623444,0.33518436562366255,-2.5567656308994207,0.6561012184024841,0.7074631130878878,0.0,1.6520621490517464
239,0.8875415085295061,-0.9434881345191342,0.0,-0.6696389456766375,0.0,-0.953040601228664,1.08744889050557,-0.290401942548441,0.6118635423964777,-0.20699219421982135,0.40168885823349515,-0.17985349979247786,0.6944558984876169,0.12970253715591093,0.48517777003484186,0.22402364703792316,0.07210535675923531,-0.844153986113171,0.3856584955234639,-2.691833040519954,0.0987570209728781,-1.8157749899217608,0.2972980020911715,-2.5424173306034863,0.6612090905036739,0.6634260078674271,0.0,1.7046073042694874
240,0.8753447170700364,-0.9380474917927135,0.0,-0.7157435896688802,0.0,-0.9884433806509134,1.0885532127029038,-0.2961151458749646,0.6056538689685221,-0.19549080024868096,0.3994806316788152,-0.23783592745745105,0.684706893065759,0.15526199390710965,0.4810959230727609,0.20938539295349584,0.06253026948667441,-2.4227626539681686,0.36852835547475493,-2.642245931909663,0.13310245292923248,-2.356194490192345,0.2906263371067206,-2.514284461314031,0.6517742619813357,0.6380859992688593,0.0,1.699707098478888
241,0.8613770062254953,-0.9725497176279473,0.0,-0.7557039237905389,0.0,-1.0780236300892996,1.0760692148974864,-0.3081030817404517,0.5983586136235391,-0.22455238335749417,0.40879255286554267,-0.28783247507251086,0.6587789198998918,0.17525428149130853,0.4778522089812797,0.20411821753800302,0.14816472126081856,-2.440754578546875,0.3353592168351053,-2.6837550048873373,0.19318316144194167,-2.4065294593252196,0.267581485526437,-2.570604023296853,0.6636822885597655,0.6196934177975482,0.0,1.648470416335219
242,0.8416836212623401,-0.9927537348602282,0.0,-0.8450520848954407,0.0,-1.1660572449034585,1.060652020473759,-0.31020229484863376,0.5864530991610175,-0.2976925221048757,0.42029704466555495,-0.33642629886560094,0.6343555563866852,0.16296183068199957,0.47782476178420474,0.21249860764068076,0.23345812786992345,-2.451027025962852,0.3287425373003652,-2.701470115574204,0.20029028594604673,-2.2965783292891206,0.26749220903117515,-2.5832126064351244,0.6692926792905654,0.6059172101723974,0.0,1.6017627120504108
243,0.8486892989057289,-1.000301661763816,0.0,-0.8695364039286193,0.0,-1.1684752289344558,1.0617285781668238,-0.3075671084053336,0.5835155206263081,-0.3217505543966423,0.4200964282998545,-0.36208740769372827,0.6213897999216853,0.1635738755668583,0.46356017791517956,0.22006170263356536,0.27173124310746016,-2.6387494426619327,0.3173238794109962,-2.7367008673047097,0.20360275448198895,-2.480549484739106,0.2625128222761899,-2.5661680030545084,0.6788063503124362,0.6171913915403622,0.0,1.6078164426688266
244,0.8598163966094873,-1.0438056394788873,0.0,-0.9150258950478147,0.0,-1.1590115098417246,1.0592999735553352,-0.32413219772423824,0.5897428555589596,-0.3160600838958616,0.432950232401919,-0.349818084739931,0.6233094397931858,0.19036226118499538,0.4836933759913893,0.2818584008747237,0.2774127147821614,-2.8145656692446863,0.30512623756115986,-2.6026960592022452,0.2199030586648938,-2.7280945316311467,0.25772233715917237,-2.4620171956576415,0.701080553662571,0.6172605831841608,0.0,1.5830656497486941
245,0.8705010170731499,-1.0472205626728825,0.0,-0.924818266880927,0.0,-1.1701325567782062,1.060013427712505,-0.3259785706650351,0.5680256636157025,-0.31971441569866105,0.42985576991827495,-0.3548287819739948,0.6100973985527367,0.20577237855507238,0.49263085263139994,0.2785971009951498,0.31290928698837317,-2.869915857344884,0.2879263002994778,-2.5888281014749848,0.2362493942589423,-2.7827087373116273,0.23713467868836724,-2.454506659522016,0.703893686037546,0.6295364433845866,0.0,1.583141378639121
246,0.8714639785440093,-1.0844608065976507,0.0,-1.0262524490631906,0.0,-1.243218854930687,1.0525431892137398,-0.3416743356190278,0.5493329038724246,-0.32000040245384836,0.42386684937413605,-0.3424110515737807,0.6063211262480944,0.24754242295809772,0.4975288151848039,0.27342220222024166,0.31092144444845377,-2.87879422165607,0.29512611679605577,-2.5287226297151393,0.24128184115127863,-2.8322270340471922,0.2583844631812752,-2.360916739776847,0.718347414135552,0.6206218065868611,0.0,1.5472685162487765
247,0.9421509730701377,-1.1381596417180473,0.0,-1.0275974014798355,0.0,-1.229281493776598,1.0534864637080783,-0.36183183134266167,0.5884881390361435,-0.2872814533971342,0.4511795045967526,-0.29211233369111034,0.6318919297841727,0.27680226765252247,0.5349983905674285,0.29507149274684913,0.3182493681573329,-3.0203852139143006,0.32129488604780976,-2.4893678270240525,0.22066623370678462,-3.075883719160018,0.26336034218106796,-2.284705273318907,0.7623254833191756,0.6852033567039517,0.0,1.5313263901364642
248,0.9536613834094664,-1.1307288374107118,0.0,-1.0437267334919151,0.0,-1.2363919596554038,1.0589219882232068,-0.3570770821528309,0.5566623881541265,-0.25251220782256134,0.4308191884548581,-0.2724431230923021,0.6412700018085444,0.3154653982276766,0.5481800637707746,0.3125328553144919,0.2895328113766895,-2.9888694981222734,0.3260692653885513,-2.4260612319925636,0.2053590619226779,-3.107359457280408,0.2809077108715317,-2.287492192883456,0.7654810873950787,0.6991979136848278,0.0,1.5495310178585604
249,0.8916514987533052,-1.1199275748719775,0.0,-1.039072259536091,0.0,-1.2560386654035876,1.0454594763326888,-0.33523721255651523,0.5407639560965891,-0.2621198412654729,0.4271791754676998,-0.3500448882451456,0.648837968650305,0.23783592745745058,0.5363193486629525,0.276668339081895,0.29664028082025523,-2.8809902618424523,0.32358944702880355,-2.509902019250824,0.21009455417160053,-2.8966139904629284,0.2657661916563702,-2.37314201999875,0.7541788593944297,0.6536358969195218,0.0,1.5337762109209665
250,0.8726535186251032,-1.079330471725362,0.0,-0.9982419324418016,0.0,-1.2023821539504946,1.0585990602018422,-0.3223058014245342,0.5767489967086731,-0.22252809503694584,0.40120635931018017,-0.28071788007727216,0.6699608821738197,0.2417218716915425,0.5251305378516723,0.2825198638269184,0.16269112295078933,-2.902599288087655,0.3315503740875899,-2.5669002050724687,0.12148400846312102,-2.823519264736689,0.2805332150715211,-2.390121088758604,0.734290239710313,0.6324440034310733,0.0,1.5829908442431484
251,0.8279767341845921,-1.00968536744429,0.0,-0.9132986835854452,0.0,-1.0636978224025597,1.0641897560034392,-0.29951604169453916,0.5862619508502062,-0.20892720985527566,0.38939556886962395,-0.23495480252946485,0.6932837971935212,0.16603112574810566,0.5182571321747,0.2621198412654729,0.04914892303104224,2.5384843457455806,0.3628375760771845,-2.6678460035586906,0.033314830232638475,2.1283570052040894,0.28527209086908184,-2.553113995617558,0.6941308149769617,0.5914460083133104,0.0,1.624285125952526
252,0.8248099275472502,-0.9536243344611044,0.0,-0.7569462203807492,0.0,-1.0464498923421377,1.0780049921462653,-0.2837015765908439,0.5886008374154902,-0.1661000226019344,0.39367297042016747,-0.13669673439792923,0.6723848999515575,0.18403652635167778,0.4881977920054237,0.3001980913621123,0.05623899577430964,1.4340995923969686,0.3604851126645462,-2.5693377009675347,0.0369936466812243,2.0951427612476556,0.2782049037910738,-2.3937696179964014,0.6696656185217605,0.5869949710699911,0.0,1.6859866084875805
253,0.8310513885949248,-0.9372959599651882,0.0,-0.7575308150054894,0.0,-1.0669363175579072,1.078743628719461,-0.2806096493205091,0.5837895573274359,-0.186767882652452,0.3907250579328562,-0.16195259880672608,0.6539675206170743,0.16624947898288478,0.4700439518297968,0.2715879998419621,0.053753926916288226,1.2017127316316876,0.36693872431977176,-2.5622361463971433,0.03973399787126237,1.898236720216028,0.28725276245543435,-2.4147436266091455,0.658981621051849,0.5980827556135514,0.0,1.6925365149414113
