,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
93,0.7664100496666271,-0.4957767586627005,0.0,0.6660710483412535,0.0,1.4163234003677247,1.0941735109423398,-0.257041046759385,0.1762468216359309,1.2579958995592948,0.296603910830907,-2.7414386460367886,0.12526047593365763,1.3836247787672953,0.35023507951038324,-2.7152437657149187,0.08136777417630366,1.5897461206426022,0.4385409411711269,-2.634554410732446,0.5128937900829736,0.37988248542211683,0.3646346963983573,0.5195163246325222,0.39369693821307905,0.22134253586548577,0.0,1.7771420138058178
94,0.740452557051062,-0.46240241447356034,0.0,0.7294518152915924,0.0,1.4799065809612613,1.0964797480732345,-0.2542778616869814,0.22454687251497568,1.5648083744109833,0.2957812609354166,-2.5932731097721553,0.16936385733287518,1.7067054290151473,0.34169184450456563,-2.6447373950458455,0.12344406310417971,1.8097870375378475,0.43767123883373793,-2.576654141324498,0.5225722435521105,0.4192170665957046,0.35639423665128234,0.5517208912448791,0.40223916116557856,0.13590910222025157,0.0,1.789224383448129
95,0.7463232668938932,-0.4129177833036725,0.0,0.8196132624918826,0.0,1.5796864449010712,1.0842377145838475,-0.2663644579152348,0.2208630521496931,1.460139105621001,0.2910652180157066,-2.64274520922989,0.1664229054221055,1.726619830734096,0.3392623624815736,-2.6699229818203354,0.12764054180101217,1.8033917220038742,0.4305747373420826,-2.6098573012414126,0.5193555832569583,0.4246039927083216,0.3605571210487089,0.5088927685603937,0.36267728409864486,0.03885389948553513,0.0,1.7306038733999491
96,0.6998965712991376,-0.4046952067712014,0.0,0.8623666341811088,0.0,1.5754927028673857,1.0913897764422618,-0.2518372951803371,0.2819420715009116,1.652310220819616,0.30646802758803676,-2.548590091708267,0.22469046891300648,1.842923224695227,0.34616809358873724,-2.6042878199815305,0.1883691830771908,1.8811928193025191,0.42927053811584315,-2.603646794428307,0.5176444736544304,0.47080739119017095,0.3605234229596905,0.5533339950060386,0.4136184301424162,0.008751503885302107,0.0,1.777268488047887
97,0.6784372751099843,-0.36223692994490164,0.0,0.9225255103878405,0.0,1.6011880011361532,1.0792179188640396,-0.24132480129415612,0.2967102146896104,1.6928342758646946,0.3077145133220189,-2.5581695350978957,0.25063429925500724,1.8248932782389562,0.3400855754281836,-2.628848069148501,0.20936503586989808,1.814330290835903,0.4227371493724963,-2.588355745006331,0.5097660560204746,0.459433354023856,0.346876527939127,0.5119614992450564,0.4139038502220503,-0.04230691970078096,0.0,1.7545868141203318
98,0.6169736851681041,-0.31984941600268013,0.0,0.92384570372444,0.0,1.3717266613661263,1.0888308732870984,-0.2376252469625591,0.35544983411127506,1.731141472790217,0.30153231320215834,-2.516052211688571,0.29742964158165985,1.8048861281005228,0.3274785652260199,-2.566784383283098,0.24607452249907014,1.8314958153474474,0.41058870668031344,-2.5295345407878935,0.4971170595743836,0.5260872336836033,0.36146442174840804,0.5689328972555552,0.4766428718649879,-0.1311116484825468,0.0,1.794210377113068
99,0.6132203631662279,-0.3027913689245534,0.0,0.935915886135513,0.0,1.5709783766745529,1.1031869656091449,-0.2405941164745436,0.3968374183036537,1.7550581858818222,0.32285251278900795,-2.3584047802462673,0.32470778902446995,1.8121496064727864,0.34312900987871453,-2.477110117389444,0.24772500367798642,1.7804805805106974,0.4049883580869668,-2.498898436426695,0.506101936917064,0.536283254969051,0.35523991361161567,0.6203123889549041,0.4926291244684918,-0.16314402931010039,0.0,1.836058093419993
100,0.596103133277187,-0.30576696033731476,0.0,0.9429200033214041,0.0,1.4090489968075108,1.1014595831047151,-0.24679979932495524,0.4106229830209272,1.751614921993066,0.32646897529151747,-2.4609877118863577,0.3373703258580345,1.804945088433253,0.33860838626029793,-2.508210714350674,0.2641179336452505,1.8038401165072724,0.4149165727223928,-2.5443100321137484,0.5121955793685058,0.5295895987820765,0.34494614115730543,0.6110416430879473,0.5076095975936061,-0.17753742409409362,0.0,1.8186140583036208
101,0.5851425788092708,-0.23021703666635498,0.0,0.9335559306741696,0.0,1.4871711459202006,1.0854992598737694,-0.2399479621341222,0.4369947223075292,1.6976435540442298,0.3258839265171706,-2.4861998879955625,0.3676830390805498,1.7654708049253118,0.35270256225295266,-2.5177863048985833,0.27962638526085626,1.690016243104294,0.3862266170341972,-2.564615777186427,0.5044684077071336,0.5321480592662926,0.3303687785996773,0.5892792161225934,0.5004167791059294,-0.25132650111766625,0.0,1.7786279403980676
102,0.585435771656501,-0.21629365342898235,0.0,0.9054833290678375,0.0,1.2870022175865687,1.082099889538933,-0.23923159996366058,0.3879720572270429,1.745723758058952,0.29702545607650344,-2.552791965614702,0.33996256986303985,1.781011697117678,0.3250392627317337,-2.5375447458935483,0.26239455441040604,1.6850506547563362,0.3799960013784721,-2.5498470856127757,0.4894421888439153,0.4909845472586303,0.3448164519930165,0.559124801369813,0.49699954427398324,-0.26625204915092515,0.0,1.7681918866447772
103,0.5203875950649408,-0.14901000798213718,0.0,0.9193387539174555,0.0,1.1848067969569644,1.0833911860883227,-0.2232772081840625,0.4204282671251232,1.8810063209193362,0.29747736011904086,-2.492630434038845,0.3755261050788185,1.926754064962882,0.3241901879735711,-2.5019890751722866,0.2981592141247844,1.8561644751440083,0.3637450608792914,-2.531842377971389,0.47737625270073847,0.5780396400734654,0.33755598546211507,0.6354798904516256,0.5657572159829896,-0.2915790326583539,0.0,1.8020966815532478
104,0.4861320336511132,-0.1630811193055277,0.0,0.901791790687775,0.0,1.0980122629469118,1.0789595538556125,-0.2297367287919172,0.41274625875918264,1.8552764902809913,0.2990131173551827,-2.540073326052982,0.36699846524819385,1.8995973862439306,0.31254309255151375,-2.5430246209765954,0.2896422231817461,1.8195087575509963,0.35934061562287,-2.6081497843109815,0.4882079174614647,0.5473308652097789,0.3406913672289485,0.6331115217699739,0.5947890538428706,-0.28420217655388996,0.0,1.7739418412444548
105,0.43329643325376294,-0.14761494549538576,0.0,0.913569182538416,0.0,1.005821692030514,1.0595430103473058,-0.23221130974401594,0.4365844780056508,1.8878855139431265,0.3026813789469782,-2.513447691441789,0.37727974654163243,1.9639290732222436,0.30867565153036286,-2.5373665739396993,0.30023527897075747,1.886521723448718,0.3432921228158536,-2.5069961680488206,0.4820703770291322,0.5729862462198253,0.3499323189068375,0.6323643463910075,0.6288627504917305,-0.29046298907364365,0.0,1.6976770240713184
106,0.44699555140899844,-0.15852399629167654,0.0,0.9760852284974463,0.0,1.0375911302204446,1.0614996403521135,-0.23373507720685693,0.4202854934592149,1.7718528108697922,0.3102926194404507,-2.4901022477138137,0.3688084643747444,1.863326146914979,0.32881514596129274,-2.54062868318289,0.29518834487949364,1.7389182619044177,0.35534607408297825,-2.5676491323701547,0.5043794095100989,0.5241920791371252,0.3480866147259565,0.555927452665583,0.6166830922790606,-0.28822653344758814,0.0,1.7027665069565838
107,0.44397678386981526,-0.08673833867598359,0.0,0.9752331828676745,0.0,0.9954324554487425,1.0657193845238464,-0.23293209733961062,0.4321874434674575,1.7676734833734349,0.30622508136494764,-2.402815612922036,0.370899772552522,1.890923505994216,0.3166188951286314,-2.455863142683507,0.2911652927853392,1.8198986778876416,0.370899772552522,-2.4850519306763017,0.4984744434311537,0.5714751829448463,0.3551653445009819,0.6247365554573528,0.6298082373560894,-0.3358045100045218,0.0,1.7198376633972574
108,0.41375374705638085,-0.139751553702723,0.0,1.0207815075821034,0.0,1.0592432903561053,1.0641151501749253,-0.23580918242577,0.43009608579570485,1.864572369023295,0.29772386171807136,-2.40409991763033,0.36962258712351925,1.924733425312561,0.32197261606426786,-2.4656522839762927,0.29483482868258515,1.8863243765806876,0.3628053915693513,-2.485193770103966,0.511041246517547,0.5577510554665301,0.3671052643913581,0.5978107897185481,0.6534748200463717,-0.2965728732969714,0.0,1.7093444320972853
109,0.3808066749628331,-0.05889690623623044,0.0,1.0036989207755096,0.0,0.9756327203354676,1.0528573937976078,-0.22487091359551412,0.45154000997014937,1.8063885936837325,0.305559945258514,-2.5287571429394426,0.3980740459011716,1.9242407441025269,0.33203467670181586,-2.5562648621575788,0.319895339700824,1.8602533430926127,0.34600054471660924,-2.539141884285602,0.48140158286925167,0.594486092901538,0.34600054471660924,0.6024507693041913,0.6801996370207137,-0.317497070903297,0.0,1.6825655139804225
110,0.39749699027869023,0.0046093802618774595,0.0,0.9931012828143028,0.0,0.9258289433926002,1.0386225207446054,-0.23835818201866144,0.4616435357484827,1.677531999444032,0.29163853930591205,-2.6655233232670317,0.39767889723212724,1.8357723238949113,0.34201174645840093,-2.563834471503955,0.32524747643255797,1.7656334551993624,0.3408820596512708,-2.6043751606177308,0.473451391237786,0.549466656224373,0.35522006163645486,0.5543404708440394,0.6597682302498801,-0.3838176232885691,0.0,1.6085290972597
111,0.4524751129185458,-0.02720417139721171,0.0,0.9505468408120751,0.0,0.9791966164597851,1.029850336687973,-0.2413554905754033,0.44001075834077197,1.5638034337895632,0.23392711149228565,-2.677945044588987,0.35418044409911803,1.6142472221864275,0.2765809852830059,-2.5782763920978256,0.30210308205867265,1.5096481641455954,0.31083015396737906,-2.58928916272155,0.44119257425070574,0.5260664189967635,0.31648962143073944,0.4636476090008059,0.5955257236878726,-0.4035349350146383,0.0,1.5707963267948966
112,0.4697331748480658,0.05094443515534719,0.0,1.0121076014299863,0.0,1.0791032678516586,1.0454172573113119,-0.2141916208758432,0.489130075146169,1.638313830062861,0.2756933700127322,-2.5409194448141985,0.4154685401854362,1.6757962667545225,0.31933846680711525,-2.517629147756936,0.32956950789188105,1.650124304517176,0.36871823448440744,-2.5221896468199563,0.46858862448769256,0.4927701118349452,0.32845672078279337,0.42675049435626855,0.6047569947504007,-0.41915866363511495,0.0,1.667375413171674
113,0.46266888808304363,0.027020449187265035,0.0,1.009814172434594,0.0,1.1332865546774438,1.0521555255759483,-0.2276893197686553,0.4686458217566865,1.6843990475505568,0.27643446895240836,-2.396173177315635,0.397747564417433,1.7126933813990606,0.30338262248355624,-2.4217936620233838,0.32960973608951544,1.6657480331376529,0.3645684520772471,-2.465513024080245,0.47562664257272214,0.507736666398878,0.31475747111863756,0.41923239375389537,0.6155536126122566,-0.41822432957922906,0.0,1.6756732655251305
114,0.4334344552645159,0.003095965340578758,0.0,0.983775526832897,0.0,1.012398628868347,1.0521255978954058,-0.22546732728721364,0.4885833571901773,1.6754524934425237,0.2854334449738378,-2.4298704161215734,0.4006249311687639,1.7212537732240978,0.308432869277828,-2.5170803416524836,0.33949856179255894,1.6835424643043562,0.3721596801997442,-2.5066423073913517,0.47787229308270024,0.49572096819291717,0.33236544356520636,0.44591325430513856,0.6375724352410782,-0.3801155449388588,0.0,1.67876923086568
115,0.4251861266065158,-0.07332192959994333,0.0,0.9637447057276939,0.0,0.940190165599625,1.0593499054713802,-0.22208190190548058,0.47644899305933014,1.8526406735926562,0.27294521291495044,-2.438395209778745,0.3983687137041359,1.937674710552774,0.3043401892942701,-2.5207169936124183,0.3295550900487643,1.939755873000753,0.346528450798942,-2.470176412821378,0.47930771266943745,0.5824690631894437,0.3649612600146424,0.6098060014472679,0.6419602266532841,-0.3204046601891192,0.0,1.7126933813990606
116,0.46468764651174377,-0.053375502773929974,0.0,0.9518322904133688,0.0,1.0039726538074225,1.0720056360463228,-0.21455194756804544,0.4747273205989115,1.7667447096521682,0.31088518827283124,-2.4852628450001304,0.39675545700274484,1.8237642771465568,0.33615085174901876,-2.5351353964438053,0.3178850887798183,1.775673043832005,0.37624609577318996,-2.5436579173707523,0.5026204573745306,0.5266272714337508,0.3487411759408983,0.5650698614549389,0.6178575535879159,-0.3355427832334759,0.0,1.775673043832005
117,0.5744740189253188,-0.08380627558290095,0.0,0.9599994957060689,0.0,1.204978158832933,1.0714664948719874,-0.22159502096468345,0.4394701111110497,1.7092017754764834,0.3000224229572818,-2.4321661682426887,0.3611366592379468,1.8676518164048432,0.31731699326624285,-2.5033437122803663,0.2777109805927884,1.736587314382741,0.3441526403871132,-2.4906257970587946,0.46157880035024573,0.5979386420897125,0.31731699326624285,0.6382489413094267,0.5085954468810834,-0.3773688093648654,0.0,1.760702586427709
118,0.6724435861918123,-0.13303850571812584,0.0,0.957289368783102,0.0,1.542634759807004,1.0979754321267912,-0.24265807532255088,0.4022360691214544,1.6126953424454595,0.2886179088762221,-2.5262531117844014,0.35372854710171153,1.6423034122981661,0.3522545255114691,-2.5662317989076913,0.2957411613042622,1.2826456767837462,0.24648168494008207,-2.5548167696231614,0.4448805810745674,0.5361404708359405,0.2964106384740511,0.5440320770201016,0.4358216781934439,-0.41226720870167677,0.0,1.8152445797876262
119,0.7579869229820884,-0.13577155694579868,0.0,1.0545183927367334,0.0,1.8738840688126048,1.132433684725922,-0.24114899613474083,0.45492104486560847,1.4112197436640284,0.30018266507075597,-2.5941727652453968,0.3791481211430606,1.4064611120103383,0.3542884619070847,-2.6002366379985995,0.38107607073021516,1.0413265458890741,0.14728195398497143,-2.6485679241201585,0.49916386674857166,0.5728547151818718,0.3010602514764341,0.5221170482364117,0.3869538051849732,-0.448672784826183,0.0,1.9238771241768462
120,0.8071986134292091,-0.27904609530696883,0.0,0.9387884277482481,0.0,1.6807622540629263,1.1107663677329782,-0.23216950359510696,0.32874801340145016,1.4837167933935136,0.34198510256947223,-2.658662165000657,0.27054615593709136,1.560443112043353,0.3859108377815533,-2.6726780673256902,0.20251040469602274,1.7290805161855978,0.44440407220126915,-2.550654605457408,0.4969519183729004,0.42287817079062556,0.3356681083387472,0.43871968453293525,0.3067951153231987,-0.10856469645450036,0.0,1.877585404129875
121,0.8622743798370324,-0.3637990235366195,0.0,0.8849009674093031,0.0,1.763019518978286,1.1064993515553334,-0.25188070537185675,0.2662254830868871,1.3479546346862459,0.3328790395940988,-2.665209676934024,0.21795619520670284,1.6198060983069082,0.3985701180822651,-2.5986415131582,0.15899005726459686,1.7332410901141246,0.45029711021728436,-2.5822495388501947,0.4733011159859544,0.4805323304356361,0.30270805055386985,0.5185657312588743,0.26755228113827917,0.11632364730471709,0.0,1.824772057233923
122,0.8944334858597464,-0.4552584023622658,0.0,0.6890852030084361,0.0,1.5552863328753757,1.095517069141799,-0.2505380394381885,0.21143483641830613,0.9465225930955522,0.3009846274483965,-2.749449200197604,0.1545073774934527,0.974101805495293,0.37517707847321885,-2.674589352486837,0.07976374099532213,1.3189696282762282,0.4429632369114954,-2.6407040225827196,0.49885855860582895,0.3463796325228531,0.3379926968379872,0.4225880858560451,0.2852332933624027,0.4406935838500336,0.0,1.7928209647709885
123,0.9637138774345052,-0.6365572630449439,0.0,0.4139439649458529,0.0,1.4445572539864482,1.0519379909799857,-0.23332893171303304,0.1519693660633912,-0.07159795517773282,0.31530908069553654,-2.8840052471256845,0.10097257014787064,-0.4514226691373285,0.3980604132591772,-2.8979181734074784,0.09871591492461608,-1.136754565750453,0.47288917961354593,-2.876071903932404,0.5491655770992979,0.21300608905867555,0.37646052352177956,0.20156244693694153,0.4127877617734399,0.9248935414424629,0.0,1.6668408094483802
124,0.9706932793995027,-0.6728039517361667,0.0,0.21432992597645878,0.0,1.365212378865233,1.0417215140689466,-0.22261880677711915,0.1757648804577857,-0.2735065126831839,0.30740385838231316,-3.072075225852274,0.1389543387284554,-0.44171328454026965,0.39539917513182643,-3.008490643476984,0.14298283494805814,-0.9821327848108541,0.4672839079909262,-2.8908072998460295,0.5584675168736606,0.21291148721143272,0.3667106325936615,0.10176431017277322,0.4544690409133837,0.9701436286231487,0.0,1.6403137545324162
125,0.9476101265553541,-0.7296890727273558,0.0,0.11830261384346832,0.0,1.1902899496825317,1.0277385206999246,-0.22436646498815435,0.17145010497612884,-0.4872420497615003,0.33218191941495984,-3.0584514217013528,0.13985375548248644,-0.764246372703527,0.42431736152318145,-3.092146529047368,0.1664309620279159,-1.075244653309068,0.4739094469774011,-2.999526908029065,0.5489081613415284,0.1601033457163203,0.3807107096364409,0.015145856902783797,0.49985865724099204,0.9379258964625734,0.0,1.579448768469456
126,0.9616232279687414,-0.7738708006448122,0.0,0.08767352479119894,0.0,1.2144275734424932,1.0109947750554986,-0.22404078465585003,0.1677356143238154,-0.7103661901842995,0.34450360346880965,-3.0787290131883003,0.1613365444660716,-0.914968068695966,0.45285451421347117,-3.1188575534543888,0.18179292162981167,-1.2083350805256754,0.48971642879022065,-3.003073964511122,0.5736574120432321,0.1206113989425481,0.3785609280265959,-0.034618198955763506,0.537601129335668,0.9833369062465962,0.0,1.5073399709680164
127,0.9630411853072953,-0.7895923706535367,0.0,0.06912048084718163,0.0,1.1762691986412728,0.998231756249505,-0.21129110743617782,0.1844940175672601,-0.716277682550266,0.34566817165438085,-3.116887387989519,0.18953232341597312,-0.947368349746163,0.4691156461144333,-3.137952197666074,0.20390164031587077,-1.1561202653660023,0.5002796461958615,-2.9957002814728333,0.5832698836219244,0.08227761631993744,0.40169243278031885,-0.04575612456971693,0.5602501397307907,1.0101134722216603,0.0,1.4568059903795947
128,0.9246782790989614,-0.770806331496177,0.0,0.09872445199202447,0.0,1.2324116622663142,0.9968336457885474,-0.1982618605283449,0.16478368781153815,-0.7800687564899789,0.3534535815997841,3.136641408312714,0.18157167643064148,-1.1065925443252973,0.43810795433832345,3.0760873344098165,0.19722015272723092,-1.223517092909717,0.4663813597982907,-3.055666977595169,0.5728019432250187,0.11636025033186659,0.407463951044938,-0.05475304538887456,0.5469902870868232,0.959377057141119,0.0,1.4557232877423547
129,0.8999920292967624,-0.765918351187943,0.0,0.050103147270977415,0.0,1.0335080239945484,0.9851989289979505,-0.1702146163414801,0.19999999999999998,-0.9121439926992213,0.32610038855333207,3.1026901348899867,0.22086305214969304,-1.176344996412673,0.4643379761526736,3.0511229889471503,0.2546553639252405,-1.1661412689187187,0.4773191515677655,-3.1181453579468044,0.6138057773279794,0.032261954706794015,0.40157509111249484,-0.011290073370471776,0.5592062421270521,0.9565476516155023,0.0,1.3985184396536137
130,0.8535137561314343,-0.7814966504485829,0.0,-0.290878838466881,0.0,0.5894710312733236,0.9700626125259466,-0.10317081193597985,0.3204806616004009,-1.113876827818247,0.29440408966302695,3.0731750796809054,0.3935056124636872,-1.3968173914624635,0.45973732966669356,2.8314111935042288,0.41017774347377756,-1.3929966389534678,0.4345353726416374,2.9801346224651764,0.6368370854009131,-0.23120660571771576,0.42705235926452884,-0.23100046265735014,0.6165750772806519,0.9492467263311403,0.0,1.232972140066608
131,0.7527039157639794,0.7658399163696041,0.0,0.5489663007031956,0.0,0.022244573805479177,0.9708121651709086,0.04817362268653594,0.4500730400913753,0.9557823950684826,0.09090286518293049,1.0631124566157601,0.5149783516835467,1.566895637358647,0.36492742206461565,-2.8298117008285484,0.47055365801297705,1.533919847805931,0.3451902641741838,-2.870051121476262,0.527633054198774,0.49755129229151485,0.3784387017551472,0.3481525999688057,0.6387905162053239,-0.8383849563138802,0.0,-0.9955203088387787
132,0.6988347505063093,0.8762633287060946,0.0,0.7118610033564895,0.0,0.5370562428183825,0.9912673877044531,0.033146274192094066,0.48284327971934543,1.7479848930440054,0.24137522600941977,-2.724461755442681,0.588663271855333,1.7432545593576134,0.3466972557398503,-2.4942910511887244,0.542216759264869,1.690435342360815,0.34837368892062603,-2.630520660175776,0.6383380473814236,0.6412263430022587,0.3830543113928206,0.5601247441952203,0.7412526387050024,-0.7478527111666655,0.0,-1.2955624832519483
133,0.6194467962536846,0.6324997531347022,0.0,0.7160622311208477,0.0,0.6056148735325384,1.0255699680596884,-0.03801612788211422,0.5786685869786049,1.8857261524164288,0.24269745032542103,-2.598225396263513,0.6396436518366229,1.8447817137483649,0.3235564921373158,-2.5565651249388903,0.5681636603442343,1.8065720528419276,0.3119511699842305,-2.574420370078443,0.5964464545136908,0.7227671114883802,0.3646758650742633,0.6305792354781824,0.6633350201120535,-0.6570851788496044,0.0,2.137968610306247
134,0.5917962828078304,0.2744406005255935,0.0,0.5534308141665842,0.0,0.5674784213541095,1.0437379970773184,-0.09684813401479422,0.5495057505059546,1.7504234507146783,0.2385275817935746,-2.7594621822313785,0.5627206678736388,1.716172761085998,0.29023578574756725,-2.773159955604244,0.47920369935866286,1.7099602047458131,0.3048946929310823,-2.7098944623588137,0.5740651899985866,0.671464690090517,0.3436876302945721,0.5895075508860438,0.5370550310081775,-0.5081446307692673,0.0,1.9382219757754602
135,0.6233257830758598,-0.05277662494599324,0.0,0.5082353764694635,0.0,0.8660950236091405,1.0426731910631892,-0.164593014295463,0.46071719980257747,1.721973051504956,0.21038694376373107,-2.9012358219536263,0.43248270267316025,1.707206192463516,0.2663393725789608,-2.852170669042668,0.35093165702543233,1.6705566542796138,0.29791216326447445,-2.8020291343202697,0.568528063121509,0.7111368148558183,0.3096202874954878,0.6995649581494121,0.4289169350117819,-0.3274715885224056,0.0,1.7365587269752336
136,0.7330274843212076,-0.20140728928374121,0.0,0.48583300195917245,0.0,1.1413255412822985,1.0836913897500284,-0.19605656745903063,0.4880402861143306,1.442060308824864,0.2227736172372642,-2.6728885972036944,0.4614289577660419,1.443108892851593,0.2559074176324464,-2.7005058830852366,0.3730459604372202,1.3762973904749023,0.2740282887052799,-2.7814099822404668,0.6629997411576858,0.7522743374981457,0.40897868896444595,0.7152542216242156,0.35069633255420335,-0.18487227823132452,0.0,1.860507653565427
137,0.7208467186156504,-0.28042480338557935,0.0,0.5700985233462554,0.0,1.2738713708239326,1.0782096930050504,-0.23842823416925132,0.48206152375055866,1.3410303570873023,0.25139018680589903,-2.625014398702853,0.44545527346848635,1.3583429788676284,0.2609834291070682,-2.7214881738854397,0.36458233758051306,1.3038884618433997,0.25875819482101464,-2.7992451940761094,0.6657366499385909,0.6997430008556226,0.39852060168965703,0.6094777800003545,0.3592755112993557,-0.15409157205241578,0.0,1.7559973691965256
138,0.7165214320249813,-0.3197875731826838,0.0,0.5874978080326457,0.0,1.2458004673731407,1.0963293159920924,-0.2363776504966508,0.4723396254963861,1.3506774061033746,0.23955069601162113,-2.602623128136789,0.42787210744336335,1.3715077261395918,0.2548913885394145,-2.725203358493364,0.34757066781809537,1.3506774061033746,0.25222885555786345,-2.8031122589377526,0.6568684137194433,0.6324855684882912,0.3844088242435498,0.5652792427059264,0.3869315905380746,-0.08147918355736411,0.0,1.8218436704164849
139,0.760786428174249,-0.35215797742551513,0.0,0.670859137053794,0.0,1.4137297658314578,1.1046398948650764,-0.2543197592150045,0.4639782709315345,1.2881800287229321,0.2528944021448482,-2.538255844774704,0.39581964502455996,1.3005787842409733,0.2516275468277157,-2.715582679534087,0.3015294108689614,1.2047068230251934,0.25003495141770044,-2.795032918429136,0.6328280791663156,0.6782899981559526,0.38554349974670826,0.6283316024340095,0.35534957326361233,-0.04363156915622347,0.0,1.8145232144066927
140,0.7657185210877061,-0.4346169875614362,0.0,0.6222423091717777,0.0,1.41156509920095,1.0991251619239426,-0.2856900788904343,0.41942005633854196,1.1351999076171646,0.25152388150121774,-2.6319281445956464,0.34097839848615624,1.147022287773986,0.23877299420036405,-2.7956776193930803,0.2637333922097781,1.080076030190742,0.2509761542465603,-2.7838671449387653,0.6338155662188206,0.6241076306420104,0.3888206987802282,0.5683967228612775,0.3602665714667623,0.0351498719333641,0.0,1.745193342958319
141,0.7597869863267203,-0.47464121097878786,0.0,0.5810822987973272,0.0,1.2367779250388633,1.093400791946299,-0.2891321367980209,0.40218276039960477,0.9961570324920006,0.25330500217033536,-2.733756021244831,0.3359173513322437,0.961588675909692,0.24857570932913475,-2.8663892261973176,0.2693124261510735,0.8148254796662285,0.23670895294574149,-2.8822609091891085,0.611593568153724,0.5504796108686084,0.3751005053383138,0.5145141350215032,0.37390566654012763,0.09505036945723251,0.0,1.723614472715569
142,0.801732627923394,-0.5330073397264655,0.0,0.45693066551906053,0.0,1.2588562495192297,1.0887589941324478,-0.3105832260052218,0.35694248109843296,0.8058514593954363,0.2578616352201258,-2.806307777927362,0.29606546656452376,0.7706600015740441,0.2585510036615656,-2.906743889976213,0.23973734028359645,0.6353832789993664,0.24664995661795697,-2.922871523819849,0.612134200110288,0.47431132823554084,0.38158015879540913,0.4077093704007254,0.35410536503796847,0.21238063502775498,0.0,1.680553176319355
143,0.7932510704617642,-0.536365953792559,0.0,0.537733631988552,0.0,1.2832416586919482,1.1072398046353595,-0.31727691786820145,0.3936222698948139,0.7822005618462465,0.2686793630602997,-2.869723774102283,0.3417705199797113,0.7792602586465875,0.27472112789737807,-2.8632929945846817,0.2606081679886875,0.7019093286459247,0.25062715528517326,-2.8908722069844224,0.6327244079511016,0.4470397912362783,0.38483166140322905,0.35920375816034206,0.37493983800726743,0.16051787644591556,0.0,1.7201397967302725
144,0.808882678600218,-0.5980133049170285,0.0,0.49024540394442984,0.0,1.2381257696587094,1.0937124377786531,-0.322747563039372,0.3404414533245951,0.5467888408892473,0.2781989144754624,-2.95878276921019,0.3043112945401047,0.46533679658337657,0.26443027747878944,-2.9535744829711184,0.24172115913578268,0.3142318990843381,0.25066960135234906,-2.9477942005274564,0.612763353345372,0.40489178628508365,0.3813667696939784,0.3175569076122518,0.3843689160188849,0.28618644914190666,0.0,1.6777425848684078
145,0.8269139366116215,-0.5772996483380238,0.0,0.5668691853299965,0.0,1.2463907435524701,1.0923752539704514,-0.32742506349771666,0.3644784664415994,0.4621560467620981,0.27598231127071554,-3.025432797412591,0.3275919981419251,0.32138385107607925,0.28731210372620286,-3.008184867352168,0.25179797161181733,0.1538881155847603,0.25981712503066606,-3.001060305966868,0.634596213151033,0.33435826920738576,0.40062441765786644,0.2811390803625437,0.3557759240441427,0.2848704063292023,0.0,1.6682376206804252
146,0.8577767060009317,-0.5927929580813496,0.0,0.5362958123047037,0.0,1.2036019472830577,1.0869045803627913,-0.3234747268717626,0.3511819417813045,0.4161870767377903,0.27710444920258637,-3.030129004204431,0.31955830613704145,0.2502443705873853,0.288100843160899,-3.0129283467427155,0.26098750100559365,0.031434440645579945,0.2645628388491757,-2.9773646001432095,0.6213714499886721,0.3218241135564643,0.3864530456516801,0.2686795075199413,0.3459989251387243,0.39685575521336613,0.0,1.6589471640238103
147,0.8420682719604378,-0.6034896267204285,0.0,0.49697953553031704,0.0,1.2178059389679863,1.088259487794852,-0.3151851746908331,0.3427245221949095,0.44741819546693173,0.2760005948100861,-3.0547404586009668,0.30682375059533085,0.2590430095117646,0.28656312989735583,-3.036393893487847,0.25808290344000023,0.02570403233952739,0.2578150435822131,-3.013946775733101,0.6115609301036042,0.3078521389718939,0.3941112865823135,0.24761493561466053,0.36912560709320297,0.3905866808314128,0.0,1.6731511557087386
148,0.8773043493271391,-0.575569851637793,0.0,0.5413596441490329,0.0,1.277429314965187,1.095552744663937,-0.31814696639166684,0.3674300682338182,0.44617218451337226,0.28180599818513885,-3.0372954249395474,0.33166457024371054,0.2705438682929371,0.2953845731475227,-2.993120678787721,0.2666302513629656,0.025755427724178607,0.26909011156083984,-2.987885124531313,0.6115365673677329,0.2855906122568524,0.3910675551731614,0.23684876094692006,0.3331251951092718,0.41670226073939876,0.0,1.6886447943590368
149,0.8928291215738603,-0.6088062052022123,0.0,0.5091105741117028,0.0,1.311958050395608,1.0905967351941974,-0.32673953715126475,0.3614225925887668,0.31319963671295425,0.28600049571857955,-3.044462127487531,0.34430775778593203,0.13977691643807721,0.3019778800757739,-3.01935779720912,0.2933068456622166,-0.10106953880333479,0.26805100643521024,-3.0040528698849265,0.6085533939683455,0.23897165855012778,0.38955742795707454,0.22068101559330722,0.34069076827390155,0.49075348550752,0.0,1.6645045527741253
