,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
150,0.5151573873459538,-0.1505475522252505,0.0,0.944958162819056,0.0,0.9939556923098056,1.099301106865362,-0.25908207485087165,0.6655779017983188,0.5979616862615824,0.39770375446258444,0.4795704163635392,0.25347478769699305,1.678529579693544,0.38393419663174577,-2.671938824507959,0.18025826763628872,1.3766064549844357,0.3450299556885968,-2.669776331740441,0.45545564312543596,0.4689517463514156,0.294267821039378,0.28532942018213564,0.5898206180136042,-0.35383332103552656,0.0,1.789557583201208
151,0.5209512583741122,-0.17708750255297714,0.0,0.9323926313899935,0.0,0.9676123515094183,1.0900246460564733,-0.2607444883341719,0.6609245220907859,0.5671477637484266,0.39238942721443015,0.4541014686215999,0.24460679686373235,1.6643189855926925,0.3824591442158879,-2.6490280686528256,0.17589247780347503,1.3184128476390962,0.34400942410008917,-2.6432407436828687,0.44336164781746756,0.4478817837934985,0.29120340471065986,0.27569096927055964,0.5725524383267543,-0.33684658733974415,0.0,1.7578314141980185
152,0.5308795401136948,-0.16560802510854755,0.0,0.9576683265291787,0.0,0.9761588916413036,1.0908100201763389,-0.25023830078052717,0.6519905922447604,0.6197901382889002,0.38111603743705746,0.4793593582937482,0.2518570267071931,1.7444809161403931,0.37746250833001266,-2.626679454031127,0.1732569078697871,1.4213159355299847,0.33951511442143884,-2.62089212906117,0.44482433170870944,0.481661910061538,0.2937132414216823,0.31931296991631947,0.5636197878039356,-0.3299417067785995,0.0,1.7781760234864095
153,0.5525395842258817,-0.19789794614270634,0.0,0.9328098679806084,0.0,0.9673496670051671,1.0936526498762877,-0.2494516773189872,0.6468510594803878,0.5710087919674722,0.3763262568572915,0.47037585061701703,0.23123955274586716,1.6381788226382727,0.37752583081048896,-2.6548883345525884,0.1602320013349048,1.3231395768729532,0.3455533140744199,-2.6545869481843782,0.4464304530453837,0.46967376788659787,0.28850483481325506,0.3077871485591106,0.5425947463257167,-0.30195116183024934,0.0,1.7887713102542153
154,0.5616136003210515,-0.21195678730504772,0.0,0.8976705373905561,0.0,0.9775140558181319,1.098170653840561,-0.2509930901494189,0.6206041166669095,0.5387673139574736,0.3820969397413324,0.42661913841941634,0.21442664236658088,1.6923399583169398,0.3800218234610399,-2.6479812632096293,0.14723422519396337,1.3844988623027026,0.3435590005883209,-2.6267078771855683,0.42885328473316175,0.47088802953852255,0.2919690080117139,0.3174892165543444,0.5374320167363567,-0.2917867730172848,0.0,1.8004439935493557
155,0.6078942220638265,-0.27063612515033375,0.0,0.8633752882434363,0.0,1.1329210673738692,1.1046053191949985,-0.24377342955065345,0.6207861278934826,0.48353367836458183,0.36403713368154994,0.4005077102856753,0.20814619445718072,1.5331138901059018,0.3737096338250386,-2.6585659888711364,0.1555356391067546,1.2025546780602836,0.34387690133236215,-2.626830615342678,0.4385376064916106,0.5038420355075699,0.27579615109254035,0.37707450040620766,0.497198582169884,-0.21092810314135949,0.0,1.834371089521528
156,0.6573332132136404,-0.2643115930254435,0.0,0.8988403637626644,0.0,1.2468378725930056,1.1015456107651493,-0.24237485345248694,0.60941620656562,0.44887423299719476,0.36520775987440196,0.38107071113823526,0.1936652244040742,1.454334099028208,0.36688063555122397,-2.693060769090008,0.1531682825873845,1.104019886792806,0.3325734126791857,-2.6262005004985896,0.4420144617722175,0.4593881962313719,0.28464203428228085,0.3689210880759103,0.44460441242414206,-0.20993900892527803,0.0,1.827321820828269
157,0.7145934997982996,-0.2975597225687896,0.0,0.8554088552200769,0.0,1.4996899950564062,1.0996242798387792,-0.23963147353069678,0.5877011525367548,0.3653273670598594,0.3548143522851445,0.3409244591558006,0.1723530192538346,1.4149618227635716,0.3695345732344857,-2.601034249962114,0.12141064194892624,1.0377754865734292,0.30856917391280175,-2.577736857768349,0.4353526949754762,0.39399125207989594,0.287479249519962,0.323684787961271,0.3884389356954175,-0.13292068393122206,0.0,1.8264046564981684
158,0.7810526598610493,-0.4788322253629423,0.0,0.589531070068413,0.0,1.417413775824279,1.0841931985842328,-0.2283591120328616,0.5663765497334963,0.1865066034802736,0.37432152904858695,0.24046979775218288,0.10444331953948302,0.9755018736652659,0.3948607218448309,-2.759405754443669,0.07973059773486539,0.66803606185602,0.35001813542848326,-2.6743885641736416,0.4671249887611135,0.33893974370872293,0.32505551384214354,0.2732449421562581,0.38045141119940473,0.3054918245915126,0.0,1.7952994176412236
159,0.7834101864598075,-0.518923193281565,0.0,0.4511347371401903,0.0,1.3113491228534677,1.0760479245573933,-0.22414051539050356,0.5639969470011437,0.15846324541583626,0.37135971322628253,0.26107156449061125,0.09624465225431587,0.8830082024035866,0.38391845812511055,-2.8165460115141934,0.07355005998047619,0.7040910319254926,0.35727383887782316,-2.710184450332827,0.45754185358142346,0.34403170257444005,0.31658493016461847,0.29669193789832377,0.3979457421116934,0.38474239444701896,0.0,1.7734000178827465
160,0.8315083321756728,-0.515424706651664,0.0,0.4739914363383329,0.0,1.4225454539614517,1.0790145178791057,-0.20874838724998104,0.5392007110231114,0.12330696294859188,0.3516190592350716,0.25273378555125486,0.09092245056101049,0.26997345674578443,0.38793578906031145,-2.871619196844009,0.05750440684336948,-0.051777097650859034,0.37217787205339287,-2.7573648688825694,0.45477386399138925,0.29663380512038234,0.32732082201963775,0.269973456745784,0.38076622104623925,0.5110911351972527,0.0,1.8144600662877588
161,0.8457303707054943,-0.5263521350115787,0.0,0.47161835335437063,0.0,1.5394776165703448,1.0697909307238036,-0.20713954813690194,0.5349902080119155,0.10457040598590828,0.3703934410092146,0.24773015261116324,0.081000015926971,0.03732327886528214,0.38874698292622484,-2.9087103601008932,0.06250691078637648,-0.24297637747316878,0.37113905024734795,-2.8119905017471605,0.45538106351870455,0.2507895836250223,0.3339716213436142,0.2459423118461897,0.3763169527798374,0.5756689538218562,0.0,1.7809169533380964
162,0.8194555222470444,-0.5770523194946303,0.0,0.4128745863772388,0.0,1.4741594992739535,1.0629627020184447,-0.21611793099952,0.5582601649452572,0.09232933473159918,0.37031385734424854,0.19583792871084427,0.07882407813680821,-0.14981245657289696,0.40059698098771357,-2.942037269884506,0.06063390625908324,-0.39852244566642037,0.3952847075210474,-2.819842099193151,0.4791613384187982,0.27028971226971266,0.33960400815205516,0.22712341798731212,0.41417884741625666,0.5574702228613831,0.0,1.736991028932617
163,0.8100753195083984,-0.605474767749908,0.0,0.3621357405552031,0.0,1.4269777999512363,1.0704796070350369,-0.21576619640704192,0.5560121469983085,0.10750642682943101,0.3652300877663939,0.21510626818968806,0.06014009308919533,0.14821276010260132,0.4129506030231134,-2.8792195019305296,0.04824586390629208,-0.27126470165275873,0.3960864957126719,-2.8180980977591994,0.4729003445756107,0.2731924617366119,0.34156939390187224,0.19529835098282208,0.4448048871645622,0.5483585809663447,0.0,1.7674405719852415
164,0.7945715577437431,-0.6116250506750355,0.0,0.36112745881108577,0.0,1.3705250080013751,1.0672232348698878,-0.2199664356007797,0.5487500819879435,0.08598118856902168,0.37816876567696023,0.19511634090308624,0.058167392356053636,-0.19186815524587456,0.40755706235783656,-2.929728218321938,0.05080536637367337,-0.39389331164946684,0.3855222915754873,-2.8231896303930317,0.46081971347757533,0.2519915828550325,0.3366940240236643,0.20881411427595228,0.4502916453118627,0.5190692495573519,0.0,1.7471941054063085
165,0.803514394255588,-0.6291402944078672,0.0,0.34843813843906407,0.0,1.4300604870742548,1.0644999583482373,-0.2185923292636111,0.5424114034223295,0.08833229339401719,0.3683603997447,0.20216314755814058,0.06214653278628909,-0.500795169071694,0.39754527397028344,-2.9235578230398622,0.052290485690078325,-0.8891138872441599,0.38801689729262073,-2.8178922409400067,0.45615769357854324,0.243670239071608,0.3392842687554942,0.1835657295504227,0.4585491002344892,0.5559130187902092,0.0,1.7388727616228843
166,0.8120313953508426,-0.6224419982205726,0.0,0.33544832776950767,0.0,1.487218159309443,1.0652846852715745,-0.21965456605568878,0.5637876599367664,0.08330928285213249,0.370474712406139,0.203435017897728,0.05879810320378548,-0.42419440790376645,0.4057495171902074,-2.907794213634776,0.05420917264917956,-0.6428633537777084,0.39609153582685064,-2.818186014590676,0.470531797927459,0.24430149450843736,0.3473569795162737,0.1685029968312957,0.45010322449997214,0.5658455653234596,0.0,1.7401446319624716
167,0.8113033577441698,-0.6183395399228313,0.0,0.33228915851137,0.0,1.4670806029481849,1.0698005919077163,-0.21628133965039628,0.5547783962742139,0.08060868505298736,0.3743429087111771,0.18679499711966221,0.0601908691925792,-0.28906367384240667,0.40927953885524104,-2.9092730804524662,0.05029137875099931,-0.7325120102621446,0.38867697754968944,-2.8029341544597597,0.46784645583890894,0.2430296241688502,0.34572079130571337,0.15034180785596146,0.45303753758234866,0.560190715633111,0.0,1.763836363725907
168,0.8222715900686768,-0.6212108854847237,0.0,0.329089872156205,0.0,1.4784669920632976,1.0692607722702385,-0.22203187188751117,0.5576581918698384,0.11414509369409044,0.37337429544877626,0.19818138623477427,0.06307328035168029,-0.3585813838825244,0.40822052697031086,-2.8978866913373533,0.06198572846899542,-0.6225451075082289,0.38767127484640956,-2.7915477653446477,0.4608066194885158,0.25473226880789107,0.35064423149771756,0.1628530558892191,0.44637647240564443,0.575960084098985,0.0,1.7514756951500081
169,0.8258107260055089,-0.6218821955421776,0.0,0.3423569562413827,0.0,1.578070185345491,1.0711767988568202,-0.21375666168361215,0.5502180988437001,0.09067648278299993,0.38272496617159335,0.21295227240517367,0.06163568615692507,-0.4907273713416819,0.40587383343472994,-2.91349002530985,0.0627170964779164,-0.7546910949673865,0.3905937224828792,-2.809390087200251,0.475593603309053,0.25248803745266135,0.36023563010177473,0.16367578885438944,0.4533360030771853,0.5943581887107197,0.0,1.7739041614559192
170,0.8461957961640787,-0.6173146874146098,0.0,0.3515769448309274,0.0,1.5754196587606015,1.0693032459323095,-0.21349657820745024,0.5535481888692557,0.08517621890441013,0.38141283937617143,0.17575035752021684,0.06951638592457655,-0.6229803491713768,0.3983384922494922,-2.920419016647999,0.0673244227875941,-0.8092031895825181,0.3895399548663275,-2.8015786720802343,0.4677572737957175,0.24585997899739337,0.3586714733508935,0.15674679751624032,0.4419661875998017,0.6380717073516878,0.0,1.7669751701177705
171,0.8385202128206463,-0.6275543595825063,0.0,0.3176474121243811,0.0,1.5423830382997061,1.0745421784110984,-0.21123413862874363,0.5527950822256331,0.09552330633194807,0.37564586385427984,0.17505252092728268,0.07393074940362841,-0.6748817476295497,0.3983384922494922,-2.920419016647999,0.06975568572323128,-0.9229951967262263,0.3895399548663275,-2.8015786720802343,0.4677572737957175,0.24585997899739337,0.35257994067195497,0.17203290252577375,0.45785557553154876,0.6227541770506739,0.0,1.7919699637366908
172,0.8424975416979106,-0.6241834405532364,0.0,0.3107786589857547,0.0,1.5355142851610795,1.0726831680547846,-0.21099223316845417,0.5560820642814044,0.08994988925640679,0.3797458945117901,0.1688816043815903,0.08544705522576015,-0.6186763828712644,0.39659757470453816,-2.9272877697866253,0.07711470754355639,-0.892843833990923,0.3878374908687918,-2.8084474252188603,0.4772051287206239,0.23839660722808914,0.3510390084832319,0.1651641493871473,0.45287340496257433,0.6325292133823966,0.0,1.7851012105980641
173,0.8396786724002379,-0.634903071876026,0.0,0.2904661429530223,0.0,1.5298911636929386,1.0716174791989594,-0.21172358886771617,0.5574968657596491,0.07408384817455914,0.38020464262579506,0.16325848291344933,0.086321017460243,-0.7186134556665855,0.40299580225849174,-2.9043472334160065,0.08496763661198704,-0.8681731955402888,0.3890302673917294,-2.7993818421628953,0.4777816114580489,0.23277348575994747,0.3517927140482561,0.14320173741156172,0.46102571284943783,0.6332431426993842,0.0,1.7794780891299231
174,0.8361113240857546,-0.627942908547176,0.0,0.24541143534775622,0.0,1.488767368721521,1.0664348477683283,-0.20720865691406046,0.5621255465743611,0.05293064588613185,0.37894550708321256,0.15084742151015848,0.0940720868383597,-0.7188299996216246,0.41300852737991,-2.9314339567270897,0.08977753572936273,-0.9108780168623546,0.3934272635173929,-2.813733811200137,0.4818309543050334,0.20817490049004583,0.34457048904863585,0.14631230520979358,0.45669816559950555,0.6374501813467164,0.0,1.7670670277266325
175,0.8349384876556248,-0.6621850727426357,0.0,0.24087384062952757,0.0,1.4842297740032933,1.063052693760236,-0.21601173937737497,0.5701337731243967,0.06989066919359017,0.37574605946539835,0.1456119901989962,0.10410238716077205,-0.791060617033821,0.42158253641033205,-2.93616177400342,0.09311200572459505,-0.8599171063348656,0.40832315657259055,-2.8079624927721216,0.47365486162420495,0.21611851538622612,0.35300475615004157,0.1262530812900428,0.47520114960082616,0.644511578037044,0.0,1.7375346393894844
176,0.8569920281772317,-0.6520229111007604,0.0,0.19808030885839178,0.0,1.5356612069632576,1.0700041502312467,-0.2091918585532372,0.5688490025695826,0.058329225449446576,0.38429997541802363,0.15112142522567576,0.11784713815364661,-0.8150763114757444,0.4194075781600939,-2.918534889346754,0.1119509991814987,-0.9024819098391772,0.4124033863574106,-2.8043092670470204,0.4889192881452305,0.1933193847027606,0.3615936243774691,0.1169883457188975,0.471460405149508,0.6837175632424033,0.0,1.7778469204610245
177,0.8695871283512433,-0.6673185453492233,0.0,0.11531584683776602,0.0,1.4869372562300616,1.0659552493373199,-0.2082140651115964,0.5904706001083369,0.025636922505593848,0.3899479820833309,0.13582579097721215,0.14585736051367124,-0.8503692796973578,0.437372777462562,-2.934954750215459,0.12965430805888517,-0.8798810042488017,0.4126314444630323,-2.8173831315721203,0.49019970278823966,0.17816716075017333,0.3614492427046858,0.08433517027799162,0.4801358809751359,0.7234150860134931,0.0,1.7632255949438063
178,0.8893733935004359,-0.6556884676867051,0.0,0.030041043219576985,0.0,1.4338036806948997,1.0640798485645369,-0.1848857871061225,0.5782037068604966,0.028598042778141864,0.3721042037676254,0.12435499454676072,0.18222433514443262,-0.8917597245788148,0.43658007057465703,-2.969654555766049,0.18011096088748582,-0.8472032464426049,0.41133436813452884,-2.8257291063778327,0.48967764672562886,0.17193809782374447,0.3488831566779553,0.10424507512977645,0.4862537843324044,0.7935980201068339,0.0,1.8014902473343641
179,0.8290673098560511,-0.6632029927060928,0.0,-0.11797583716881785,0.0,0.7354025195658642,1.0461521578187407,-0.1416237932364609,0.5371452615502902,0.013924579830894542,0.34485837093553695,0.004103142272273019,0.21405376635597856,-1.2299322102295995,0.4066773038735795,-3.062228415567167,0.22540009273691136,-1.2411049296683387,0.38326279661451934,-2.9891037229796638,0.47652245207161764,0.0734533193814233,0.3455902961400976,-0.012576113786371235,0.5270462766947299,0.759088446144526,0.0,1.8078681029031507
180,0.6824973896885915,-0.12749944438406818,0.0,0.4418686559028447,0.0,0.44830239066038136,1.0462567931643276,-0.1709379573569828,0.6538351009689357,0.6118651774989327,0.30516653073449346,0.3713402768325022,0.3881558292156708,1.2608203401707865,0.22324236975103073,-2.737379320327484,0.29175348790821465,1.2563266616105322,0.2455327567660475,-2.6120263221200477,0.4923419513873894,0.5933156030163351,0.2693206019723769,0.516739944083128,0.365606439956192,-0.25209053457891045,0.0,1.7432928188667556
181,0.7491955851570934,-0.29313501453764274,0.0,0.478984346741781,0.0,0.7912746873276874,1.0941773236061272,-0.20468540988643008,0.7045406952600587,0.6213856877378923,0.39014471316380717,0.6224295286948847,0.4078087938454846,1.3583946485468457,0.24735890628839755,-2.7098532458866784,0.32389256123001964,1.2931811303796805,0.25266671833559634,-2.7362535401146855,0.49431891964491453,0.6436317082440244,0.27891239476031915,0.5709897988796924,0.35414886536105883,-0.016710689873432216,0.0,1.8811837339272481
182,0.7988757250358963,-0.3389483352407994,0.0,0.48845772310674157,0.0,0.7678344842893416,1.1256982721988524,-0.25377937196090905,0.7755308728474279,0.5756179414956047,0.3845042762905957,0.5111741095722406,0.4003481091892436,1.0315568266509207,0.2637677574603259,-2.6808807180344085,0.33694070902425083,0.8351338621806189,0.2571961322888576,-2.7284638213113923,0.5403955853217997,0.47120299184135517,0.2954345938519243,0.34938551974571386,0.33664860605731567,-0.050518776722404644,0.0,1.877940801083698
183,0.8222647647636432,-0.3896347542617271,0.0,0.4321110301547416,0.0,0.696683643496146,1.1213291572785995,-0.2657740750479123,0.7789877428963163,0.46071257810374366,0.37308711166498637,0.42964873903983863,0.35374397591374895,0.7231636209359479,0.271754854533595,-2.745829244454072,0.3003107123373424,0.5436127743944766,0.2531110102867475,-2.7957876401760147,0.5440972873026347,0.349285277784718,0.31700358502087034,0.3159334234234838,0.3218178386176661,0.055381470493812625,0.0,1.8422047413838563
184,0.8072083341305074,-0.3911654084957035,0.0,0.4463238418890738,0.0,0.8288490587889791,1.1212609957452606,-0.27627894945439535,0.7992410327055545,0.4574654421257199,0.38670775850534966,0.41062472920974996,0.3572681581956793,0.6937205145092454,0.28697999580564576,-2.7092322175382506,0.31341652215332405,0.5102933817009118,0.26263074383157087,-2.8022753891653336,0.5635632875465005,0.3219688473423123,0.332040545633749,0.3165634945817635,0.33250886821576936,0.005732942924673954,0.0,1.8227657938182453
185,0.8370149696426826,-0.39588302099466643,0.0,0.4564925374210296,0.0,0.8263109931728877,1.1256505269891233,-0.276898152093622,0.8684799512611526,0.41417295690790706,0.4469921478035378,0.3932576398999115,0.40207383194711105,0.7233703687180535,0.2831925489873987,-2.720173446701989,0.3544344260596558,0.52815487953694,0.25298221281347033,-2.8198420991931514,0.5893443243752055,0.30368663208371066,0.33501884090656187,0.3273579722598175,0.3108595556941054,0.048431485087741,0.0,1.8335602714962993
186,0.8503080849890475,-0.42107097707019175,0.0,0.4540139956645189,0.0,0.904303620609997,1.127550086243936,-0.2861142390232315,0.8893671710088336,0.3640338881981102,0.4510200344975744,0.3573868697700532,0.3922976266235295,0.5293118934766288,0.3068258388036949,-2.7564351472263193,0.3511609174756764,0.3316372379041594,0.2656636301159304,-2.8983322018304825,0.6155974034315518,0.22168106819278027,0.34643958919066203,0.27649629052288643,0.30708131415087325,0.09565383440208709,0.0,1.82214285568378
187,0.7827272260303653,-0.4247745719496699,0.0,0.4974045946630342,0.0,0.9329471562033846,1.1020046969102222,-0.27554115844515226,0.8303066644481925,0.35708151567408575,0.4355298186111881,0.4060403469461287,0.3763640887096011,0.5653882627199455,0.2768453484451901,-2.7915925322767765,0.3417863345064542,0.3408495714503706,0.25057943518010495,-2.9142136750716197,0.5805904468919848,0.20904769878305982,0.32044896467673023,0.26361688424880925,0.3480120967405168,0.06542955892700741,0.0,1.7697019898717516
188,0.7436800915766968,-0.39088968037640265,0.0,0.4445425617822747,0.0,0.893210018015711,1.0897559915026633,-0.2692239112981667,0.8288486740756482,0.33354555129084107,0.42531916251094215,0.4025567475498859,0.39899467416026635,0.5920892737900231,0.27609686909540604,-2.794191176151824,0.3563159546668569,0.38904405653655766,0.25037541585022405,-2.913923707473927,0.5782838923326957,0.20919055674407938,0.3259636033371391,0.22969241563264098,0.36297406711630203,-0.01792672883220849,0.0,1.7432900783553653
189,0.7420106253233595,-0.35112956494753794,0.0,0.44218400041864364,0.0,0.8640308775465988,1.0858909271140145,-0.25375127183302004,0.7878291737428088,0.3585239281850342,0.3999200239920028,0.44218400041864364,0.38872713727540176,0.631664158299791,0.27180533668651874,-2.7753124891034044,0.3329383854482774,0.42000649105117416,0.2455897713752344,-2.8680581400073506,0.5734839414342405,0.2215368177582997,0.33284599238823603,0.20236108627322716,0.35480713957859306,-0.04899737785801486,0.0,1.7561647135931826
190,0.7341614677181856,-0.38073791391511075,0.0,0.3973539024027702,0.0,0.8558335987547714,1.0847043344995677,-0.2539912946308274,0.7610789081199522,0.3499245585423399,0.3915918291254641,0.4201307954796877,0.34955836810078933,0.5819812616386624,0.2663244026284585,-2.7835097678952323,0.30435589602058355,0.36063297124154653,0.23467340679062312,-2.855860757396838,0.5521390427382146,0.20039527814990174,0.33506611973125755,0.23200403798753835,0.3683154657319689,0.0007215584413135354,0.0,1.7518889833261153
191,0.7618880316562696,-0.3644973597809867,0.0,0.4632064974281814,0.0,0.9061560511566659,1.0867954086924685,-0.25990095742896296,0.789164789564738,0.3561379426981787,0.40342468849828816,0.4580720682195917,0.3787631693572363,0.607718358432592,0.2667467828369185,-2.7917792927599714,0.3372355417966611,0.39060704369768695,0.23988409430019497,-2.8190620681501057,0.5624597289989409,0.22545836628306026,0.33622512886175915,0.22811793448048331,0.33854893976408285,-0.022723360841643298,0.0,1.7489713499838413
192,0.7619062291124346,-0.3689008534266504,0.0,0.38650630511391987,0.0,0.7989167467113071,1.085648916174796,-0.2510424930247722,0.7705352853137014,0.35155550858326706,0.3886586703005196,0.45583943880212835,0.37094480236057986,0.5468817490898709,0.2694687104620998,-2.7950650355991637,0.3342648315524772,0.33815691846201673,0.23792007520459751,-2.8457462356766183,0.5577641081776297,0.21183410610567993,0.33378734112664094,0.2080958057628796,0.34100705815379606,0.014797354995326958,0.0,1.7599070720589358
193,0.8015764582942968,-0.3346108298268672,0.0,0.3855077295282886,0.0,0.8534087268034515,1.098619130848301,-0.2526461107242842,0.7954530733736256,0.3616746221323637,0.3925517841571035,0.45824590596853465,0.38971060000443364,0.6138407339455645,0.2667975181504009,-2.7592505835535133,0.3429539689283019,0.4027474007228178,0.23509029548067167,-2.831601573055119,0.5692000870278002,0.22973725004565532,0.33952369171406277,0.19277388786065466,0.3068342892811661,-0.03709518209291851,0.0,1.798871528509475
194,0.7909890097581226,-0.3580498641282764,0.0,0.3935447555757164,0.0,0.881878706632122,1.0909971492940798,-0.2549068078264109,0.8005015637908793,0.3395432551997484,0.394599208173688,0.4346175341661705,0.3880394897257304,0.5472522846341953,0.26514011846995617,-2.8091960606633783,0.34633268329572153,0.3311259455797592,0.24453659194284177,-2.858705119187972,0.5603687935294779,0.20938093764942353,0.33275916557135754,0.1643128222987211,0.31492445266472935,0.006669037844675998,0.0,1.7707190895146676
195,0.8179748865008509,-0.3526962269293796,0.0,0.3686195328481633,0.0,0.8612622815095603,1.102093634844583,-0.2559558093523143,0.8081644230648996,0.32483104450727796,0.3927766433710007,0.42720964175315623,0.40160250578257384,0.521706023507709,0.26729696857559504,-2.7968192738030906,0.3612165653570193,0.29490717545382295,0.24081104357134622,-2.84668547813597,0.5815968997545514,0.2065517856330822,0.3411247880618945,0.15996581881854335,0.29858603436233166,0.011840242689016421,0.0,1.8037140610541997
196,0.8098599779778952,-0.3592424585683704,0.0,0.400767187151522,0.0,0.8851315701461124,1.0965533588779606,-0.25799535604989154,0.809206044639447,0.329887744630177,0.4014560874828634,0.4105479651442567,0.3896339296586309,0.537235045015471,0.27137193461818737,-2.7980438247560913,0.3477557515012426,0.3211087059610349,0.24500179760675095,-2.846721019500239,0.5723877938957015,0.21214838956748433,0.328847529420586,0.15054827687988986,0.30214027821646405,0.016353682138774486,0.0,1.7829447163623806
197,0.8137878664078205,-0.35229242792717147,0.0,0.38150838078503985,0.0,0.9219278810556238,1.0953919548368114,-0.2570666594798222,0.8044497010937047,0.34796392122336167,0.3944955370869003,0.4362481608349209,0.393016635772068,0.5331138682233126,0.2754051793470498,-2.7992798747318077,0.3567864203078865,0.3209763610029333,0.24335692770924977,-2.8266524365805776,0.5704674445185244,0.20080885750574762,0.33245383073523804,0.15227644750804536,0.29559782714233196,0.007781560819508934,0.0,1.7809255811904285
198,0.7845869019602296,-0.32847229686699153,0.0,0.3992974390529831,0.0,0.8359245988665245,1.0949582527926731,-0.24809470068694597,0.7938050743818389,0.37245824779376746,0.38935433826538557,0.4540372191028642,0.4017235542713226,0.6539221052475247,0.2716594451896673,-2.761900545394015,0.35185464384672505,0.4447207184745601,0.2401854181931088,-2.808863378312634,0.5612165177594128,0.23726887631841645,0.3363169362771742,0.20811297945596863,0.31918268760244495,-0.04942590495773649,0.0,1.79542156683964
199,0.789074669305675,-0.3144532391710546,0.0,0.3820577678584534,0.0,0.8234918469567499,1.0949582527926731,-0.24809470068694597,0.7938050743818389,0.37245824779376746,0.3896820010513556,0.4676837826434865,0.4068796881214642,0.6506252232138235,0.26633485700404164,-2.7622925485099605,0.36762295002919393,0.42827483290454454,0.2459035301608247,-2.829033553212795,0.5717308544649711,0.2402742592967218,0.3353457132644523,0.22370527710280325,0.31203841626622597,-0.07961615949460227,0.0,1.79542156683964
200,0.7963330593811955,-0.28922291311769927,0.0,0.38487434445723284,0.0,0.8145244572491499,1.0989961651639084,-0.24331201857922521,0.7723147852691362,0.42265906968516337,0.37642843479863425,0.47242047977038715,0.4199449611775788,0.6959833506842305,0.2699315776492582,-2.778674239865085,0.37205620856480515,0.5017826681429247,0.2389303567413872,-2.828134519805468,0.5595546130259349,0.27893135351048615,0.3330208500256422,0.22652185370158257,0.30569481107911883,-0.12346977789984682,0.0,1.8173155144696296
201,0.7600330671156248,-0.24469176025136172,0.0,0.3275766642224106,0.0,0.6621180936276917,1.0969961654616553,-0.20729014198073648,0.7060120938472978,0.46711487371138927,0.3617555395086296,0.5011843543715125,0.3853973065604692,0.9488000828677877,0.2571144396968325,-2.7400769517094425,0.3304295695790217,0.7675722177277688,0.23163142914479465,-2.7844921669563534,0.5298803612508552,0.3723977203733116,0.3198569767907423,0.3210446906148898,0.33868911329800533,-0.12328006976975643,0.0,1.8855736899992623
202,0.7440729635927309,-0.21147289783895323,0.0,0.3484475987893869,0.0,0.6673652995741913,1.0960825297800647,-0.19025430070639043,0.7017016842290082,0.5394953810141915,0.35594047904005344,0.5378132968142518,0.4058507618300834,1.0734633578918067,0.24596310061638338,-2.7192060171424663,0.3552020125204264,0.8860342454481333,0.23064733570339108,-2.741424582469185,0.5380686831463024,0.4319101580409401,0.3178675930996886,0.3901397540120734,0.35253072487945686,-0.14545740781611358,0.0,1.9235283895136552
203,0.7319813978125735,-0.20977116563708167,0.0,0.30347282490118194,0.0,0.6758337185342799,1.0963874987412112,-0.18273673933036227,0.6823901978913286,0.5172594575222186,0.3595169074993579,0.5254039780891686,0.39303297597854914,1.1370927970455003,0.24499028611060047,-2.681639784064667,0.3407289527144627,0.9482096104414198,0.23438050060147922,-2.765794300902417,0.5352605714870464,0.435610885118972,0.33115078955255933,0.38215065774857326,0.36520995571361686,-0.12853235946759448,0.0,1.9445253601389954
204,0.7312906808990421,-0.20311582625599617,0.0,0.3234687657641966,0.0,0.6694081498196749,1.0933557187760057,-0.1774927311349916,0.6755778251191665,0.5506120850411089,0.35149686680185466,0.515667317400899,0.4013267628293445,1.1321185519721073,0.2481591766991532,-2.7005583136879534,0.3481296805036101,0.9680847012974142,0.22771168295651179,-2.741351996555819,0.5367692903782126,0.4379586095008386,0.3187963561391165,0.4002406570339742,0.3627892074102978,-0.1258257619627896,0.0,1.9466515746561521
205,0.7233309201384367,-0.1888940964443455,0.0,0.33011855990893507,0.0,0.6518691143055769,1.094822178729365,-0.1772561303494723,0.6739741946733543,0.573276751723822,0.35305700249016,0.5365929883346248,0.40542720548465594,1.1834392880599034,0.2488226880352584,-2.693908519543215,0.3491710942829673,1.0271399371615344,0.23339431256094503,-2.7347022024110803,0.5285515243216955,0.46451887865618685,0.3247225218239235,0.40689045117871275,0.3716355920223728,-0.15460321208838687,0.0,1.953301368800891
206,0.7534804954778466,-0.21785090234951202,0.0,0.3254645577468947,0.0,0.6613958403225758,1.105186618988657,-0.19373647741345718,0.7055743379674639,0.5562454602150463,0.3575396554017812,0.5468057062865099,0.40297776713258104,1.085614694517835,0.25510960664656746,-2.700005522146693,0.35373512432695375,0.8907507748289631,0.23408942051048412,-2.7407992050145586,0.546431544683176,0.42935710641399477,0.3277664717265836,0.3849217655834448,0.35239383469610924,-0.14215769185635863,0.0,1.9488664145284902
