,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
16,0.7117897618783031,-0.5500467392883391,0.0,0.6613969160294165,0.0,1.0501447241568769,1.0392026972281565,-0.26471018371937355,0.5846702407767573,-0.2735852598719128,0.3875056021331718,-0.24626965130715098,0.6282296406271554,0.1688576475682988,0.4504174920455289,0.16979485441667216,0.08479264621097787,-0.924932142055463,0.37143171233542543,-2.7202832814003255,0.1523794439762744,-1.548362953466876,0.32569757586322495,-2.5469656362537787,0.40867511788182026,0.24767171761243065,0.0,1.5818503904588348
17,0.7219805372905942,-0.5542016844938804,0.0,0.6454734928233302,0.0,1.0962066906845835,1.0471350176949574,-0.2683064889929223,0.5689488818766403,-0.27454156258742773,0.38123743406448884,-0.22967373580267225,0.6154937425919221,0.16086496920859059,0.4366062299143246,0.1441888764128343,0.09606036820470054,-0.7888703716656891,0.3570796777001109,-2.6941917685833046,0.16513645015505002,-1.4490985447718006,0.3118152876061494,-2.572891052036241,0.4087775147971982,0.2530949136781692,0.0,1.6056165719246436
18,0.7317753084717934,-0.5360907624581651,0.0,0.6139160027592823,0.0,1.0580241520734168,1.047567475610315,-0.25745273871934365,0.570452476005752,-0.27295690344776063,0.3804266272776998,-0.20478795964089205,0.6093414980562157,0.1647984147319284,0.44115552698001104,0.14064852133441147,0.10434330395221736,-0.7073380873415054,0.35469902864339964,-2.696844416334074,0.16204901832003474,-1.3665447109659292,0.3058306672422614,-2.5911132636886016,0.3985693760235924,0.2719137380841593,0.0,1.6196512259828146
19,0.7487975268350767,-0.5265139490844534,0.0,0.6016290590111097,0.0,1.0291777863315459,1.0424422061087828,-0.25318482561715466,0.5679785974315276,-0.28838576201885807,0.3824999206661913,-0.22734829537021228,0.6127488661179066,0.15110023089491056,0.4358766902734048,0.14822699313909904,0.12636317298201896,-0.47158643730542205,0.3646441811216664,-2.738433267871557,0.15538122527351242,-0.9614553384112687,0.30933452546835793,-2.6343644042397028,0.37971187030934883,0.3081571539106882,0.0,1.6060479093865307
20,0.7741675246110524,-0.49219696416639763,0.0,0.5957748005910306,0.0,1.0737814127559244,1.0274656172190189,-0.24841662281465798,0.5634178523505877,-0.2865637589966364,0.367947088536427,-0.22211897051946722,0.5885778853967871,0.14902104357099144,0.41892107930185046,0.13847291158756495,0.16560127623409995,-0.24535956712063153,0.36352239745155124,-2.7470033243187575,0.16742350913669718,-0.8469490766626616,0.3102077830432341,-2.6708210556221603,0.33346334698971064,0.3464166034208719,0.0,1.5546686929512603
21,0.7807688817723135,-0.4775539640154625,0.0,0.5929389437233298,0.0,1.0262777454815284,1.022576664250259,-0.2455330021593044,0.5598639668167613,-0.27452222413637256,0.3625844303126442,-0.1906638894665848,0.5927143430372521,0.16333354736531142,0.4134098569660479,0.18658517017577447,0.18233667263344033,-0.2198333324803708,0.3775833239117504,-2.739992601666513,0.1764743116755299,-0.8829468917475403,0.3313015683727269,-2.659566646270299,0.31821245450814134,0.3539244245903068,0.0,1.5382502302789973
22,0.7709762441419827,-0.4789963519068277,0.0,0.5784319601652466,0.0,0.9987921258815984,1.021154131675445,-0.2511937700766878,0.5531529745496426,-0.27844470320631504,0.3582257548286605,-0.21901381308638768,0.5819686746992834,0.1557435573603881,0.4080395882736765,0.17837470336967418,0.17174633061401492,-0.24370015514198773,0.3853649916709923,-2.7748921886538347,0.1723404635049958,-0.8735845804097793,0.3312435097996356,-2.6703745098327,0.32135340675393326,0.32140568718419665,0.0,1.5279046875343283
23,0.768380712773945,-0.48349072410395294,0.0,0.5676291452863242,0.0,1.02168011991719,1.0237254400459614,-0.2505176042064393,0.5411741340737231,-0.28466352600524714,0.3517895308644933,-0.21776901811112406,0.5764817621479937,0.1465942089060567,0.4079204734917498,0.16757188849075186,0.1677407187214849,-0.29302345986277073,0.3832395299121616,-2.798742898849265,0.17572874862750468,-0.8178192315128776,0.3286251857530795,-2.695661290326565,0.32818079719853244,0.3205693197114814,0.0,1.5383752586794672
24,0.7791868891616427,-0.4799402828444452,0.0,0.5736697079990651,0.0,0.9782561041577437,1.021709602702625,-0.24820623929776475,0.541690271217253,-0.2929910288714966,0.3566078816112518,-0.23863128026148023,0.5880364517839285,0.13912908416129321,0.416610507675039,0.1463100707550136,0.1748209003187664,-0.29078700221366083,0.38938292075780095,-2.791506661852929,0.17778059379830508,-0.780179994441519,0.3321484895624421,-2.701472948646737,0.3183984012095198,0.34864299129542653,0.0,1.5325636003592948
25,0.772070248298193,-0.4711117042620335,0.0,0.5429831731191601,0.0,0.9773341874080153,1.027249899708153,-0.2416404827987212,0.5312318777888994,-0.2927152845926039,0.35247077189607395,-0.2514440902780177,0.5848191368438553,0.16462041544580483,0.41237385932046855,0.16721781220210488,0.18014825280947286,-0.2777538075309402,0.37652993895460335,-2.7561434684146398,0.1815502058819523,-0.7968999217774628,0.3326166792748703,-2.6592949809750874,0.32664429453592325,0.3259955258664967,0.0,1.5602397477175398
26,0.7814501158657124,-0.4815485099865579,0.0,0.5388618691315474,0.0,0.9950283209451257,1.0179356706052778,-0.24338173059742396,0.5361520687363308,-0.3064644493871089,0.3500287234479564,-0.23736223972079173,0.5790761287975045,0.15010325216418624,0.4056864202213096,0.14033942346512718,0.19195930955976245,-0.30791162637971775,0.3791167635506555,-2.791512618430561,0.19311966251844015,-0.7945602106901783,0.32973933793231536,-2.6900656631310773,0.31754382067027265,0.37606428456359803,0.0,1.5216555923788764
27,0.7907193959160542,-0.47890969833326924,0.0,0.538592303139335,0.0,1.0302224281004033,1.0181310695918493,-0.24469169850313172,0.5244510829552073,-0.2816992893792544,0.33922416065192723,-0.21189940962543605,0.573809761089333,0.17237066861436692,0.4015104743901749,0.12922070610571584,0.18771163331165713,-0.3156623495591588,0.4035678853633825,-2.8003959103003395,0.19541499437633833,-0.7153795377873429,0.33637123925926415,-2.6981665570044253,0.3093191906308371,0.39043228240750383,0.0,1.5213860263866639
28,0.7923129865281335,-0.4838701111426301,0.0,0.5193039487557279,0.0,1.0010266129205607,1.0156161615393047,-0.24638033113907964,0.5176173698993842,-0.3082614621559728,0.3418216512135642,-0.23910932480299335,0.5700437005796355,0.15377287329628692,0.4079750568112109,0.10222763339842084,0.18847003399288118,-0.41946949572252523,0.3963291815457955,-2.8321206511995287,0.20758970542322389,-0.7520357542214149,0.32569352577661437,-2.708350110122165,0.30828038901020244,0.40294878354885316,0.0,1.5100975013429436
29,0.8036646033630795,-0.4888480519139505,0.0,0.5224287046643602,0.0,1.0206778825404395,1.0116665148740775,-0.2481706737031946,0.5198832193740458,-0.32518414544141305,0.338911078465486,-0.27501706858727415,0.5671283420772468,0.13892879623869617,0.40342289310178076,0.07398397870087883,0.19645277416622195,-0.45289233159335074,0.39200658395025834,-2.8124670906012157,0.22155310288054983,-0.7211226175306779,0.33057103915473884,-2.673047598893399,0.30022284846993924,0.4438129310343502,0.0,1.493174818057503
30,0.8062286311007311,-0.4896235351834994,0.0,0.5198737944893965,0.0,1.0533982407100064,1.018496989277156,-0.24708440035038245,0.5039985651931209,-0.32774196747514006,0.3271140357323659,-0.2595261546408784,0.5565450503536687,0.14873172753214423,0.3989993317055363,0.09533473627331995,0.19138945676554917,-0.457979711595278,0.392169038816547,-2.806942624061027,0.2172374627028498,-0.7309030783146807,0.3212895812117799,-2.649605974737341,0.30516448779390964,0.4402924181135333,0.0,1.5209178499244111
31,0.8260496730279345,-0.48576819208880245,0.0,0.5344092155092417,0.0,1.0547017198601103,1.014937254584911,-0.24368582941912165,0.5017846392032042,-0.31983026832183553,0.3182272424302516,-0.2553344793737097,0.5600554309094664,0.15945343761553116,0.4015160003829512,0.10605644635670775,0.19777381760527862,-0.43664615496977394,0.40490893644498516,-2.8071175443661938,0.224294040665523,-0.6700646394412286,0.32993206982398604,-2.6712439184448042,0.2908124051414292,0.5053538854096898,0.0,1.5094209946810797
32,0.8212268545799253,-0.47896073634683556,0.0,0.5130638280980886,0.0,1.049138105864335,1.0071208329803754,-0.23936683981253692,0.4908356986631892,-0.3311989660229226,0.3170863156176331,-0.2436478021796288,0.5381225598220792,0.1629654820223124,0.3776002490895296,0.0812210746222408,0.18960069403485658,-0.4911333540133589,0.39450159107364774,-2.8017845279734144,0.2219856161899825,-0.7456014368579049,0.3250219576478473,-2.6681120994288015,0.2860214953285229,0.5102532677638686,0.0,1.4806057578748415
33,0.8244295599064598,-0.4644909213325161,0.0,0.5505271023208498,0.0,0.9902748804345568,1.008452555247056,-0.23925059511989374,0.4748837567515507,-0.3348363192040612,0.30971059345906277,-0.2976205928322541,0.5220407878390838,0.1758314667698279,0.37309722887291674,0.10377334530080942,0.18744234028338488,-0.4584547773387992,0.3867239013940802,-2.7715672591380582,0.21349881130571524,-0.7728344578533249,0.3202239437772777,-2.5908154887585266,0.2754377039110207,0.4929321640877343,0.0,1.4861693718706168
34,0.838118225182482,-0.4711920474766985,0.0,0.5356728751394367,0.0,1.039072259536091,1.0064860350831901,-0.2378547322263373,0.4897733067765621,-0.3495557567860421,0.30804341496173127,-0.29073739889436456,0.5404582460109513,0.1540054436474799,0.3775938569715113,0.06745125572750024,0.1957944727984071,-0.45395912765607316,0.40067423895024096,-2.7713325519898353,0.23019216293481126,-0.7312794509640925,0.3242551282166671,-2.573160896059842,0.2721545946577353,0.5545943304990677,0.0,1.4789148423518272
35,0.8509714243182781,-0.46999323835371254,0.0,0.5369107427400456,0.0,1.028540867701114,1.0049463910723737,-0.23852097325119584,0.48102079904332357,-0.3504580948648741,0.3071525032778123,-0.25573367063730024,0.534238426604962,0.16296882275629904,0.37878505893781117,0.09927956719961262,0.19925158613600033,-0.3998628643914292,0.40622550181124206,-2.7602767388267773,0.2349230646719059,-0.6994238498947828,0.33053098572458933,-2.590397168262351,0.2632947890202809,0.5967195661195765,0.0,1.472121362710391
36,0.8427541531320456,-0.46891981447642606,0.0,0.5047096708833515,0.0,0.9560069708862614,1.0024314946849662,-0.2414525621987592,0.4845543387431268,-0.3511898204307143,0.3104691469793864,-0.2677761832098662,0.5344037738384515,0.15320628799320146,0.3781198694261309,0.1045080644511277,0.20680275230205847,-0.4024269878341331,0.4182326834325597,-2.7656143710318117,0.23404089874160453,-0.6919306597955212,0.35006426266078067,-2.594001062580673,0.2627165184679022,0.567267048093419,0.0,1.4600788501378248
37,0.8528870859344163,-0.47290021057769016,0.0,0.5225946595708809,0.0,1.0021574998803076,1.0038115403990926,-0.24135157117397532,0.480903427311336,-0.36029298301177093,0.30496074085570507,-0.26587333301678745,0.5345884680097854,0.15893254673649115,0.37082324120538473,0.08230075965236469,0.21229337039090618,-0.3877054694660535,0.41319110548234633,-2.7539845434710513,0.23878588520445118,-0.6720710665589652,0.3374992074630518,-2.5827038308305217,0.2616774960337083,0.6036350542138871,0.0,1.4658051088811135
38,0.8453454826430189,-0.4630138285849782,0.0,0.5245042689619643,0.0,0.9556430096807463,1.0015129985125926,-0.23716953292717746,0.48734398501856685,-0.35155378163622963,0.30661047496956934,-0.2719635529655914,0.5331287738600037,0.1657335986913924,0.3793768425794122,0.08915099380966307,0.2006644536576682,-0.38524888898224596,0.4179420303886546,-2.7476161402793715,0.241597566956708,-0.6448785183905031,0.339324963638721,-2.5887940507793252,0.2595913850419925,0.5800027742076811,0.0,1.4585561408993615
39,0.8553970004133741,-0.46429969470172167,0.0,0.5277248697432019,0.0,0.9484779586307076,1.0043559267384163,-0.2383360816134824,0.4904962281263424,-0.3403333515151042,0.3142763016795959,-0.2569197142942557,0.542232899944201,0.1745209435894072,0.3818307315654947,0.1003714239307868,0.2074785825365119,-0.3651791323448625,0.4258620707303029,-2.7424174665017174,0.24316027069104384,-0.6336580882693782,0.35435695588305716,-2.583144593665063,0.25664931139121805,0.6047970312471748,0.0,1.4697765710204864
40,0.8597992900404192,-0.47626076567853337,0.0,0.5036050688221501,0.0,0.9185547478060393,0.9969813440010221,-0.2467102703010853,0.5042223461678812,-0.34571827396933225,0.32282554737379593,-0.28290792131523174,0.5425182020829425,0.14159520266283473,0.3887334361151956,0.07128873854421271,0.2124296443310437,-0.42944042522946296,0.43082950106487294,-2.7724777799490523,0.25915562407679704,-0.689724015680519,0.35618064938490646,-2.5951056646418746,0.2525666893434316,0.6393748073381624,0.0,1.4352498865683163
41,0.851804980950291,-0.48220443062377416,0.0,0.501708379417902,0.0,0.9360081014382219,1.0041493954168412,-0.24554666714882373,0.4893118219481216,-0.36129787314046274,0.31155342990968743,-0.28521185281937733,0.5312881842523426,0.15191286889956687,0.3830888899156039,0.07917373170486043,0.20706317303966917,-0.4336838276214487,0.42041557858441897,-2.754989433599743,0.24526461686488701,-0.7257191397438457,0.34340023948899845,-2.583708720959213,0.2662528172505248,0.6026301640851958,0.0,1.464800218752422
42,0.856798370841041,-0.4825472485740054,0.0,0.5170024948075131,0.0,0.9356652834879903,1.0042667594508599,-0.24697732802049324,0.49218023051555504,-0.36164069109069413,0.3191043500281633,-0.2814167633520883,0.5344026636316026,0.15157005094933518,0.37951875152437553,0.0809530515734418,0.20282487775044447,-0.4446384921137965,0.41795891565130394,-2.780697614170412,0.24968946230509387,-0.7775858223373473,0.35355339059327373,-2.639988599400673,0.2632030814199665,0.6159851195078301,0.0,1.4644574008021904
43,0.8651290447684896,-0.47697592158592744,0.0,0.5274197125967391,0.0,0.9706510292439574,0.9987373516898523,-0.24080456691571248,0.4856932782895775,-0.37053135296223283,0.3116543533895062,-0.27938190966482757,0.5257505248223716,0.1600618607468304,0.3766603196315838,0.07177193293581817,0.20713024832743457,-0.4278538844668991,0.4205517664709496,-2.7491594904451935,0.24078402280485192,-0.7348996164856897,0.34499747678269554,-2.601478310465672,0.25655581330787264,0.6683882623609531,0.0,1.4451726998808354
44,0.8777880357840717,-0.48373137435025165,0.0,0.5308768754793167,0.0,0.9984460330048827,0.9989170869965467,-0.24363929495704523,0.49142496752626513,-0.3711524708947818,0.3095775822790776,-0.28429484673938826,0.5353895724368779,0.13553358797664242,0.37524286295769077,0.07310393751974976,0.21726345201913125,-0.4438112232411775,0.4313819152661107,-2.7863079400606567,0.25193892343934254,-0.7389336904497771,0.3526511361461237,-2.6486302696994963,0.25490098656734556,0.7158020095459523,0.0,1.4445515819482864
45,0.8697145866810648,-0.48354141371641324,0.0,0.5264825057483656,0.0,0.9656210758070346,0.9990102857141799,-0.24508158878844125,0.49818607551438526,-0.3564051368342864,0.3172038229973714,-0.2803191165132012,0.5397140829099156,0.14603511524597113,0.3826755260076925,0.055421688530550246,0.21430884541334008,-0.3928128829133594,0.4280403165944504,-2.750096697293567,0.2591549322818009,-0.6924342534632021,0.3478553669234873,-2.616588707631403,0.256689343040562,0.682737160522113,0.0,1.4442354930324621
46,0.8720012201793523,-0.4929527879113729,0.0,0.5062812522100908,0.0,0.9693939588815966,1.0002681084993883,-0.2524080242286684,0.5051398316833593,-0.34189557902392853,0.3249267676905309,-0.2765010726096677,0.5487985382069421,0.14355542787657868,0.398289154990688,0.08168758201219864,0.21558842659521857,-0.3931327464273473,0.4334923573521584,-2.768805292436219,0.25592723313332205,-0.7066867630740769,0.34829376231782133,-2.5931454394281315,0.2582219669148121,0.6824172970081256,0.0,1.4456487300363037
47,0.8637924660861541,-0.492894486544387,0.0,0.5136802062265601,0.0,0.9690702528180192,1.0003798533179709,-0.253917884079796,0.5139442136088603,-0.33889427655959203,0.3314949728600958,-0.25511810172497706,0.5638967283185958,0.1390476458109267,0.40748683253415,0.09399618269495282,0.2206871675512003,-0.35867472123899247,0.44157923476299066,-2.7747659173744275,0.2538554609848368,-0.6881865577003018,0.36216673358703705,-2.63539661472183,0.2603295330703313,0.6494499447425724,0.0,1.4453250239727264
48,0.847490436834176,-0.5019397640458961,0.0,0.5136802062265601,0.0,1.0054017764802272,1.0074800750401585,-0.2585850434140268,0.5238806326336334,-0.3214229361927912,0.3491961936951934,-0.2448027439509749,0.5709748067835799,0.1473639296984539,0.431298902142668,0.08576083253723882,0.2206871675512003,-0.35867472123899247,0.4226551005355979,-2.770306854256631,0.22984283965441685,-0.8025418855603982,0.35290676511066615,-2.6787245391351315,0.27552264098221807,0.5762375834366273,0.0,1.4701543574070137
49,0.8367603737705627,-0.5106775753024502,0.0,0.5604406626032906,0.0,1.0927631738361367,1.012833439757418,-0.2618339797831237,0.5421924308817582,-0.30478748650639526,0.3528642821467202,-0.24723793582320416,0.5838220536777442,0.1255391266161639,0.4412701599156023,0.08975091649417238,0.1986952330429673,-0.4291424810531567,0.42071142889032914,-2.8077032530092993,0.21994578371121176,-0.806764396755791,0.3477648191390956,-2.69931127794733,0.28846362260611685,0.5339408433312403,0.0,1.4882641425737246
50,0.8177255990695501,-0.551053845906116,0.0,0.5725741102192947,0.0,1.1163509120245914,1.0298154850763397,-0.2725069299133061,0.60029425354931,-0.3015065250685249,0.38394725144250363,-0.2839125505201037,0.6538386088949888,0.07727865248849963,0.4858151614325788,0.07871029073732524,0.20127304404667576,-0.4828468666088659,0.41955569589924246,-2.824126563122523,0.21440117579129134,-0.9610260528184656,0.35256052495028584,-2.7831239156771956,0.33150933423397055,0.47284980323130693,0.0,1.541272504383867
51,0.7668861025359939,-0.5967540202120609,0.0,0.6072315070067055,0.0,1.0787997424455695,1.0422483852047764,-0.28043393284589097,0.6156084349905431,-0.310107981795309,0.4034409556335033,-0.32456480587880404,0.6806967342233597,0.07374624564638414,0.5068164280728574,0.06572386788376026,0.15782385786045108,-0.6998356287347611,0.39110844588300603,-2.750538294335594,0.2079287092221328,-1.160425143293108,0.3377423028229722,-2.6683375747491933,0.393871824123005,0.3701734703178992,0.0,1.5761119774926788
52,0.6738682071857506,-0.6264711251612087,0.0,0.6359824534809805,0.0,1.042345135952605,1.0452250696696561,-0.2823929934142527,0.6285554607296914,-0.29370510445421033,0.4216370213557838,-0.3217505543966416,0.6877804114347613,0.09468806279494892,0.504262342455011,0.10204087146164023,0.0982543444906802,-1.476108263999947,0.3860028218891349,-2.761612038784399,0.1995441069977331,-1.7219882337777488,0.33327868404477307,-2.6141083148553514,0.46954615145099504,0.22296076501595302,0.0,1.5839287800511943
53,0.6499774567776997,-0.6328353497407974,0.0,0.8860374761288928,0.0,1.2872471955336522,1.0612444844265994,-0.28331829100680356,0.635158649763744,-0.30707873858708634,0.44571904197860607,-0.3231324051983412,0.6937827726440556,0.13112580837606289,0.5289457333401562,0.13928367733147123,0.09147622099822128,-2.053841855151457,0.33813790198296184,-2.6366698606421255,0.15121986692061273,-1.768378994884712,0.286076030174807,-2.5384481703734214,0.5025453696057433,0.17552035406716596,0.0,1.6345396393275835
54,0.6085902457679057,-0.7013717148620929,0.0,0.8343546044204699,0.0,1.1387228037396955,1.0534587735339194,-0.2930675622270463,0.6270244726232905,-0.3179745791501067,0.4443829266012291,-0.3178484280217234,0.675908731596676,0.14103656455773594,0.5306189494087882,0.14779917831242254,0.18446083745711395,-2.4452440728268425,0.28948070584020846,-2.619916271835083,0.2441627576284548,-2.1669444138217315,0.21816035394416095,-2.4836866628480307,0.5507401415409239,0.16115096514314312,0.0,1.598855488727263
